Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-09-12,6.62875,9.55,5.01
2022-09-13,6.314583333333334,9.82,4.74
2022-09-14,5.793333333333333,9.23,4.01
2022-09-15,7.409166666666667,11.45,5.69
2022-09-16,4.519166666666666,6.23,2.87
2022-09-17,4.555416666666667,10.78,2.39
2022-09-18,5.1345833333333335,10.2,2.99
2022-09-19,4.073333333333333,6.67,2.3
2022-09-20,5.588333333333334,11.07,3.27
2022-09-21,8.783333333333333,13.67,5.48
2022-09-22,6.827916666666667,10.17,4.9
2022-09-23,6.470416666666666,9.79,4.47
2022-09-24,4.110416666666667,6.16,3.23
2022-09-25,3.30625,4.77,2.69
2022-09-26,7.2575,15.39,2.08
2022-09-27,5.0625,8.07,2.23
2022-09-28,5.51875,9.74,3.54
2022-09-29,8.015416666666667,11.75,4.61
2022-09-30,7.172083333333333,14.6,2.14
2022-10-01,7.494166666666666,8.58,3.08
2022-10-02,7.77875,12.23,6.23
2022-10-03,9.06625,16.12,4.05
2022-10-04,4.102083333333334,11.32,2.85
2022-10-05,7.144166666666667,12.58,2.78
2022-10-06,10.010416666666666,15.91,4.17
2022-10-07,8.803333333333333,16.42,2.99
2022-10-08,8.321250000000001,20.03,3.55
2022-10-09,7.222083333333334,14.07,4.79
2022-10-10,7.595416666666666,9.6,5.95
2022-10-11,10.893749999999999,18.45,7.07
2022-10-12,8.36125,14.82,6.42
2022-10-13,8.61375,14.09,3.83
2022-10-14,8.714583333333334,14.44,5.02
2022-10-15,6.222916666666666,9.21,4.55
2022-10-16,6.410833333333334,6.91,5.45
2022-10-17,7.655833333333334,8.8,6.95
2022-10-18,6.312083333333334,10.31,4.5
2022-10-19,9.7975,17.99,4.33
2022-10-20,11.941666666666668,18.91,4.83
2022-10-21,8.11,11.15,7.02
2022-10-22,7.464583333333334,14.78,4.53
2022-10-23,6.5225,10.34,2.49
2022-10-24,5.359999999999999,8.95,1.4
2022-10-25,5.7124999999999995,10.01,4.07
2022-10-26,7.454583333333333,10.75,5.72
2022-10-27,8.286666666666667,13.95,5.75
2022-10-28,9.31,13.79,6.13
2022-10-29,11.180416666666666,19.64,5.52
2022-10-30,5.7867999999999995,7.28,4.44
2022-10-31,6.329166666666667,14.21,4.15
2022-11-01,4.76,4.76,4.76
2022-11-03,7.998333333333332,9.79,6.63
2022-11-04,10.88375,28.49,4.06
2022-11-05,8.147083333333333,17.87,3.76
2022-11-06,4.210416666666666,8.73,1.5
2022-11-07,9.478260869565217,12.04,6.89
2022-11-08,8.532916666666667,11.71,3.35
2022-11-09,7.0808333333333335,14.13,3.33
2022-11-10,7.281666666666666,10.89,5.07
2022-11-11,6.329583333333333,12.18,4.53
2022-11-12,13.394583333333335,19.22,9.83
2022-11-13,15.144583333333335,19.84,9.75
2022-11-14,15.653333333333334,20.8,2.81
2022-11-15,5.06,7.67,2.13
2022-11-16,5.419583333333333,10.28,2.35
2022-11-17,4.73125,8.23,2.12
2022-11-18,6.600833333333333,9.15,4.17
2022-11-19,9.576666666666666,20.0,5.86
2022-11-20,8.322916666666666,15.7,5.69
2022-11-21,11.77875,19.7,3.86
2022-11-22,7.351666666666667,15.73,3.59
2022-11-23,8.940416666666666,16.42,5.05
2022-11-24,10.082916666666668,13.97,2.92
2022-11-25,10.019583333333333,15.18,7.66
2022-11-26,7.75375,10.6,4.47
2022-11-27,6.0687500000000005,12.23,1.61
2022-11-28,8.562916666666666,14.56,6.38
2022-11-29,15.143749999999999,21.81,8.79
2022-11-30,16.738333333333333,20.01,12.59
2022-12-01,18.214583333333334,25.27,12.74
2022-12-02,12.915833333333333,16.71,9.93
2022-12-03,12.093333333333334,16.47,7.67
2022-12-04,16.181250000000002,20.62,12.07
2022-12-05,10.228333333333333,14.92,5.64
2022-12-06,6.6379166666666665,12.03,4.09
2022-12-07,12.362916666666665,18.73,8.3
2022-12-08,16.042916666666667,18.52,10.51
2022-12-09,19.981666666666666,35.66,11.67
2022-12-10,17.006666666666668,27.96,11.41
2022-12-11,27.105416666666667,38.41,6.92
2022-12-12,12.635416666666666,20.99,3.52
2022-12-13,15.460833333333333,19.81,10.5
2022-12-14,14.02695652173913,18.41,6.1
2022-12-15,14.024583333333332,20.83,7.71
2022-12-16,29.361739130434785,56.03,8.04
2022-12-17,15.683749999999998,27.74,5.36
2022-12-18,12.75,19.37,1.85
2022-12-19,5.372083333333333,9.15,2.56
2022-12-20,8.662916666666666,16.47,2.89
2022-12-21,8.434583333333334,14.41,6.2
2022-12-22,9.09375,13.95,5.28
2022-12-23,7.523333333333333,12.4,3.23
2022-12-24,10.99,18.59,5.89
2022-12-25,4.70875,6.46,3.16
2022-12-26,6.079583333333333,10.81,2.77
2022-12-27,5.793333333333333,9.23,2.72
2022-12-28,3.7575,10.99,0.69
2022-12-29,9.045833333333333,17.46,3.98
2022-12-30,7.527083333333334,22.32,2.06
2022-12-31,6.821666666666666,14.15,1.8
2023-01-01,8.21875,9.31,6.71
2023-01-02,7.7275,14.78,3.38
2023-01-03,5.32625,10.81,3.04
2023-01-04,8.927083333333334,16.19,3.48
2023-01-05,10.455416666666666,16.4,1.81
2023-01-06,5.439583333333334,16.04,1.34
2023-01-07,4.3620833333333335,6.67,1.67
2023-01-08,10.516250000000001,19.55,4.9
2023-01-09,7.90125,18.45,2.81
2023-01-10,8.47875,19.99,2.95
2023-01-11,9.55625,17.38,4.91
2023-01-12,7.239999999999999,17.19,1.2
2023-01-13,8.979583333333332,11.85,6.69
2023-01-14,4.359166666666667,10.42,0.97
2023-01-15,4.1225,6.85,2.32
2023-01-16,6.19,11.09,1.43
2023-01-17,16.38375,22.49,7.01
2023-01-18,8.913333333333332,13.81,5.32
2023-01-19,8.959999999999999,12.98,5.91
2023-01-20,8.246470588235294,10.1,6.69
2023-01-21,14.488333333333335,45.14,7.05
2023-01-22,52.4775,87.94,22.05
2023-01-23,41.09666666666667,76.62,11.93
2023-01-24,13.710416666666667,19.19,9.39
2023-01-25,25.93041666666667,39.43,0.92
2023-01-26,7.2425,9.75,6.05
2023-01-27,7.449583333333333,9.24,6.33
2023-01-28,10.231250000000001,15.61,2.26
2023-01-29,9.309166666666668,18.3,2.74
2023-01-30,9.262916666666667,15.59,6.48
2023-01-31,9.116666666666667,14.2,6.34
2023-02-01,9.375416666666666,11.63,6.69
2023-02-02,5.604166666666667,8.54,3.34
2023-02-03,5.5058333333333325,14.98,2.57
2023-02-04,8.532916666666667,12.36,4.6
2023-02-05,8.839583333333334,12.27,5.71
2023-02-06,16.122916666666665,22.89,9.79
2023-02-07,19.19125,28.15,11.32
2023-02-08,25.792083333333334,30.85,21.82
2023-02-09,18.160833333333333,23.36,7.54
2023-02-10,15.451666666666666,20.76,8.37
2023-02-11,9.4475,15.57,5.81
2023-02-12,10.141666666666667,18.6,2.79
2023-02-13,23.5275,30.8,16.57
2023-02-14,35.77375,42.14,26.79
2023-02-15,29.932083333333335,50.92,14.65
2023-02-16,5.304583333333333,7.74,3.03
2023-02-17,3.8054166666666664,11.02,2.34
2023-02-18,3.5083333333333333,7.38,1.76
2023-02-19,6.257916666666667,8.5,4.01
2023-02-20,5.025833333333334,11.89,3.11
2023-02-21,11.282916666666667,20.33,4.91
2023-02-22,15.562916666666666,22.99,7.66
2023-02-23,5.778333333333333,10.6,3.56
2023-02-24,10.167916666666667,13.68,7.18
2023-02-25,6.520416666666667,9.11,5.58
2023-02-26,5.484166666666667,8.43,4.27
