Date,NO2_mean,NO2_max,NO2_min
2023-05-25,15.207826086956523,22.27,10.48
2023-05-26,9.785714285714286,14.93,6.71
2023-05-27,15.945416666666667,25.52,10.34
2023-05-28,11.28625,20.71,5.4
2023-05-29,4.155909090909091,5.81,3.34
2023-05-30,8.86125,25.53,4.14
2023-05-31,25.612083333333334,41.24,4.58
2023-06-01,3.1166666666666667,5.25,1.05
2023-06-02,4.12125,6.05,1.43
2023-06-03,13.07,21.69,6.53
2023-06-04,9.672916666666667,18.4,6.5
2023-06-05,8.242916666666668,11.67,3.12
2023-06-06,7.5562499999999995,10.35,3.11
2023-06-07,11.437916666666666,17.49,3.85
2023-06-08,13.037083333333333,22.14,4.6
2023-06-09,11.573749999999999,16.79,7.44
2023-06-10,22.983333333333334,38.16,11.04
2023-06-11,15.685,32.76,12.0
2023-06-12,39.85958333333333,56.72,16.22
2023-06-13,16.179166666666667,22.52,10.24
2023-06-14,13.616666666666667,19.32,9.17
2023-06-15,15.917916666666665,22.7,12.15
2023-06-16,18.0625,30.27,9.93
2023-06-17,36.409166666666664,53.83,23.02
2023-06-18,24.812916666666666,53.46,11.57
2023-06-19,15.0525,22.5,9.44
2023-06-20,19.387916666666666,30.09,13.27
2023-06-21,15.737499999999999,20.84,6.85
2023-06-22,23.445833333333336,34.72,11.75
2023-06-23,20.574166666666667,36.94,8.58
2023-06-24,17.5575,21.76,9.46
2023-06-25,12.18625,20.88,5.66
2023-06-26,15.10125,24.12,5.95
2023-06-27,22.4575,38.46,11.52
2023-06-28,19.945416666666667,29.58,6.0
2023-06-29,18.578333333333333,33.09,9.84
2023-06-30,19.375833333333333,32.96,8.86
2023-07-01,6.382916666666667,13.41,3.08
2023-07-02,12.652083333333332,21.79,7.8
2023-07-03,13.386666666666665,22.02,4.48
2023-07-04,17.21375,30.86,4.11
2023-07-05,20.949166666666667,26.84,7.06
2023-07-06,16.7825,30.2,9.0
2023-07-07,34.27041666666667,57.16,10.43
2023-07-08,26.444999999999997,45.37,15.68
2023-07-09,16.52208333333333,31.6,10.23
2023-07-10,7.338333333333334,20.45,5.34
2023-07-11,20.09208333333333,36.73,4.17
2023-07-12,11.40125,19.92,4.35
2023-07-13,9.837916666666667,14.7,4.99
2023-07-14,10.430833333333334,13.88,5.39
2023-07-15,17.902916666666666,29.85,6.18
2023-07-16,11.520416666666668,20.57,3.87
2023-07-17,15.58375,21.6,6.55
2023-07-18,25.528750000000002,40.25,12.41
2023-07-19,14.252083333333333,22.92,6.9
2023-07-20,19.67833333333333,27.63,11.35
2023-07-21,28.557916666666667,63.71,16.07
2023-07-22,14.570833333333333,31.82,7.72
2023-07-23,11.675833333333335,34.49,4.34
2023-07-24,16.65125,29.83,7.18
2023-07-25,21.932916666666667,33.3,11.68
2023-07-26,19.618333333333332,33.41,5.55
2023-07-27,16.3525,23.22,4.67
2023-07-28,22.383333333333336,32.73,9.7
2023-07-29,16.685,28.76,6.57
2023-07-30,9.99375,22.77,3.7
2023-07-31,14.922083333333333,24.03,4.56
2023-08-01,10.163478260869566,17.51,3.57
2023-08-02,21.906666666666666,41.11,4.47
2023-08-03,15.822916666666666,24.89,5.92
2023-08-04,26.98875,53.26,10.81
2023-08-05,25.219166666666666,40.02,12.46
2023-08-06,10.253333333333334,20.53,4.73
2023-08-07,21.3,27.59,12.94
2023-08-08,34.55458333333333,64.77,14.55
2023-08-09,19.787499999999998,37.19,13.36
2023-08-10,17.24083333333333,32.79,7.65
2023-08-11,11.122916666666667,14.62,8.16
2023-08-12,6.3374999999999995,15.56,4.18
2023-08-13,7.360833333333333,10.5,5.08
2023-08-14,9.87875,18.02,6.45
2023-08-15,21.156666666666666,36.42,9.66
2023-08-16,18.483333333333334,41.96,10.8
2023-08-17,12.496250000000002,18.65,7.8
2023-08-18,14.999583333333334,25.85,7.85
2023-08-19,12.155000000000001,32.5,4.5
2023-08-20,12.31875,19.69,5.21
2023-08-21,15.507916666666667,22.28,7.36
2023-08-22,15.35,29.23,6.69
2023-08-23,22.517083333333332,48.81,12.91
2023-08-24,34.712916666666665,49.69,21.83
2023-08-25,18.695,30.2,9.43
2023-08-26,25.798333333333332,48.46,11.77
2023-08-27,21.750833333333333,42.18,8.48
2023-08-28,15.85875,28.86,8.06
2023-08-29,25.48125,40.07,13.28
2023-08-30,18.530416666666667,29.78,5.9
2023-08-31,29.8925,44.28,14.45
2023-09-01,27.440833333333334,44.77,14.68
2023-09-02,13.284999999999998,17.62,9.53
2023-09-03,20.816666666666666,33.42,12.77
2023-09-04,18.97375,28.07,14.74
2023-09-05,31.139583333333334,48.91,18.18
2023-09-06,36.829166666666666,58.25,23.38
2023-09-07,39.98708333333334,78.9,16.65
2023-09-08,79.435,121.99,25.89
2023-09-09,42.05833333333333,80.6,15.93
2023-09-10,40.01125,84.17,11.13
2023-09-11,27.065416666666668,44.47,8.5
2023-09-12,30.964583333333334,43.51,9.27
