count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
8354,W,2021,2021-04-30,16,6,London,107,Lambeth,A3205,Major,A3036,A203,530267,177824,51.484374,-0.12531171,0.2,0.12,67,176,1481,85,326,51,6,6,1,2,5.0,71.0,2139.0
8354,W,2021,2021-04-30,17,6,London,107,Lambeth,A3205,Major,A3036,A203,530267,177824,51.484374,-0.12531171,0.2,0.12,104,223,1519,78,284,39,6,6,0,2,1.0,54.0,2158.0
8354,W,2021,2021-04-30,18,6,London,107,Lambeth,A3205,Major,A3036,A203,530267,177824,51.484374,-0.12531171,0.2,0.12,108,216,1725,81,233,48,0,3,0,0,1.0,52.0,2307.0
8478,W,2023,2023-09-07,13,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,85,54,547,27,225,50,5,4,0,0,5.0,64.0,917.0
8478,W,2023,2023-09-07,14,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,90,59,568,29,228,30,9,5,1,1,4.0,50.0,934.0
8478,W,2023,2023-09-07,15,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,92,67,673,32,189,32,2,3,1,0,2.0,40.0,1001.0
8478,W,2023,2023-09-07,16,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,124,78,696,33,162,20,2,4,0,0,3.0,29.0,998.0
8478,W,2023,2023-09-07,17,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,200,92,751,27,113,15,0,4,0,0,3.0,22.0,1005.0
8478,W,2023,2023-09-07,18,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,182,102,791,26,97,13,0,2,0,2,1.0,18.0,1034.0
8478,W,2023,2023-09-07,7,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,541,129,691,41,360,41,8,6,0,1,3.0,59.0,1280.0
8478,W,2023,2023-09-07,8,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,844,103,620,29,312,52,3,4,0,2,2.0,63.0,1127.0
8478,W,2023,2023-09-07,9,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,460,55,616,36,302,73,5,11,2,1,6.0,98.0,1107.0
8478,W,2023,2023-09-07,10,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,153,40,589,31,302,51,5,4,2,0,9.0,71.0,1033.0
8478,W,2023,2023-09-07,11,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,102,46,624,33,255,65,5,8,0,2,8.0,88.0,1046.0
8478,W,2023,2023-09-07,12,6,London,107,Lambeth,A202,Major,A3204,Durham St,530575,177980,51.485705,-0.12082088,0.3,0.19,125,65,628,26,198,57,7,8,1,1,8.0,82.0,999.0
16740,N,2021,2021-06-10,7,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,38,29,267,29,118,12,0,0,0,0,0.0,12.0,455.0
16740,N,2021,2021-06-10,8,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,40,22,471,31,124,11,2,0,1,0,0.0,14.0,662.0
16740,N,2021,2021-06-10,9,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,16,24,435,25,118,15,1,0,0,0,0.0,16.0,618.0
16740,N,2021,2021-06-10,10,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,10,16,247,20,36,17,2,0,0,0,0.0,19.0,338.0
16740,N,2021,2021-06-10,11,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,11,20,195,21,63,8,1,0,0,0,1.0,10.0,309.0
16740,N,2021,2021-06-10,12,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,17,25,236,19,55,12,0,0,0,0,0.0,12.0,347.0
16740,N,2021,2021-06-10,13,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,18,18,216,22,61,4,0,0,0,0,0.0,4.0,321.0
16740,N,2021,2021-06-10,14,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,23,20,261,23,47,9,0,2,0,0,1.0,12.0,363.0
16740,N,2021,2021-06-10,15,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,5,14,354,21,77,4,2,0,0,0,0.0,6.0,472.0
16740,N,2021,2021-06-10,16,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,9,21,431,20,72,6,0,0,0,0,0.0,6.0,550.0
16740,N,2021,2021-06-10,17,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,12,17,475,20,57,7,0,0,0,0,0.0,7.0,576.0
16740,N,2021,2021-06-10,18,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,21,29,360,24,27,2,1,0,0,0,0.0,3.0,443.0
16740,S,2021,2021-06-10,7,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,13,7,197,23,58,12,1,1,0,1,0.0,15.0,300.0
16740,S,2021,2021-06-10,8,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,8,4,269,21,53,7,0,0,0,1,1.0,9.0,356.0
16740,S,2021,2021-06-10,9,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,9,8,234,22,63,10,0,0,1,0,0.0,11.0,338.0
16740,S,2021,2021-06-10,10,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,13,10,180,23,58,14,0,0,1,0,0.0,15.0,286.0
16740,S,2021,2021-06-10,11,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,10,10,179,21,73,14,3,0,0,0,1.0,18.0,301.0
16740,S,2021,2021-06-10,12,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,4,21,236,22,62,10,1,0,0,0,0.0,11.0,352.0
16740,S,2021,2021-06-10,13,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,11,15,246,20,73,11,1,4,0,0,0.0,16.0,370.0
16740,S,2021,2021-06-10,14,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,10,19,284,20,91,14,1,3,0,0,0.0,18.0,432.0
16740,S,2021,2021-06-10,15,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,11,22,381,24,99,14,0,0,0,0,1.0,15.0,541.0
16740,S,2021,2021-06-10,16,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,15,32,349,28,125,7,0,0,0,0,0.0,7.0,541.0
16740,S,2021,2021-06-10,17,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,27,37,387,22,103,5,1,0,0,0,0.0,6.0,555.0
16740,S,2021,2021-06-10,18,6,London,107,Lambeth,A204,Major,A205,Morval Road roundabout,531230,174000,51.449787,-0.11286924,2.1,1.3,29,44,393,23,60,4,0,0,0,0,0.0,4.0,524.0
17535,N,2018,2018-10-29,12,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,26,25,307,20,106,11,1,6,0,1,1.0,20.0,478.0
17535,N,2018,2018-10-29,13,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,28,20,222,23,97,8,6,1,1,3,1.0,20.0,382.0
17535,N,2018,2018-10-29,14,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,18,21,223,27,70,9,1,4,0,0,0.0,14.0,355.0
17535,N,2018,2018-10-29,15,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,25,28,235,21,92,9,1,3,0,1,1.0,15.0,391.0
17535,N,2018,2018-10-29,16,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,55,47,271,24,89,9,0,1,0,3,0.0,13.0,444.0
17535,N,2018,2018-10-29,17,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,96,37,243,26,50,8,1,3,1,0,0.0,13.0,369.0
17535,N,2018,2018-10-29,18,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,92,37,383,19,47,3,0,0,0,1,0.0,4.0,490.0
17535,S,2018,2018-10-29,7,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,65,15,250,53,120,15,2,4,0,0,1.0,22.0,460.0
17535,S,2018,2018-10-29,8,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,75,24,217,51,104,10,2,3,0,0,0.0,15.0,411.0
17535,S,2018,2018-10-29,9,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,22,14,246,51,84,13,0,4,0,0,1.0,18.0,413.0
17535,S,2018,2018-10-29,10,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,12,18,297,57,119,10,3,3,1,0,2.0,19.0,510.0
17535,S,2018,2018-10-29,11,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,10,21,286,61,110,10,2,2,1,1,1.0,17.0,495.0
17535,S,2018,2018-10-29,12,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,10,36,281,64,103,13,1,0,0,0,1.0,15.0,499.0
17535,S,2018,2018-10-29,13,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,15,27,283,54,113,9,3,0,0,2,1.0,15.0,492.0
17535,S,2018,2018-10-29,14,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,15,36,299,62,101,4,1,1,0,0,2.0,8.0,506.0
17535,S,2018,2018-10-29,15,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,26,31,321,85,79,11,1,1,0,0,0.0,13.0,529.0
17535,S,2018,2018-10-29,16,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,37,60,293,69,71,3,0,0,1,0,0.0,4.0,497.0
17535,S,2018,2018-10-29,17,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,109,113,268,71,63,4,0,0,0,0,0.0,4.0,519.0
17535,S,2018,2018-10-29,18,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,140,139,337,68,34,1,0,0,0,0,2.0,3.0,581.0
17535,N,2018,2018-10-29,7,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,97,100,121,12,107,24,1,0,0,1,1.0,27.0,367.0
17535,N,2018,2018-10-29,8,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,164,118,133,14,96,18,0,3,1,1,0.0,23.0,384.0
17535,N,2018,2018-10-29,9,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,99,84,175,20,89,16,5,1,0,1,0.0,23.0,391.0
17535,N,2018,2018-10-29,10,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,27,26,237,23,103,18,4,1,0,1,2.0,26.0,415.0
17535,N,2018,2018-10-29,11,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,17,20,228,18,84,11,1,3,0,0,0.0,15.0,365.0
17535,S,2022,2022-05-26,7,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,79,31,169,36,109,30,1,7,0,2,1.0,41.0,386.0
17535,S,2022,2022-05-26,8,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,112,35,227,26,89,45,5,6,1,0,1.0,58.0,435.0
17535,S,2022,2022-05-26,9,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,58,23,281,30,81,45,3,2,0,0,0.0,50.0,465.0
17535,S,2022,2022-05-26,10,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,32,18,313,39,74,35,1,8,0,2,1.0,47.0,491.0
17535,S,2022,2022-05-26,11,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,20,32,283,32,84,41,6,1,1,1,2.0,52.0,483.0
17535,S,2022,2022-05-26,12,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,53,31,308,43,97,30,1,0,0,1,0.0,32.0,511.0
17535,S,2022,2022-05-26,13,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,35,36,283,52,82,21,2,4,0,3,1.0,31.0,484.0
17535,S,2022,2022-05-26,14,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,53,36,319,53,66,11,3,3,0,0,0.0,17.0,491.0
17535,S,2022,2022-05-26,15,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,40,65,357,39,70,9,0,2,2,0,2.0,15.0,546.0
17535,S,2022,2022-05-26,16,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,46,45,352,41,56,14,1,1,0,0,2.0,18.0,512.0
17535,S,2022,2022-05-26,17,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,112,84,405,34,52,14,0,1,1,0,0.0,16.0,591.0
17535,S,2022,2022-05-26,18,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,120,95,383,36,33,8,0,0,0,0,0.0,8.0,555.0
17535,N,2022,2022-05-26,7,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,91,92,205,6,140,26,7,2,3,1,0.0,39.0,482.0
17535,N,2022,2022-05-26,8,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,191,90,221,8,117,34,2,1,0,0,0.0,37.0,473.0
17535,N,2022,2022-05-26,9,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,108,75,248,22,86,42,2,7,3,1,0.0,55.0,486.0
17535,N,2022,2022-05-26,10,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,42,33,237,21,95,34,3,4,0,1,1.0,43.0,429.0
17535,N,2022,2022-05-26,11,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,45,43,221,25,88,31,6,7,0,2,1.0,47.0,424.0
17535,N,2022,2022-05-26,12,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,46,51,289,19,107,21,2,3,0,0,0.0,26.0,492.0
17535,N,2022,2022-05-26,13,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,48,18,306,8,93,37,4,9,1,1,0.0,52.0,477.0
17535,N,2022,2022-05-26,14,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,35,51,277,20,106,23,3,3,1,0,4.0,34.0,488.0
17535,N,2022,2022-05-26,15,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,52,46,286,18,81,11,2,2,1,3,0.0,19.0,450.0
17535,N,2022,2022-05-26,16,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,77,55,311,20,78,11,2,4,1,2,1.0,21.0,485.0
17535,N,2022,2022-05-26,17,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,140,56,333,18,56,17,0,1,0,0,0.0,18.0,481.0
17535,N,2022,2022-05-26,18,6,London,107,Lambeth,A3200,Major,A23,A301,530900,180000,51.503783,-0.11539431,0.5,0.31,130,47,370,15,34,14,1,4,2,0,0.0,21.0,487.0
18339,E,2020,2020-10-01,7,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,7,5,138,34,41,13,0,2,0,0,0.0,15.0,233.0
18339,E,2020,2020-10-01,8,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,13,7,229,42,53,13,0,2,1,0,1.0,17.0,348.0
18339,E,2020,2020-10-01,9,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,12,12,202,36,74,14,1,2,0,0,0.0,17.0,341.0
18339,E,2020,2020-10-01,10,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,7,11,172,35,58,17,4,2,0,0,1.0,24.0,300.0
18339,E,2020,2020-10-01,11,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,2,22,187,37,84,14,3,1,0,0,0.0,18.0,348.0
18339,E,2020,2020-10-01,12,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,5,30,209,34,77,25,3,0,0,0,1.0,29.0,379.0
18339,E,2020,2020-10-01,13,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,10,43,224,36,81,23,3,0,0,0,0.0,26.0,410.0
18339,E,2020,2020-10-01,14,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,10,36,287,35,78,16,1,1,0,0,0.0,18.0,454.0
18339,E,2020,2020-10-01,15,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,11,29,285,36,74,6,1,0,0,0,2.0,9.0,433.0
18339,E,2020,2020-10-01,16,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,12,54,287,32,83,5,1,0,0,0,1.0,7.0,463.0
18339,E,2020,2020-10-01,17,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,17,48,278,35,78,6,0,1,0,0,1.0,8.0,447.0
18339,E,2020,2020-10-01,18,6,London,107,Lambeth,A203,Major,A203 Stockwell Rd,A23 Brixton Rd,531000,175800,51.466016,-0.11551109,0.2,0.12,21,53,252,39,43,3,0,0,0,0,0.0,3.0,390.0
18340,N,2022,2022-03-18,7,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,54,72,597,21,244,20,0,0,1,0,0.0,21.0,955.0
18340,N,2022,2022-03-18,8,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,44,48,691,22,161,27,4,3,0,2,2.0,38.0,960.0
18340,N,2022,2022-03-18,9,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,17,49,512,21,113,31,2,2,0,1,1.0,37.0,732.0
18340,N,2022,2022-03-18,10,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,5,27,452,21,141,23,1,3,1,0,1.0,29.0,670.0
18340,N,2022,2022-03-18,11,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,15,41,455,19,118,17,1,1,2,0,0.0,21.0,654.0
18340,N,2022,2022-03-18,12,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,7,43,481,20,104,16,3,2,0,0,1.0,22.0,670.0
18340,N,2022,2022-03-18,13,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,7,47,456,23,99,17,1,5,0,0,2.0,25.0,650.0
18340,N,2022,2022-03-18,14,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,14,40,481,20,81,21,2,3,1,0,0.0,27.0,649.0
18340,N,2022,2022-03-18,15,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,10,39,500,20,98,12,1,0,0,0,1.0,14.0,671.0
18340,N,2022,2022-03-18,16,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,9,56,550,17,84,2,0,0,0,0,0.0,2.0,709.0
18340,N,2022,2022-03-18,17,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,21,71,569,23,72,8,0,1,0,0,0.0,9.0,744.0
18340,N,2022,2022-03-18,18,6,London,107,Lambeth,A214,Major,Tooting Bec Rd,A216,529770,171600,51.428555,-0.13474684,0.3,0.19,7,55,612,19,41,6,0,0,0,1,0.0,7.0,734.0
18463,E,2018,2018-09-19,17,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,70,154,742,36,268,14,3,5,0,1,1.0,24.0,1224.0
18463,E,2018,2018-09-19,18,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,91,126,740,47,173,10,1,0,0,0,2.0,13.0,1099.0
18463,E,2018,2018-09-19,7,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,41,62,466,33,306,21,8,6,0,2,7.0,44.0,911.0
18463,E,2018,2018-09-19,8,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,59,74,602,35,209,30,12,14,0,1,3.0,60.0,980.0
18463,E,2018,2018-09-19,9,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,19,31,501,33,271,32,12,12,0,2,4.0,62.0,898.0
18463,E,2018,2018-09-19,10,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,17,30,506,42,261,37,21,8,0,2,6.0,74.0,913.0
18463,E,2018,2018-09-19,11,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,16,31,516,28,229,42,27,15,5,5,4.0,98.0,902.0
18463,E,2018,2018-09-19,12,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,14,43,541,31,416,37,5,8,0,1,4.0,55.0,1086.0
18463,E,2018,2018-09-19,13,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,16,41,552,38,376,34,5,18,0,2,3.0,62.0,1069.0
18463,E,2018,2018-09-19,14,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,18,55,550,28,300,35,11,9,2,1,3.0,61.0,994.0
18463,E,2018,2018-09-19,15,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,15,44,660,28,377,19,3,6,0,0,2.0,30.0,1139.0
18463,E,2018,2018-09-19,16,6,London,107,Lambeth,A3204,Major,A202/A203,A3204 Durham St,530634,178060,51.486411,-0.11994207,0.2,0.12,41,122,673,36,336,18,4,4,0,0,2.0,28.0,1195.0
18490,E,2018,2018-07-12,12,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,34,39,331,29,174,25,12,12,0,1,0.0,50.0,623.0
18490,E,2018,2018-07-12,13,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,46,51,355,39,174,32,3,12,0,0,0.0,47.0,666.0
18490,E,2018,2018-07-12,14,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,38,39,385,40,205,28,1,9,0,0,0.0,38.0,707.0
18490,E,2018,2018-07-12,15,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,60,66,470,34,190,32,2,11,1,0,0.0,46.0,806.0
18490,E,2018,2018-07-12,16,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,121,98,436,37,198,26,0,7,0,0,0.0,33.0,802.0
18490,E,2018,2018-07-12,17,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,286,104,458,37,162,22,0,0,0,1,0.0,23.0,784.0
18490,E,2018,2018-07-12,18,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,454,110,492,49,91,22,0,0,0,0,1.0,23.0,765.0
18490,W,2018,2018-07-12,7,6,London,107,Lambeth,A3203,Major,LA Boundary,A3036,530477,178943,51.494382,-0.12187587,0.1,0.06,268,119,304,54,228,46,10,6,1,1,2.0,66.0,771.0
