Date,NO2_mean,NO2_max,NO2_min
2023-03-28,31.179166666666664,51.79,11.43
2023-03-29,33.115833333333335,59.65,10.32
2023-03-30,33.80916666666666,51.88,9.1
2023-03-31,35.18416666666666,45.22,18.88
2023-04-01,23.790833333333335,39.64,6.05
2023-04-02,16.01875,31.94,7.38
2023-04-03,36.23041666666666,56.3,18.57
2023-04-04,54.93958333333333,76.89,23.78
2023-04-05,61.01624999999999,85.09,20.26
2023-04-06,52.446666666666665,68.96,14.52
2023-04-07,27.402083333333334,58.21,11.19
2023-04-08,24.405,50.51,10.49
2023-04-09,42.91083333333333,59.35,18.15
2023-04-10,68.65833333333333,99.22,16.19
2023-04-11,46.12291666666667,71.44,13.37
2023-04-12,32.581250000000004,53.86,9.48
2023-04-13,29.340833333333336,54.55,13.2
2023-04-14,35.35166666666667,49.83,10.91
2023-04-15,38.68208333333333,82.1,14.72
2023-04-16,106.31875000000001,161.03,28.15
2023-04-17,31.322916666666668,133.36,13.93
2023-04-18,50.88791666666666,65.7,15.95
2023-04-19,22.137916666666666,54.29,12.39
2023-04-20,20.55,32.66,11.08
2023-04-21,27.714166666666667,52.5,11.87
2023-04-22,49.37375,73.71,12.84
2023-04-23,62.87958333333333,107.79,22.47
2023-04-24,28.54375,61.35,13.86
2023-04-25,29.599999999999998,61.78,11.22
2023-04-26,30.966250000000002,50.93,13.38
2023-04-27,36.78625,54.3,16.17
2023-04-28,34.09375,50.99,16.95
2023-04-29,67.8975,107.05,21.72
2023-04-30,40.35916666666667,95.68,10.94
2023-05-01,42.166666666666664,57.81,10.86
2023-05-02,23.001666666666665,58.21,9.71
2023-05-03,19.140416666666667,31.91,11.22
2023-05-04,39.52583333333333,67.5,18.31
2023-05-05,31.564666666666668,57.05,3.93
2023-05-07,4.23,4.23,4.23
2023-05-09,39.49,77.63,4.64
2023-05-10,58.84375,89.6,19.14
2023-05-11,41.2325,66.13,21.55
2023-05-12,15.684166666666668,48.9,8.06
2023-05-13,10.44125,18.2,4.24
2023-05-14,24.092916666666667,44.75,8.95
2023-05-15,26.21166666666667,53.11,7.06
2023-05-16,40.900416666666665,63.89,16.86
2023-05-17,31.997500000000002,55.47,15.63
2023-05-18,28.507499999999997,47.5,14.46
2023-05-19,23.608333333333334,49.03,12.94
2023-05-20,18.451249999999998,31.53,10.48
2023-05-21,12.455416666666666,23.73,5.85
2023-05-22,17.336666666666666,28.1,5.97
2023-05-23,25.308333333333334,44.15,9.67
2023-05-24,26.33666666666667,43.69,10.21
2023-05-25,17.31416666666667,34.32,10.05
2023-05-26,13.168750000000001,16.49,7.97
2023-05-27,23.135416666666668,35.78,12.26
2023-05-28,17.07375,32.19,8.35
2023-05-29,5.78125,13.09,3.57
2023-05-30,14.427083333333334,19.43,6.45
2023-05-31,28.260416666666668,47.25,8.67
2023-06-01,4.0575,7.19,1.08
2023-06-02,4.136666666666667,5.96,1.59
2023-06-03,23.290000000000003,32.39,6.45
2023-06-04,18.4075,31.59,8.67
2023-06-05,8.432083333333333,18.6,3.75
2023-06-06,7.14,10.1,3.19
2023-06-07,9.960416666666667,16.95,4.25
2023-06-08,13.033333333333333,21.11,7.32
2023-06-09,16.422916666666666,24.77,9.88
2023-06-10,51.19416666666667,73.27,22.93
2023-06-11,23.10291666666667,76.61,12.23
2023-06-12,50.24791666666667,84.46,18.98
2023-06-13,17.545416666666664,44.94,10.3
2023-06-14,15.387083333333335,21.38,9.28
2023-06-15,22.545833333333334,27.64,12.8
2023-06-16,25.169583333333332,42.2,9.4
2023-06-17,47.59916666666667,70.29,23.07
2023-06-18,40.888333333333335,58.6,19.14
2023-06-19,30.05458333333333,43.42,12.36
2023-06-20,36.85,58.18,13.44
2023-06-21,22.222916666666666,44.45,8.81
2023-06-22,34.22083333333333,49.62,14.26
2023-06-23,39.49041666666667,69.11,13.21
2023-06-24,41.040416666666665,58.56,12.87
2023-06-25,17.359166666666667,45.75,7.78
2023-06-26,34.15416666666667,55.49,11.42
2023-06-27,58.440416666666664,83.59,17.75
2023-06-28,23.707083333333333,76.07,11.95
2023-06-29,34.272083333333335,54.09,11.05
2023-06-30,40.46958333333333,62.89,17.45
2023-07-01,9.955,44.65,5.43
2023-07-02,30.341250000000002,56.5,8.38
2023-07-03,20.648333333333333,45.69,9.42
2023-07-04,30.828333333333333,57.94,7.41
2023-07-05,25.374166666666667,44.3,11.76
2023-07-06,30.350434782608694,50.07,9.97
2023-07-07,64.35125000000001,104.83,22.57
2023-07-08,41.81791666666667,99.58,17.15
2023-07-09,35.58708333333333,51.37,11.79
2023-07-10,9.119166666666667,49.62,5.62
2023-07-11,18.888749999999998,33.67,6.45
2023-07-12,25.435000000000002,34.75,9.72
2023-07-13,9.932916666666666,27.05,5.29
2023-07-14,12.628749999999998,16.45,6.66
2023-07-15,32.83541666666667,46.15,7.08
2023-07-16,27.379583333333333,60.45,9.1
2023-07-17,26.579583333333332,40.43,8.55
2023-07-18,55.599583333333335,94.57,21.81
2023-07-19,29.0425,59.0,11.97
2023-07-20,35.395,52.19,15.66
2023-07-21,53.232499999999995,76.61,15.21
2023-07-22,26.587083333333336,76.89,8.82
2023-07-23,29.81458333333333,47.77,11.05
2023-07-24,28.53625,47.24,9.23
2023-07-25,47.50791666666667,65.19,16.27
2023-07-26,29.19541666666667,68.64,8.25
2023-07-27,19.275833333333335,31.69,9.06
2023-07-28,37.95666666666667,59.26,15.81
2023-07-29,48.52875,66.22,15.41
2023-07-30,30.474166666666665,63.37,5.2
2023-07-31,44.0425,60.71,18.87
2023-08-01,25.795454545454547,52.53,7.92
2023-08-02,49.76,68.34,18.86
2023-08-03,14.381666666666668,33.99,7.29
2023-08-04,30.858333333333334,47.29,11.74
2023-08-05,32.44375,55.7,14.1
2023-08-06,16.73125,29.92,7.74
2023-08-07,36.208333333333336,60.49,13.92
2023-08-08,41.27,67.75,23.04
2023-08-09,39.13,57.91,16.28
2023-08-10,19.23,55.1,8.91
2023-08-11,29.719166666666666,42.98,9.28
2023-08-12,9.685833333333333,39.06,4.77
2023-08-13,20.650833333333335,32.34,7.77
2023-08-14,10.865416666666667,25.6,6.61
2023-08-15,49.35833333333333,78.11,9.7
2023-08-16,23.265,85.26,11.8
2023-08-17,14.153333333333334,25.64,8.21
2023-08-18,23.246666666666666,38.81,9.53
2023-08-19,20.11375,44.54,7.06
2023-08-20,36.04208333333333,61.79,6.8
2023-08-21,45.69416666666667,65.25,13.03
2023-08-22,46.21333333333333,66.87,13.3
2023-08-23,95.07666666666667,136.68,39.72
2023-08-24,85.96916666666668,117.23,31.78
2023-08-25,27.62625,76.03,11.75
2023-08-26,72.59125,145.35,12.97
2023-08-27,28.8625,91.84,7.47
2023-08-28,31.30875,44.59,10.17
2023-08-29,56.31333333333333,82.07,10.74
2023-08-30,29.777916666666666,48.63,10.44
2023-08-31,39.64666666666667,57.08,19.77
2023-09-01,29.230416666666667,46.69,14.28
2023-09-02,18.275833333333335,26.51,10.01
2023-09-03,31.107083333333335,50.02,12.69
2023-09-04,20.242916666666666,45.16,14.59
2023-09-05,35.329166666666666,57.98,17.9
2023-09-06,54.04624999999999,79.44,30.74
2023-09-07,55.3075,106.24,20.08
2023-09-08,91.73833333333333,142.16,24.49
2023-09-09,54.10958333333334,124.89,17.64
2023-09-10,45.98083333333333,91.96,13.72
2023-09-11,48.6275,79.49,11.44
2023-09-12,29.41416666666667,66.72,8.54
2023-09-13,17.451249999999998,36.85,5.23
2023-09-14,44.25625,73.41,13.03
2023-09-15,42.78666666666666,70.16,17.57
2023-09-16,27.550833333333333,62.41,10.77
2023-09-17,27.209166666666665,43.97,11.43
2023-09-18,19.719583333333333,36.29,6.73
2023-09-19,17.957083333333333,28.42,4.97
2023-09-20,47.07333333333333,91.1,11.07
2023-09-21,47.73666666666667,78.19,8.44
2023-09-22,23.941666666666666,54.49,8.92
2023-09-23,51.36833333333333,78.87,10.99
2023-09-24,20.190416666666668,74.12,8.39
2023-09-25,41.84875,69.0,6.83
2023-09-26,82.595,110.58,15.41
2023-09-27,41.52625,100.72,12.07
2023-09-28,23.88416666666667,43.91,5.51
2023-09-29,48.76166666666666,77.56,15.68
2023-09-30,16.59958333333333,76.39,6.85
2023-10-01,33.6325,46.3,11.29
2023-10-02,47.1525,64.48,13.51
2023-10-03,43.31125,66.08,9.83
2023-10-04,36.85,56.01,9.14
2023-10-05,54.7475,72.72,14.0
2023-10-06,41.200833333333335,62.57,10.66
2023-10-07,42.79416666666666,80.18,11.54
2023-10-08,53.54083333333333,80.03,17.96
2023-10-09,60.45041666666666,102.34,23.22
2023-10-10,42.060833333333335,82.13,9.36
2023-10-11,34.998333333333335,51.25,9.53
2023-10-12,37.84291666666667,50.88,21.87
2023-10-13,18.26875,43.62,4.84
2023-10-14,37.10333333333333,64.15,11.58
2023-10-15,40.490833333333335,72.82,13.22
2023-10-16,62.61625,76.91,29.73
2023-10-17,22.412499999999998,46.99,13.68
2023-10-18,21.242916666666666,29.98,7.21
2023-10-19,27.984583333333333,48.33,4.67
2023-10-20,56.59791666666666,79.76,12.4
2023-10-21,41.78125,63.65,16.52
2023-10-22,65.64,102.85,14.07
2023-10-23,46.205000000000005,87.86,21.94
2023-10-24,98.88875,138.97,30.12
2023-10-25,51.85458333333333,121.74,16.75
2023-10-26,79.90458333333333,106.91,22.77
2023-10-27,84.00833333333334,99.41,21.5
2023-10-28,71.67041666666667,92.83,14.82
2023-10-29,32.0676,103.63,10.05
2023-10-30,78.875,106.56,19.17
2023-10-31,61.28708333333333,94.99,21.84
2023-11-01,38.63666666666666,52.67,10.91
2023-11-02,29.790833333333335,52.26,12.94
2023-11-03,34.33875,73.95,7.46
2023-11-04,45.48458333333334,58.97,21.22
2023-11-05,36.192083333333336,60.82,10.74
2023-11-06,46.36875,65.75,8.76
2023-11-07,57.60958333333334,76.78,15.43
2023-11-08,46.49916666666667,59.36,20.29
2023-11-09,58.52625,77.85,17.42
2023-11-10,42.495416666666664,58.26,17.01
2023-11-11,58.194583333333334,75.32,24.25
2023-11-12,44.382083333333334,54.78,18.83
2023-11-13,47.600833333333334,59.09,9.44
2023-11-14,18.26625,30.49,6.65
2023-11-15,43.87958333333333,66.52,9.9
2023-11-16,42.7425,54.19,31.67
2023-11-17,59.99166666666667,82.44,21.25
2023-11-18,21.179583333333333,29.2,7.83
2023-11-19,11.690416666666666,19.16,5.66
2023-11-20,32.200833333333335,66.97,11.71
2023-11-21,27.051666666666666,38.92,10.88
2023-11-22,38.295833333333334,49.16,19.24
2023-11-23,33.71125,45.78,11.66
2023-11-24,30.279583333333335,45.2,10.29
2023-11-25,45.731249999999996,64.64,18.16
2023-11-26,36.204166666666666,51.83,24.43
2023-11-27,16.620416666666667,25.33,9.8
2023-11-28,60.364583333333336,78.63,25.68
2023-11-29,68.05916666666667,88.46,26.04
2023-11-30,44.12875,51.96,29.2
2023-12-01,29.469166666666666,39.96,20.68
2023-12-02,26.26125,34.37,14.78
2023-12-03,31.432083333333335,46.11,14.21
2023-12-04,14.5375,22.07,5.84
2023-12-05,34.76958333333334,45.21,24.94
2023-12-06,55.899166666666666,74.8,23.48
2023-12-07,24.174583333333334,35.4,10.14
2023-12-08,70.57000000000001,86.91,22.36
2023-12-09,29.43041666666667,42.42,7.1
2023-12-10,21.99291666666667,40.4,3.92
2023-12-11,35.42166666666667,65.73,6.75
2023-12-12,54.64541666666667,77.8,27.61
2023-12-13,24.157727272727275,34.99,12.57
2023-12-14,28.338636363636365,41.1,12.92
2023-12-15,35.49375,42.11,27.72
2023-12-16,14.0575,20.39,8.39
2023-12-17,14.394166666666665,19.62,8.25
2023-12-18,14.935,24.37,6.03
2023-12-19,33.68541666666667,40.55,19.19
2023-12-20,20.39708333333333,30.84,11.94
2023-12-21,15.659166666666666,23.01,5.4
2023-12-22,13.702083333333334,17.94,3.74
2023-12-23,15.889444444444443,24.78,3.47
2023-12-24,5.759411764705882,10.49,1.79
2023-12-25,10.447777777777778,21.08,2.05
2023-12-26,26.03277777777778,50.62,2.7
2023-12-27,23.74722222222222,44.38,3.47
2023-12-28,11.153333333333332,21.88,2.06
2023-12-29,17.867058823529412,30.29,2.99
2023-12-30,16.913888888888888,34.85,3.79
2023-12-31,17.678888888888892,32.35,2.71
2024-01-01,27.57238095238095,48.99,10.18
2024-01-02,34.10666666666666,56.21,10.61
2024-01-03,17.16125,33.65,5.98
2024-01-04,18.650000000000002,38.79,5.76
2024-01-05,18.934583333333332,26.23,5.64
2024-01-06,22.539583333333336,29.34,15.63
2024-01-07,21.83875,34.71,8.94
2024-01-08,13.892916666666666,26.46,5.68
2024-01-09,26.632499999999997,34.53,11.49
2024-01-10,49.19958333333333,60.76,17.29
2024-01-11,35.35958333333333,46.17,17.15
2024-01-12,13.679583333333333,17.59,5.39
2024-01-13,17.670416666666664,25.2,9.09
2024-01-14,25.852500000000003,34.77,16.0
2024-01-15,46.42416666666667,71.58,19.07
2024-01-16,70.30833333333334,81.61,27.1
2024-01-17,35.716249999999995,48.15,22.99
2024-01-18,43.90291666666667,59.98,22.91
2024-01-19,52.18208333333333,63.19,28.25
2024-01-20,26.770416666666666,40.92,12.95
2024-01-21,14.456249999999999,30.64,4.39
2024-01-22,15.811666666666667,25.68,4.26
2024-01-23,42.507083333333334,64.13,20.75
2024-01-24,35.399166666666666,56.53,5.57
2024-01-25,31.551666666666666,49.34,9.76
2024-01-26,45.77583333333333,71.96,14.05
2024-01-27,53.65541666666667,72.37,23.99
2024-01-28,45.04291666666666,54.75,21.63
2024-01-29,26.23875,35.53,14.66
2024-01-30,22.272916666666664,34.07,5.55
2024-01-31,20.454583333333336,33.54,8.61
2024-02-01,48.58541666666667,73.59,11.82
2024-02-02,28.60875,39.4,9.27
2024-02-03,14.21,26.76,5.08
2024-02-04,12.01,17.65,5.7
2024-02-05,13.142916666666666,21.87,4.95
2024-02-06,22.165000000000003,36.77,8.11
2024-02-07,17.4875,23.47,10.67
2024-02-08,20.348333333333333,41.79,8.28
2024-02-09,31.711250000000003,42.86,10.67
2024-02-10,42.0225,59.36,9.51
2024-02-11,67.60666666666667,82.43,24.52
2024-02-12,39.9825,60.64,13.04
2024-02-13,29.547083333333333,51.03,11.62
2024-02-14,17.51875,33.31,7.33
2024-02-15,37.64083333333333,60.4,12.04
2024-02-16,50.888749999999995,68.34,17.27
2024-02-17,33.28458333333334,51.37,12.33
2024-02-18,40.628750000000004,59.54,11.76
2024-02-19,48.387499999999996,62.45,16.94
2024-02-20,52.51416666666666,73.59,16.17
2024-02-21,21.326249999999998,40.51,7.89
2024-02-22,41.55416666666667,54.62,28.22
2024-02-23,50.23916666666667,90.26,8.2
2024-02-24,42.999583333333334,66.8,16.09
2024-02-25,32.52708333333333,48.53,16.8
2024-02-26,21.870416666666667,37.23,8.67
2024-02-27,30.52625,45.21,14.97
2024-02-28,40.01166666666666,60.29,13.11
2024-02-29,57.82333333333333,72.41,36.71
2024-03-01,63.74583333333334,100.61,19.13
2024-03-02,31.27625,49.67,9.32
2024-03-03,60.715833333333336,82.74,22.18
2024-03-04,54.28666666666667,75.96,17.38
2024-03-05,41.682916666666664,56.35,11.88
2024-03-06,69.99541666666667,89.59,31.55
2024-03-07,70.10583333333334,135.47,16.46
2024-03-08,42.154583333333335,64.91,16.37
2024-03-09,50.120000000000005,63.77,20.14
2024-03-10,25.951666666666668,49.64,10.42
2024-03-11,33.0225,40.71,26.19
2024-03-12,24.264166666666668,39.47,13.64
2024-03-13,17.035,33.25,7.06
2024-03-14,52.1625,73.46,13.27
2024-03-15,39.111666666666665,72.13,13.55
2024-03-16,40.10708333333333,54.41,12.34
2024-03-17,24.785833333333333,34.41,12.88
2024-03-18,46.72333333333333,64.79,17.53
2024-03-19,19.580416666666668,32.02,6.98
2024-03-20,56.68541666666667,86.94,13.75
2024-03-21,50.29958333333334,76.08,15.28
2024-03-22,38.56125,59.89,11.83
2024-03-23,23.69333333333333,33.7,7.84
2024-03-24,43.84916666666667,84.04,10.44
2024-03-25,40.54875,67.53,12.81
2024-03-26,47.93166666666667,92.01,13.23
2024-03-27,42.98333333333333,65.76,11.47
2024-03-28,32.47541666666667,50.78,15.85
2024-03-29,30.480833333333333,50.0,8.59
2024-03-30,37.91125,53.76,10.65
2024-03-31,27.002173913043475,47.1,13.7
2024-04-01,52.339166666666664,79.46,11.29
2024-04-02,27.940416666666664,64.63,8.98
2024-04-03,28.008333333333336,40.32,13.33
2024-04-04,26.24083333333333,45.45,8.09
2024-04-05,25.452916666666667,40.67,7.36
2024-04-06,11.227083333333333,39.63,2.92
2024-04-07,22.25791666666667,38.54,5.43
2024-04-08,28.739583333333332,41.76,10.24
2024-04-09,18.773333333333333,34.96,5.36
2024-04-10,55.665416666666665,79.59,14.89
2024-04-11,27.97875,54.73,11.19
2024-04-12,38.4,67.1,9.56
2024-04-13,12.706666666666665,60.05,6.79
2024-04-14,15.249583333333334,22.64,7.59
2024-04-15,20.8525,28.73,4.25
2024-04-16,14.88375,22.74,1.71
2024-04-17,28.6575,40.24,11.54
2024-04-18,26.83782608695652,47.33,11.29
2024-04-19,29.072916666666668,41.9,9.72
2024-04-20,19.788333333333334,30.83,7.95
2024-04-21,10.7725,27.53,4.9
2024-04-22,25.34,33.71,13.51
2024-04-23,31.155833333333334,44.94,12.71
2024-04-24,27.023749999999996,41.65,11.57
2024-04-25,61.690416666666664,109.88,19.55
2024-04-26,34.02875,57.52,17.77
2024-04-27,35.998333333333335,54.5,16.46
2024-04-28,31.734583333333333,47.79,8.82
2024-04-29,46.35708333333333,60.98,12.02
2024-04-30,19.734166666666667,55.01,9.01
2024-05-01,40.52333333333333,71.56,14.68
2024-05-02,24.771666666666665,38.65,10.57
2024-05-03,23.63083333333333,33.84,11.44
2024-05-04,70.86333333333333,108.45,23.19
2024-05-05,33.23041666666666,111.21,9.54
2024-05-06,48.20166666666666,68.82,30.35
2024-05-07,26.971249999999998,43.88,10.24
2024-05-08,41.00125,64.91,15.88
2024-05-09,38.35875,60.38,14.81
2024-05-10,24.676666666666666,51.28,14.37
2024-05-11,37.8125,57.16,17.77
2024-05-12,69.20166666666667,108.7,22.24
2024-05-13,34.64666666666667,103.65,11.08
2024-05-14,42.178333333333335,68.48,12.03
2024-05-15,29.381249999999998,68.64,10.45
2024-05-16,44.39958333333333,77.91,26.88
2024-05-17,49.169999999999995,95.88,14.63
2024-05-18,36.27875,98.03,14.05
2024-05-19,26.545833333333334,42.99,13.45
2024-05-20,14.236666666666666,36.39,6.7
2024-05-21,26.301666666666666,45.66,13.35
2024-05-22,27.58791666666667,38.92,14.49
2024-05-23,28.0725,38.21,4.95
2024-05-24,43.83625,78.5,15.91
2024-05-25,25.86708333333333,76.73,10.28
2024-05-26,13.462083333333332,32.62,6.14
2024-05-27,22.811666666666667,35.01,4.8
2024-05-28,45.153333333333336,58.56,13.69
2024-05-29,9.584166666666667,23.36,2.15
2024-05-30,13.831249999999999,20.32,5.35
2024-05-31,8.829166666666667,18.44,4.36
2024-06-01,16.22875,20.75,4.3
2024-06-02,44.3025,102.65,17.53
2024-06-03,39.07416666666666,84.33,18.58
2024-06-04,31.045833333333334,54.36,10.66
2024-06-05,23.162916666666664,41.2,10.54
2024-06-06,59.550000000000004,80.17,19.78
2024-06-07,36.770833333333336,84.58,14.26
2024-06-08,16.617916666666666,28.95,7.58
2024-06-09,21.689999999999998,35.54,8.5
2024-06-10,38.13458333333333,67.77,4.53
2024-06-11,57.55375,80.79,21.47
2024-06-12,107.87666666666667,156.31,34.8
2024-06-13,38.40833333333333,171.78,10.46
2024-06-14,25.107916666666668,40.56,9.96
2024-06-15,32.51416666666667,51.6,9.56
2024-06-16,42.67958333333333,63.33,15.17
2024-06-17,26.64833333333333,53.69,9.35
2024-06-18,39.15375,66.19,15.03
2024-06-19,9.5575,48.24,4.83
2024-06-20,31.236666666666665,47.43,13.9
2024-06-21,16.16875,47.79,6.05
2024-06-22,26.075,37.2,9.73
2024-06-23,39.928333333333335,59.05,13.83
2024-06-24,29.035,55.69,9.63
2024-06-25,29.373333333333335,42.1,14.21
2024-06-26,26.20958333333333,41.76,11.11
2024-06-27,20.497083333333332,35.97,6.19
2024-06-28,28.09375,52.57,10.95
2024-06-29,40.40208333333333,98.44,10.92
2024-06-30,17.01625,91.74,5.7
2024-07-01,20.172083333333333,34.17,9.04
2024-07-02,38.4425,64.45,14.27
2024-07-03,28.883750000000003,63.8,13.63
2024-07-04,14.229166666666666,25.37,7.28
2024-07-05,48.60583333333333,69.95,17.52
2024-07-06,42.9625,56.34,16.26
2024-07-07,31.24416666666667,64.79,8.48
2024-07-08,31.228333333333335,42.34,11.31
2024-07-09,41.76416666666667,58.9,21.1
2024-07-10,40.60541666666666,69.04,10.7
2024-07-11,16.60375,64.71,7.48
2024-07-12,12.255833333333333,22.57,5.61
2024-07-13,41.6825,64.21,15.72
2024-07-14,42.70458333333334,76.56,15.06
2024-07-15,30.485,68.53,10.96
2024-07-16,52.19708333333333,83.0,14.34
2024-07-17,47.84041666666667,79.47,15.68
2024-07-18,51.62916666666666,81.75,15.06
2024-07-19,27.44875,65.57,9.28
2024-07-20,16.509583333333335,42.23,7.92
2024-07-21,33.32208333333333,46.25,9.74
2024-07-22,27.0725,45.96,8.35
2024-07-23,36.75541666666667,61.45,14.45
2024-07-24,41.495,69.23,14.58
2024-07-25,19.56764705882353,55.15,8.51
