Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-11-17,5.059166666666667,7.62,3.3
2022-11-18,5.990833333333334,8.3,4.66
2022-11-19,7.560416666666668,16.34,5.02
2022-11-20,6.923750000000001,11.21,5.59
2022-11-21,5.9558333333333335,8.85,3.53
2022-11-22,6.864583333333333,15.06,3.85
2022-11-23,4.168333333333333,6.68,3.29
2022-11-24,21.730833333333333,367.65,3.41
2022-11-25,7.4675,10.79,6.0
2022-11-26,6.077916666666667,8.81,5.26
2022-11-27,6.120833333333334,13.1,2.2
2022-11-28,6.879583333333334,11.75,4.61
2022-11-29,9.06625,15.34,3.42
2022-11-30,11.56125,14.74,7.53
2022-12-01,9.394166666666667,13.68,2.33
2022-12-02,7.674166666666667,10.2,5.17
2022-12-03,6.86625,10.52,3.87
2022-12-04,10.182083333333333,15.53,5.94
2022-12-05,7.8500000000000005,11.62,5.15
2022-12-06,5.2804166666666665,8.36,3.53
2022-12-07,9.194583333333332,17.61,5.25
2022-12-08,15.947916666666666,21.1,6.86
2022-12-09,15.787916666666668,30.53,7.38
2022-12-10,20.66375,27.93,10.28
2022-12-11,24.10875,49.05,2.87
2022-12-12,11.174999999999999,15.86,2.67
2022-12-13,14.674166666666666,22.35,5.6
2022-12-14,13.108333333333334,19.05,7.01
2022-12-15,13.07125,16.91,7.61
2022-12-16,26.72083333333333,47.14,6.18
2022-12-17,17.643333333333334,39.02,8.1
2022-12-18,12.75875,18.23,3.91
2022-12-19,9.230416666666667,15.05,4.02
2022-12-20,8.174999999999999,12.07,5.08
2022-12-21,7.549166666666667,12.65,5.58
2022-12-22,7.206666666666667,9.78,5.6
2022-12-23,7.7558333333333325,15.06,3.23
2022-12-24,6.93875,11.01,4.86
2022-12-25,5.702916666666667,7.93,4.29
2022-12-26,7.402916666666666,12.36,4.8
2022-12-27,5.538333333333333,10.15,3.21
2022-12-28,9.83625,44.21,3.11
2022-12-29,10.17875,14.49,6.53
2022-12-30,5.737916666666667,8.24,3.41
2022-12-31,9.150416666666667,16.01,4.77
2023-01-01,6.9433333333333325,9.92,4.65
2023-01-02,6.422916666666667,14.84,3.28
2023-01-03,5.494583333333334,9.18,3.92
2023-01-04,9.926666666666668,14.11,5.15
2023-01-05,6.195,9.39,3.56
2023-01-06,6.9125000000000005,13.99,3.91
2023-01-07,9.615416666666667,16.24,5.51
2023-01-08,5.3374999999999995,11.31,2.47
2023-01-09,5.670833333333333,10.89,1.85
2023-01-10,7.713333333333334,13.74,4.68
2023-01-11,8.188333333333334,12.61,5.53
2023-01-12,7.458333333333333,13.78,3.62
2023-01-13,10.184166666666668,13.34,8.21
2023-01-14,6.833749999999999,9.2,4.95
2023-01-15,5.57375,8.43,3.88
2023-01-16,6.9316666666666675,10.56,3.87
2023-01-17,16.918333333333333,27.01,6.71
2023-01-18,10.434583333333334,17.0,6.03
2023-01-19,10.717083333333333,13.04,7.38
2023-01-20,6.65375,9.58,5.44
2023-01-21,11.845416666666667,26.8,4.6
2023-01-22,36.42541666666667,78.66,19.64
2023-01-23,31.760416666666668,74.29,7.07
2023-01-24,10.750416666666666,17.54,7.12
2023-01-25,19.742916666666666,25.63,0.05
2023-01-26,3.7070833333333333,6.86,1.24
2023-01-27,6.484583333333333,15.65,4.12
2023-01-28,9.672500000000001,14.3,4.07
2023-01-29,7.698333333333333,15.66,2.26
2023-01-30,8.102083333333333,14.68,5.44
2023-01-31,8.927916666666667,13.16,7.03
2023-02-01,7.77625,9.87,5.58
2023-02-02,6.980833333333333,8.47,5.94
2023-02-03,7.2175,13.85,5.41
2023-02-04,8.394583333333333,10.97,5.78
2023-02-05,8.331249999999999,14.39,6.25
2023-02-06,15.232916666666668,22.17,10.49
2023-02-07,18.98375,25.71,12.52
2023-02-08,21.106666666666666,28.77,10.6
2023-02-09,18.445,24.33,9.08
2023-02-10,15.805416666666666,21.45,8.32
2023-02-11,8.24875,11.46,5.71
2023-02-12,7.577500000000001,13.88,3.02
2023-02-13,18.69625,23.29,13.1
2023-02-14,27.0175,33.19,20.9
2023-02-15,23.188333333333333,38.96,11.31
2023-02-16,5.3220833333333335,6.79,3.97
2023-02-17,4.97875,9.83,3.95
2023-02-18,5.444166666666667,8.52,3.68
2023-02-19,6.069166666666667,7.84,4.77
2023-02-20,5.410833333333334,11.26,4.11
2023-02-21,8.860833333333334,17.4,4.43
2023-02-22,11.559583333333334,19.07,4.55
2023-02-23,4.747083333333333,7.87,3.69
2023-02-24,8.351666666666667,11.54,5.18
2023-02-25,6.55125,8.03,5.19
2023-02-26,4.9799999999999995,8.39,3.74
2023-02-27,4.55375,6.49,3.75
2023-02-28,4.530833333333333,5.75,3.81
2023-03-01,3.97,5.21,3.13
2023-03-02,8.924999999999999,14.29,6.05
2023-03-03,5.475416666666667,7.17,3.9
2023-03-04,5.2091666666666665,8.48,3.47
2023-03-05,9.28,12.64,6.2
2023-03-06,7.1499999999999995,11.64,3.17
2023-03-07,6.781666666666666,12.14,2.48
2023-03-08,5.3875,11.91,1.74
2023-03-09,7.33625,8.8,4.91
2023-03-10,6.288333333333334,11.19,3.47
2023-03-11,7.510416666666667,14.66,4.85
2023-03-12,6.275416666666666,14.1,3.63
2023-03-13,12.896363636363635,32.73,3.25
2023-03-14,5.395,10.24,3.75
2023-03-15,5.965416666666667,10.98,4.17
2023-03-16,5.872916666666666,9.91,4.17
2023-03-17,7.323333333333333,9.78,5.4
2023-03-18,6.6745833333333335,8.6,5.16
2023-03-19,5.016666666666667,7.97,3.58
2023-03-20,7.490833333333334,10.18,6.11
2023-03-21,5.552916666666666,8.45,4.38
2023-08-09,6.402857142857143,6.62,6.24
2023-08-10,5.7425,7.19,3.45
2023-08-11,5.170833333333333,6.68,3.43
2023-08-12,6.423333333333333,10.27,5.15
2023-08-13,4.440416666666667,6.94,2.01
2023-08-14,3.942083333333333,4.94,3.31
2023-08-15,6.647083333333334,7.32,3.95
2023-08-16,2.736666666666667,7.68,0.23
2023-08-17,6.269166666666667,9.83,4.6
2023-08-18,10.532083333333334,18.19,2.69
2023-08-19,3.7716666666666665,18.79,1.91
2023-08-20,5.720833333333334,7.62,2.49
2023-08-21,4.42125,6.45,3.16
2023-08-22,4.717083333333333,7.43,3.78
2023-08-23,5.8495833333333325,8.87,4.05
2023-08-24,8.41375,11.78,6.96
2023-08-25,5.839583333333334,7.87,4.88
2023-08-26,6.2629166666666665,12.32,3.31
