Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-08-26,3.845833333333333,6.54,2.31
2023-08-27,3.203333333333333,4.23,2.62
2023-08-28,4.979583333333333,9.65,2.86
2023-08-29,4.648333333333333,5.52,3.62
2023-08-30,5.315,6.79,4.01
2023-08-31,5.3875,6.64,4.23
2023-09-01,6.534583333333334,9.4,4.41
2023-09-02,10.374166666666666,14.87,6.29
2023-09-03,11.015416666666667,15.13,6.11
2023-09-04,13.662916666666666,25.67,5.78
2023-09-05,13.86625,19.56,7.6
2023-09-06,17.097916666666666,35.65,10.18
2023-09-07,23.3325,36.3,11.28
2023-09-08,13.305,22.78,9.57
2023-09-09,14.364583333333334,16.53,12.7
2023-09-10,25.523750000000003,49.32,9.17
2023-09-11,8.557916666666666,16.97,3.69
2023-09-12,5.386666666666667,7.59,3.2
2023-09-13,6.439583333333334,8.94,2.26
2023-09-14,4.6625000000000005,6.1,3.54
2023-09-15,8.773333333333333,13.49,4.34
2023-09-16,11.540833333333333,15.35,7.65
2023-09-17,13.90125,23.62,4.33
2023-09-18,5.417083333333333,13.6,3.85
2023-09-19,5.60625,9.34,3.42
2023-09-20,6.575833333333333,10.72,3.74
2023-09-21,4.64125,12.66,3.17
2023-09-22,4.159166666666667,5.42,2.96
2023-09-23,4.95,7.55,3.07
2023-09-24,5.184583333333333,6.61,4.24
2023-09-25,6.55125,8.0,5.07
2023-09-26,5.824166666666667,8.69,4.59
2023-09-27,7.301666666666667,9.02,6.06
2023-09-28,9.562083333333334,14.25,5.37
2023-09-29,8.613333333333333,14.72,3.3
2023-09-30,6.370833333333334,8.41,5.1
2023-10-01,8.317083333333333,10.24,6.55
2023-10-02,8.201666666666666,13.23,4.29
2023-10-03,3.9066666666666667,7.67,2.82
2023-10-04,6.608333333333333,10.95,3.41
2023-10-05,6.381666666666667,9.9,4.85
2023-10-06,7.7058333333333335,15.15,4.05
2023-10-07,8.34875,14.36,4.82
2023-10-08,9.455416666666666,12.07,6.75
2023-10-09,11.909999999999998,14.92,8.97
2023-10-10,11.9125,15.55,9.39
2023-10-11,11.170833333333334,13.61,9.21
2023-10-12,6.58125,13.64,2.54
2023-10-13,8.292916666666667,12.79,2.43
2023-10-14,6.5254166666666675,12.01,3.76
2023-10-15,5.102916666666666,7.64,3.31
2023-10-16,7.9245833333333335,10.3,5.78
2023-10-17,7.239999999999999,11.16,5.56
2023-10-18,7.997916666666666,13.29,1.87
2023-10-19,6.284583333333334,10.82,2.06
2023-10-20,4.513333333333334,10.72,2.35
2023-10-21,4.494166666666667,9.46,2.17
2023-10-22,3.46875,6.26,1.84
2023-10-23,8.232916666666666,9.7,4.72
2023-10-24,6.972083333333333,9.81,4.86
2023-10-25,9.309583333333334,13.22,6.15
2023-10-26,7.0062500000000005,11.07,5.01
2023-10-27,5.517083333333333,7.24,3.7
2023-10-28,7.372083333333333,17.58,3.39
2023-10-29,5.7564,10.54,1.99
2023-10-30,5.934166666666666,7.66,4.97
2023-10-31,5.459583333333334,7.8,3.71
2023-11-01,6.894583333333333,14.22,4.17
2023-11-02,5.61625,10.96,2.76
2023-11-03,5.1379166666666665,11.54,3.36
2023-11-04,6.9312499999999995,20.71,3.11
2023-11-05,7.274583333333333,14.46,2.09
2023-11-06,6.204166666666667,10.56,4.39
2023-11-07,6.619583333333334,11.04,4.37
2023-11-08,6.8875,13.58,3.55
2023-11-09,7.0,11.63,4.51
2023-11-10,7.297499999999999,12.44,3.57
2023-11-11,10.750416666666666,23.35,4.63
2023-11-12,11.305416666666666,19.02,4.68
2023-11-13,7.907916666666666,15.55,4.39
2023-11-14,15.132916666666667,30.49,7.08
2023-11-15,7.004583333333334,12.69,4.82
2023-11-16,11.655416666666667,17.43,7.03
2023-11-17,7.9675,11.57,5.33
2023-11-18,8.790416666666667,21.45,1.88
2023-11-19,11.915416666666667,19.16,7.94
2023-11-20,6.597916666666666,10.22,4.61
2023-11-21,7.017499999999999,12.28,3.28
2023-11-22,8.39875,13.42,5.02
2023-11-23,6.490416666666667,9.35,4.42
2023-11-24,18.49125,38.23,6.81
2023-11-25,10.540000000000001,19.82,5.33
2023-11-26,12.69,18.39,6.98
2023-11-27,6.175,10.93,2.51
2023-11-28,7.266249999999999,10.9,4.25
2023-11-29,11.894166666666665,16.75,8.71
2023-11-30,12.34125,15.89,9.08
2023-12-01,11.898333333333333,20.31,6.72
2023-12-02,12.660000000000002,22.2,3.6
2023-12-03,7.703749999999999,12.37,5.24
2023-12-04,7.6525,14.76,3.62
2023-12-05,8.877083333333333,13.32,6.61
2023-12-06,9.137083333333333,13.01,5.38
2023-12-07,6.542916666666667,9.09,4.93
2023-12-08,10.987083333333333,15.66,7.74
2023-12-09,12.635416666666666,24.7,3.88
2023-12-10,11.928333333333333,23.1,6.3
2023-12-11,8.083333333333334,12.63,5.74
2023-12-12,6.470416666666666,10.73,4.4
2023-12-13,8.620833333333334,17.99,5.56
2023-12-14,10.198095238095238,16.71,5.86
2023-12-15,11.699583333333335,15.27,10.14
2023-12-16,7.4383333333333335,17.23,3.32
2023-12-17,8.34875,13.3,6.13
2023-12-18,8.457083333333333,16.42,5.15
2023-12-19,10.596666666666666,21.43,4.2
2023-12-20,8.770416666666668,17.78,5.39
2023-12-21,9.59375,22.9,3.63
2023-12-22,7.983750000000001,29.89,2.72
2023-12-23,5.72,11.18,2.48
2023-12-24,3.1833333333333336,6.51,1.39
2023-12-25,2.012,4.76,1.17
2023-12-26,7.7988888888888885,18.99,4.65
2023-12-27,8.935,20.9,4.9
2023-12-28,12.943333333333335,24.0,7.08
2023-12-29,12.238888888888889,21.93,4.16
2023-12-30,6.3405555555555555,13.11,2.63
2023-12-31,7.42,14.85,2.7
2024-01-01,7.526666666666666,14.81,4.47
2024-01-02,6.143888888888889,13.34,2.45
2024-01-03,10.368095238095238,23.7,3.8
2024-01-04,13.803333333333333,41.87,3.92
2024-01-05,9.362083333333333,15.65,1.58
2024-01-06,9.25125,17.27,4.47
2024-01-07,6.858333333333333,12.14,2.91
2024-01-08,8.9125,16.4,4.05
2024-01-09,9.30625,14.0,6.69
2024-01-10,10.452499999999999,25.42,5.06
2024-01-11,11.261666666666665,17.03,7.17
2024-01-12,10.429166666666667,18.64,5.81
2024-01-13,14.278333333333334,17.96,9.15
2024-01-14,12.0725,17.37,6.56
2024-01-15,7.38,12.9,3.7
2024-01-16,9.585833333333333,11.61,7.53
2024-01-17,12.215833333333334,20.23,5.29
2024-01-18,11.447916666666666,16.57,6.27
2024-01-19,11.345833333333333,15.5,7.08
2024-01-20,6.5320833333333335,9.09,5.42
2024-01-21,4.316666666666666,14.11,0.0
2024-01-22,8.944166666666666,13.84,3.54
2024-01-23,6.551666666666667,11.51,2.81
2024-01-24,15.772083333333335,24.17,6.98
2024-01-25,9.544166666666667,13.33,5.53
2024-01-26,7.197083333333333,13.08,3.66
2024-01-27,8.43875,12.94,6.14
2024-01-28,10.716666666666667,14.44,8.45
2024-01-29,14.519166666666665,19.61,9.44
2024-01-30,6.701666666666667,14.76,2.83
2024-01-31,6.828333333333333,8.58,5.22
2024-02-01,11.894583333333335,20.0,6.05
2024-02-02,6.017499999999999,9.2,3.68
2024-02-03,10.37125,22.8,3.77
2024-02-04,8.39875,18.29,2.85
2024-02-05,11.706249999999999,20.22,4.13
2024-02-06,11.694166666666668,20.94,7.68
2024-02-07,9.46,20.96,3.01
2024-02-08,7.50875,12.63,4.47
2024-02-09,7.43625,9.28,5.65
2024-02-10,6.695,10.94,4.08
2024-02-11,8.34375,10.23,5.69
2024-02-12,4.8758333333333335,8.21,3.61
2024-02-13,6.039583333333333,10.52,2.92
2024-02-14,6.590833333333333,13.28,2.41
2024-02-15,5.860833333333333,8.8,3.78
2024-02-16,6.045416666666667,9.27,4.02
2024-02-17,1.7825,6.7,0.0
2024-02-18,5.354583333333333,10.4,2.14
2024-02-19,8.241249999999999,11.37,5.46
2024-02-20,9.004166666666666,11.42,5.33
2024-02-21,6.689583333333334,11.96,3.39
2024-02-22,8.317916666666667,21.4,3.74
2024-02-23,4.641666666666667,8.45,3.23
2024-02-24,8.582916666666668,17.98,3.37
2024-02-25,10.03,13.91,5.45
2024-02-26,7.646666666666667,12.5,4.19
2024-02-27,6.46625,7.76,4.83
2024-02-28,6.021249999999999,8.3,4.36
2024-02-29,5.62375,10.39,3.34
2024-03-01,4.40875,7.52,3.07
2024-03-02,4.6175,9.56,3.0
2024-03-03,8.025833333333333,13.83,4.71
2024-03-04,5.533333333333334,7.71,4.27
2024-03-05,8.815833333333332,13.31,3.68
2024-03-06,16.423333333333332,25.03,8.12
2024-03-07,26.137083333333333,39.75,20.7
2024-03-08,25.270833333333332,32.4,20.15
2024-03-09,13.973333333333334,23.7,2.59
2024-03-10,13.687916666666666,24.2,3.21
2024-03-11,31.57875,49.03,26.96
2024-03-12,9.657083333333333,23.97,3.17
2024-03-13,5.107916666666667,6.47,3.72
2024-03-14,6.27,10.1,5.18
2024-03-15,11.112499999999999,22.78,6.39
2024-03-16,4.366666666666666,7.77,2.75
2024-03-17,6.109166666666667,10.98,3.85
2024-03-18,6.319166666666667,9.4,4.27
2024-03-19,4.144166666666666,6.39,3.5
2024-03-20,8.695,16.1,6.03
2024-03-21,8.995,12.62,4.05
2024-03-22,8.5825,11.18,6.6
2024-03-23,7.372083333333333,14.99,3.78
2024-03-24,6.7275,11.38,4.9
2024-03-25,7.896666666666667,12.28,5.82
2024-03-26,8.762083333333333,12.97,5.47
2024-03-27,3.4320833333333334,5.33,2.43
2024-03-28,6.439166666666666,10.2,2.49
2024-03-29,5.616666666666667,9.08,3.5
2024-03-30,6.432083333333334,10.83,4.64
2024-03-31,15.946521739130434,21.21,7.47
2024-04-01,7.3933333333333335,23.88,4.59
2024-04-02,6.335833333333333,13.0,3.58
2024-04-03,5.911666666666666,10.98,3.25
2024-04-04,8.10125,16.42,3.85
2024-04-05,8.927083333333334,10.98,6.84
2024-04-06,6.562083333333334,8.13,5.04
2024-04-07,8.407083333333334,9.33,5.96
2024-04-08,3.7458333333333336,8.69,2.32
2024-04-09,5.697916666666667,9.32,2.26
2024-04-10,7.48,13.68,5.28
2024-04-11,4.4695833333333335,14.08,3.16
2024-04-12,5.5633333333333335,6.88,4.09
2024-04-13,5.772916666666667,9.71,4.51
2024-04-14,5.019166666666666,6.2,3.67
2024-04-15,4.42875,6.35,3.36
2024-04-16,7.673750000000001,16.67,3.05
2024-04-17,5.370416666666667,12.6,2.78
2024-04-18,4.231304347826087,6.35,2.81
2024-04-19,11.530000000000001,30.19,3.67
2024-04-20,10.77375,19.47,4.47
2024-04-21,8.914583333333333,19.64,5.61
2024-04-22,8.152916666666668,12.55,4.98
2024-04-23,8.807916666666666,12.62,5.34
2024-04-24,9.037083333333333,18.87,4.31
2024-04-25,9.0625,12.96,6.09
2024-04-26,8.646666666666667,10.53,6.77
2024-04-27,10.04125,20.0,3.8
2024-04-28,4.13875,8.35,1.95
2024-04-29,5.62375,8.32,4.17
2024-04-30,6.355416666666667,10.91,4.81
2024-05-01,15.580833333333333,20.73,11.32
2024-05-02,18.52125,23.5,8.52
2024-05-03,7.00125,10.26,4.32
2024-05-04,6.596666666666667,9.85,3.35
2024-05-05,6.785,14.31,3.13
2024-05-06,14.280416666666667,26.65,5.72
2024-05-07,11.672083333333333,17.27,5.75
2024-05-08,13.176666666666668,22.04,8.46
2024-05-09,12.548333333333334,15.97,8.9
2024-05-10,11.522916666666667,14.44,7.47
2024-05-11,15.259583333333333,20.14,9.96
2024-05-12,15.395833333333334,21.42,10.14
2024-05-13,7.8125,18.0,2.17
2024-05-14,6.2425,13.33,3.75
2024-05-15,5.389166666666667,8.16,3.26
2024-05-16,11.100833333333334,16.03,4.33
2024-05-17,6.890833333333333,13.6,3.76
2024-05-18,13.75625,23.65,5.71
2024-05-19,13.147083333333333,15.4,8.73
2024-05-20,12.980833333333335,14.77,9.35
2024-05-21,10.33,14.69,6.37
2024-05-22,9.4225,14.04,5.04
2024-05-23,5.747083333333333,9.03,4.04
2024-05-24,8.495833333333334,20.27,3.89
2024-05-25,7.814166666666666,9.72,6.47
2024-05-26,4.871666666666667,7.27,4.11
2024-05-27,3.9133333333333336,5.08,3.05
2024-05-28,5.395,10.36,2.01
2024-05-29,6.432083333333334,13.37,3.49
2024-05-30,6.573333333333333,13.75,2.52
2024-05-31,9.729583333333332,20.06,3.33
2024-06-01,9.97375,13.29,6.29
2024-06-02,10.177916666666667,13.05,6.35
2024-06-03,7.524583333333333,12.89,4.59
2024-06-04,5.913333333333334,8.91,4.28
2024-06-05,8.494166666666667,11.41,5.58
2024-06-06,9.803333333333333,12.56,7.32
2024-06-07,7.3620833333333335,9.46,5.71
2024-06-08,6.539583333333333,14.73,3.15
2024-06-09,5.5075,6.92,4.59
2024-06-10,7.962916666666666,14.45,2.32
2024-06-11,7.209583333333334,15.52,4.25
2024-06-12,6.44,7.53,5.13
2024-06-13,5.69625,7.45,4.63
2024-06-14,2.987916666666667,4.69,1.59
2024-06-15,5.3374999999999995,10.42,3.33
2024-06-16,6.09125,8.97,4.58
2024-06-17,4.2425,6.43,3.23
2024-06-18,7.796250000000001,12.23,4.03
2024-06-19,6.448333333333333,9.58,4.91
2024-06-20,5.967083333333334,7.93,4.55
2024-06-21,6.429166666666667,8.17,5.24
2024-06-22,5.335,6.81,3.29
2024-06-23,4.324166666666667,6.48,2.64
2024-06-24,5.458333333333333,6.62,4.25
2024-06-25,8.244583333333333,12.17,4.5
2024-06-26,11.133333333333333,14.26,8.04
2024-06-27,8.349583333333333,13.1,5.04
2024-06-28,6.905,8.9,4.93
2024-06-29,8.055,16.57,5.48
2024-06-30,7.1816666666666675,13.09,4.17
2024-07-01,6.1120833333333335,8.94,4.48
2024-07-02,9.357083333333334,18.07,4.45
2024-07-03,5.521249999999999,8.04,4.74
2024-07-04,4.825,6.01,4.04
2024-07-05,4.215416666666667,8.24,2.04
2024-07-06,4.398333333333333,8.49,1.85
2024-07-07,4.7058333333333335,6.68,3.02
2024-07-08,3.829166666666667,5.44,3.19
2024-07-09,4.774166666666667,9.35,2.94
2024-07-10,2.669166666666667,3.47,1.99
2024-07-11,4.46375,6.9,2.66
2024-07-12,8.040833333333333,12.99,4.81
2024-07-13,5.949583333333333,8.16,3.76
2024-07-14,4.935416666666667,6.59,3.84
2024-07-15,6.522083333333334,8.22,4.6
2024-07-16,4.56625,6.76,3.29
2024-07-17,5.699583333333333,7.21,4.8
2024-07-18,6.696666666666666,9.22,4.89
2024-07-19,8.700000000000001,15.75,6.17
2024-07-20,5.0675,9.57,2.86
2024-07-21,3.214166666666667,6.91,2.48
2024-07-22,4.12,5.69,2.67
2024-07-23,8.797500000000001,17.51,3.87
2024-07-24,6.0275,8.85,3.57
2024-07-25,4.688666666666666,6.1,3.65
