Date,NO2_mean,NO2_max,NO2_min
2024-04-18,16.09130434782609,25.91,4.54
2024-04-19,22.90833333333333,36.36,12.52
2024-04-20,16.24125,24.06,7.21
2024-04-21,7.654583333333334,23.51,4.5
2024-04-22,18.090416666666666,25.8,8.44
2024-04-23,24.442916666666665,44.05,13.24
2024-04-24,21.200833333333332,30.03,9.42
2024-04-25,41.52125,69.5,27.22
2024-04-26,24.065416666666668,40.09,16.37
2024-04-27,37.550000000000004,51.75,12.91
2024-04-28,21.00583333333333,33.41,7.46
2024-04-29,27.78125,40.97,15.1
2024-04-30,17.306250000000002,26.98,9.35
2024-05-01,51.95208333333333,83.82,29.0
2024-05-02,30.667916666666667,44.35,10.33
2024-05-03,30.932083333333335,50.59,7.78
2024-05-04,31.845,62.3,15.78
2024-05-05,22.119583333333335,59.04,8.46
2024-05-06,42.513333333333335,63.53,26.02
2024-05-07,17.175,31.66,9.33
2024-05-08,29.550833333333333,39.1,21.0
2024-05-09,31.8475,42.24,20.65
2024-05-10,25.47583333333333,40.74,15.44
2024-05-11,34.19833333333333,56.98,14.59
2024-05-12,51.740833333333335,70.32,24.21
2024-05-13,30.379583333333333,48.1,6.13
2024-05-14,28.495833333333334,42.53,16.23
2024-05-15,20.936666666666667,53.53,9.86
2024-05-16,43.68958333333333,70.67,29.81
2024-05-17,36.34583333333333,63.72,20.67
2024-05-18,30.33583333333333,68.91,17.88
2024-05-19,15.32875,23.4,9.28
2024-05-20,9.331666666666667,19.56,6.19
2024-05-21,41.927083333333336,72.08,7.2
2024-05-22,37.78666666666667,58.93,11.46
2024-05-23,33.010416666666664,40.8,4.9
2024-05-24,28.381666666666664,48.14,9.7
2024-05-25,21.982083333333335,45.47,10.45
2024-05-26,12.134166666666667,24.38,5.33
2024-05-27,9.955,15.94,3.66
2024-05-28,35.442083333333336,62.97,11.78
2024-05-29,11.022083333333335,15.34,1.83
2024-05-30,11.959166666666667,18.57,7.11
2024-05-31,11.804583333333333,20.31,4.69
2024-06-01,18.021666666666665,20.8,4.13
2024-06-02,23.96875,59.39,13.88
