Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-07-13,7.831666666666667,21.63,0.0
2023-07-14,6.717083333333334,12.47,3.26
2023-07-15,6.04625,10.29,3.52
2023-07-16,6.569583333333333,9.03,4.68
2023-07-17,7.263750000000001,10.15,5.89
2023-07-18,3.50125,6.71,2.81
2023-07-19,6.058333333333334,13.61,2.45
2023-07-20,3.85375,5.89,2.23
2023-07-21,6.663333333333333,10.22,4.02
2023-07-22,5.46375,7.46,4.07
2023-07-23,2.8675,6.32,0.0
2023-07-24,4.095,6.53,1.57
2023-07-25,6.096666666666667,8.2,4.42
2023-07-26,4.942083333333334,8.02,2.91
2023-07-27,3.71125,6.46,1.37
2023-07-28,2.76625,5.66,1.58
2023-07-29,6.326250000000001,14.29,2.75
2023-07-30,4.295,7.46,2.82
2023-07-31,4.665,6.76,1.78
2023-08-01,6.42409090909091,7.71,5.13
2023-08-02,4.248333333333333,9.3,0.5
2023-08-03,4.055,6.42,1.78
2023-08-04,6.169583333333333,9.21,3.67
2023-08-05,5.5687500000000005,10.33,2.86
2023-08-06,4.187083333333333,5.57,2.47
2023-08-07,4.860833333333333,7.57,3.85
2023-08-08,4.839583333333334,9.62,2.45
2023-08-09,6.790416666666666,8.29,2.78
2023-08-10,4.992083333333333,6.79,2.72
2023-08-11,5.577500000000001,6.95,2.47
2023-08-12,6.58125,11.08,5.24
2023-08-13,4.0808333333333335,6.56,1.37
2023-08-14,4.0275,5.23,3.66
2023-08-15,6.92625,8.1,3.98
2023-08-16,2.8091666666666666,8.5,0.07
2023-08-17,6.55375,10.93,4.52
2023-08-18,12.258333333333333,21.49,3.32
2023-08-19,4.160416666666666,22.41,1.78
2023-08-20,5.8133333333333335,8.02,2.61
2023-08-21,4.859583333333333,7.86,3.41
2023-08-22,5.117500000000001,7.78,4.02
2023-08-23,6.734166666666667,11.43,4.1
2023-08-24,8.9025,13.28,6.79
2023-08-25,6.22,7.98,4.87
2023-08-26,6.605,14.11,3.48
2023-08-27,4.140416666666667,6.64,2.83
2023-08-28,4.9262500000000005,9.13,2.72
2023-08-29,5.439583333333334,14.55,2.73
2023-08-30,4.772083333333334,8.92,2.34
2023-08-31,6.8500000000000005,8.96,5.07
2023-09-01,4.979166666666667,8.44,2.23
2023-09-02,9.62125,13.29,5.83
2023-09-03,11.394166666666665,14.97,7.1
2023-09-04,13.797916666666666,27.36,5.58
2023-09-05,14.71375,21.74,9.31
2023-09-06,18.84208333333333,33.54,14.22
2023-09-07,26.950416666666666,39.99,15.67
2023-09-08,18.221666666666668,38.64,12.96
2023-09-09,17.79041666666667,23.51,15.32
2023-09-10,24.82375,48.88,9.59
2023-09-11,10.040416666666667,18.36,5.61
2023-09-12,3.783333333333333,9.17,0.0
2023-09-13,4.9925,7.31,0.0
2023-09-14,6.6325,8.33,5.1
2023-09-15,9.470833333333333,12.61,6.77
2023-09-16,11.5325,16.57,7.49
2023-09-17,12.189583333333333,24.49,2.93
2023-09-18,5.656666666666666,17.22,3.02
2023-09-19,5.06625,10.77,1.61
2023-09-20,6.619583333333334,13.79,1.88
2023-09-21,7.759583333333334,10.76,2.48
2023-09-22,7.678333333333334,14.04,3.86
2023-09-23,7.562916666666666,10.81,4.31
2023-09-24,7.607083333333333,9.35,6.64
2023-09-25,6.532916666666666,10.1,4.21
2023-09-26,8.672500000000001,13.17,6.82
2023-09-27,9.53125,11.53,7.31
2023-09-28,8.788333333333332,17.75,3.52
2023-09-29,8.400833333333333,11.4,5.27
2023-09-30,9.95875,12.21,8.5
2023-10-01,8.514166666666666,12.23,6.69
2023-10-02,8.37,8.37,8.37
