Date,NO2_mean,NO2_max,NO2_min
2022-11-27,31.075416666666666,53.76,6.02
2022-11-28,39.680416666666666,54.5,16.65
2022-11-29,26.557916666666667,37.75,11.34
2022-11-30,31.76875,41.59,18.61
2022-12-01,39.17416666666667,69.06,21.7
2022-12-02,26.20583333333333,37.14,13.4
2022-12-03,17.667916666666667,25.36,6.14
2022-12-04,17.70958333333333,24.32,10.99
2022-12-05,20.514583333333334,30.84,9.3
2022-12-06,29.249583333333334,41.31,12.98
2022-12-07,36.336666666666666,53.92,14.39
2022-12-08,53.587916666666665,62.92,42.84
2022-12-09,47.43,64.97,38.78
2022-12-10,51.46625,66.46,44.04
2022-12-11,40.469166666666666,50.01,31.51
2022-12-12,35.2075,44.06,20.78
2022-12-13,52.78583333333333,62.1,42.63
2022-12-14,37.46666666666666,48.21,26.74
2022-12-15,48.95249999999999,65.07,31.74
2022-12-16,57.39458333333334,76.38,33.91
2022-12-17,51.82541666666666,68.02,39.05
2022-12-18,25.652916666666666,33.46,12.53
2022-12-19,14.876249999999999,20.87,6.07
2022-12-20,27.939166666666665,50.51,6.96
2022-12-21,25.9825,47.3,14.52
2022-12-22,27.79625,56.31,17.73
2022-12-23,20.399166666666666,33.57,8.19
2022-12-24,22.215833333333332,49.28,7.39
2022-12-25,11.636666666666665,19.41,5.66
2022-12-26,11.936250000000001,17.96,3.69
2022-12-27,28.05125,47.46,10.46
2022-12-28,13.86875,27.26,4.85
2022-12-29,13.261666666666668,24.06,4.22
2022-12-30,19.162916666666664,39.8,7.2
2022-12-31,9.129166666666666,19.4,3.57
2023-01-01,16.216666666666665,40.8,4.27
2023-01-02,26.05333333333333,48.36,7.44
2023-01-03,25.993750000000002,59.29,3.89
2023-01-04,13.790416666666665,20.67,2.1
2023-01-05,16.415,28.52,4.87
2023-01-06,19.487083333333334,40.98,5.3
2023-01-07,12.253750000000002,23.26,3.63
2023-01-08,12.821666666666667,27.35,3.35
2023-01-09,22.609583333333333,35.32,6.77
2023-01-10,25.262916666666666,48.47,14.97
2023-01-11,21.107916666666668,34.88,4.51
2023-01-12,18.544166666666666,27.42,2.84
2023-01-13,18.815833333333334,34.76,3.29
2023-01-14,15.144166666666665,31.52,4.65
2023-01-15,13.448333333333332,30.59,3.06
2023-01-16,37.33083333333333,68.16,11.68
2023-01-17,66.93833333333333,79.61,57.15
2023-01-18,48.03333333333333,69.94,26.88
2023-01-19,57.56583333333333,77.04,39.41
2023-01-20,48.025,75.74,32.51
2023-01-21,35.01166666666666,54.48,23.18
2023-01-22,54.06708333333333,69.08,40.57
2023-01-23,72.00791666666667,107.66,51.63
2023-01-24,32.91166666666667,46.63,22.17
2023-01-25,45.913333333333334,55.16,31.4
2023-01-26,30.480833333333333,42.82,13.78
2023-01-27,29.483333333333334,50.37,9.15
2023-01-28,34.76166666666666,47.87,16.82
2023-01-29,27.99625,32.62,23.76
2023-01-30,35.79625,63.01,8.38
2023-01-31,26.428749999999997,39.79,15.59
2023-02-01,17.515833333333333,33.36,8.62
2023-02-02,29.242083333333337,50.9,13.83
2023-02-03,21.98125,40.6,6.55
2023-02-04,25.30125,35.59,17.37
2023-02-05,28.344166666666666,57.34,7.55
2023-02-06,47.7875,60.03,36.82
2023-02-07,60.90833333333333,72.28,55.16
2023-02-08,37.89875,48.59,32.36
2023-02-09,42.214166666666664,69.23,25.37
2023-02-10,48.668749999999996,67.32,28.58
2023-02-11,31.368333333333336,47.04,13.42
2023-02-12,24.26521739130435,44.1,16.96
2023-02-13,34.69166666666667,50.71,8.88
2023-02-14,53.66083333333333,76.28,39.18
2023-02-15,46.21041666666667,59.54,24.1
2023-02-16,29.485416666666666,48.41,11.14
2023-02-17,18.77375,35.15,5.85
2023-02-18,18.280416666666667,28.67,4.82
2023-02-19,18.5825,32.21,8.65
2023-02-20,20.897916666666667,36.31,4.97
2023-02-21,27.153333333333332,44.45,7.44
2023-02-22,39.67166666666667,56.17,24.77
2023-02-23,21.703333333333333,44.33,7.07
2023-02-24,43.77541666666667,64.68,22.26
2023-02-25,20.28,31.5,7.92
2023-02-26,18.160833333333333,33.21,7.44
2023-02-27,28.919583333333335,49.31,17.3
2023-02-28,28.506249999999998,47.31,15.4
2023-03-01,24.210416666666664,35.73,8.68
2023-03-02,23.85666666666667,38.32,12.29
2023-03-03,27.125416666666666,48.02,9.62
2023-03-04,20.71625,35.15,4.89
2023-03-05,23.489583333333332,38.19,12.21
2023-03-06,33.20041666666666,49.75,23.13
2023-03-07,38.16375,65.23,9.58
2023-03-08,42.98708333333334,54.48,23.77
