Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-12-23,2.388888888888889,5.35,0.86
2023-12-24,0.9405555555555556,4.48,0.0
2023-12-25,4.012222222222222,9.31,2.2
2023-12-26,6.275,10.47,4.45
2023-12-27,8.19,13.45,3.05
2023-12-28,8.893888888888888,12.02,6.45
2023-12-29,4.892777777777777,8.76,2.77
2023-12-30,4.015,11.93,0.0
2023-12-31,5.772222222222222,19.11,0.0
2024-01-01,4.113888888888889,6.33,1.72
2024-01-02,4.217222222222222,7.93,2.72
2024-01-03,4.792222222222223,9.05,1.24
2024-01-04,7.690000000000001,26.32,3.23
2024-01-05,7.786111111111111,12.89,2.74
2024-01-06,6.033333333333333,10.92,4.09
2024-01-07,6.395,9.92,4.37
2024-01-08,3.393333333333333,7.3,1.28
2024-01-09,5.363888888888889,7.79,3.39
2024-01-10,3.5566666666666666,8.22,1.95
2024-01-11,11.065555555555555,17.99,5.86
2024-01-12,10.468333333333334,14.69,9.06
2024-01-13,14.311666666666667,18.51,9.9
2024-01-14,11.560555555555556,18.34,4.6
2024-01-15,10.843333333333334,29.97,3.4
2024-01-16,8.233333333333333,14.11,4.72
2024-01-17,10.86,17.96,4.14
2024-01-18,16.2435,27.36,8.81
2024-01-19,14.75,20.75,8.97
2024-01-20,8.112499999999999,11.53,6.36
2024-01-21,3.6504166666666666,9.19,0.76
2024-01-22,6.908333333333334,13.4,1.87
2024-01-23,4.960416666666666,14.73,2.12
2024-01-24,11.166666666666666,17.64,6.81
2024-01-25,5.960833333333333,13.61,1.08
2024-01-26,6.553333333333334,16.53,2.56
2024-01-27,7.541666666666667,11.26,5.76
2024-01-28,13.220416666666667,18.32,9.97
2024-01-29,15.038333333333334,19.98,9.99
2024-01-30,5.412916666666667,10.19,3.01
2024-01-31,5.571666666666666,12.76,2.26
2024-02-01,7.295416666666667,11.6,4.73
2024-02-02,5.615416666666667,10.13,3.36
2024-02-03,4.600833333333333,16.31,0.77
2024-02-04,4.51625,16.39,0.25
2024-02-05,8.309583333333334,12.58,0.36
2024-02-06,9.955833333333333,13.7,7.05
2024-02-07,5.274583333333333,9.69,2.66
2024-02-08,5.2629166666666665,8.5,3.22
2024-02-09,6.339583333333334,8.43,4.77
2024-02-10,5.535833333333334,9.44,3.03
2024-02-11,7.951250000000001,12.54,5.19
2024-02-12,4.506666666666667,6.41,3.14
2024-02-13,2.7608333333333337,6.8,0.0
2024-02-14,4.2675,9.11,0.0
2024-02-15,6.172916666666667,12.19,2.86
2024-02-16,6.347916666666666,10.81,3.51
2024-02-17,1.795,8.07,0.0
2024-02-18,5.41875,17.27,0.69
2024-02-19,5.673749999999999,8.77,3.47
2024-02-20,6.17875,10.22,3.04
2024-02-21,2.9308333333333336,8.1,0.0
2024-02-22,2.748333333333333,7.81,0.0
2024-02-23,5.025833333333334,9.49,3.64
2024-02-24,8.407916666666667,17.99,2.73
2024-02-25,7.195,13.81,1.93
2024-02-26,4.950833333333333,9.91,3.56
2024-02-27,8.612083333333333,13.2,6.91
2024-02-28,5.539166666666667,9.92,3.5
2024-02-29,2.2325,7.54,0.83
2024-03-01,1.1870833333333335,4.13,0.3
2024-03-02,4.6175,10.47,2.81
2024-03-03,8.543333333333333,13.56,5.03
2024-03-04,4.2749999999999995,6.63,3.51
2024-03-05,5.58125,10.34,3.15
2024-03-06,14.97,24.93,2.48
2024-03-07,22.949166666666667,37.13,13.01
2024-03-08,21.854583333333334,26.46,18.24
2024-03-09,11.9125,19.11,2.65
2024-03-10,11.909166666666666,25.2,0.46
2024-03-11,28.280416666666667,33.58,22.79
2024-03-12,8.104583333333332,21.79,2.86
2024-03-13,4.9070833333333335,10.66,2.45
2024-03-14,4.507916666666667,10.16,2.86
2024-03-15,0.9066666666666666,5.96,0.0
2024-03-16,3.9170833333333337,5.56,3.04
2024-03-17,2.2108333333333334,8.02,0.07
2024-03-18,2.7866666666666666,5.49,1.44
2024-03-19,3.9920833333333334,7.71,3.1
2024-03-20,5.066666666666666,15.3,1.53
