Date,NO2_mean,NO2_max,NO2_min
2024-07-06,10.619166666666667,17.02,6.28
2024-07-07,9.3575,16.94,5.68
2024-07-08,13.837083333333332,21.28,8.78
2024-07-09,18.314583333333335,24.26,11.01
2024-07-10,7.486249999999999,12.54,3.77
2024-07-11,16.324166666666667,28.05,8.25
2024-07-12,7.18,17.29,3.01
2024-07-13,16.697916666666668,24.7,7.55
2024-07-14,14.202083333333334,25.67,7.98
2024-07-15,27.069999999999997,43.23,9.16
2024-07-16,9.269166666666667,15.77,4.15
2024-07-17,23.301666666666666,35.18,10.89
2024-07-18,27.796666666666667,42.58,9.36
2024-07-19,31.736250000000002,67.51,8.72
2024-07-20,10.322083333333333,31.0,6.36
2024-07-21,7.276666666666666,9.64,4.94
2024-07-22,8.372083333333334,10.61,5.85
2024-07-23,12.845833333333333,23.76,7.21
2024-07-24,20.450416666666666,36.32,6.61
2024-07-25,8.818333333333333,15.97,5.64
