Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-04-15,11.729583333333332,26.28,4.9
2023-04-16,7.92875,25.61,0.0
2023-04-17,15.994583333333333,31.72,0.47
2023-04-18,19.71375,25.45,9.59
2023-04-19,17.89695652173913,35.46,5.69
2023-04-20,9.174999999999999,16.4,5.19
2023-04-21,20.70130434782609,41.24,1.49
2023-04-22,25.904347826086955,51.07,5.36
2023-04-23,5.964583333333334,16.35,3.64
2023-04-24,11.883333333333333,25.92,4.36
2023-04-25,5.504782608695652,6.75,3.98
2023-04-26,7.31125,13.42,5.1
2023-04-27,17.157391304347826,24.28,8.83
2023-04-28,6.412608695652175,16.86,1.94
2023-04-29,13.462608695652174,22.56,7.9
2023-04-30,17.578260869565216,30.52,8.03
2023-05-01,8.251739130434782,19.87,3.8
2023-05-02,7.292173913043478,10.22,5.4
2023-05-03,10.49047619047619,14.9,7.28
2023-05-04,17.87217391304348,29.05,4.44
2023-05-05,6.026999999999999,10.45,3.72
2023-05-09,3.1966666666666668,4.89,1.63
2023-05-10,5.665,12.27,3.06
2023-05-11,4.854583333333333,11.72,1.59
2023-05-12,11.575416666666667,18.88,2.9
2023-05-13,14.426250000000001,19.45,11.33
2023-05-14,14.87782608695652,23.16,4.24
2023-05-15,4.675217391304348,9.34,3.26
2023-05-16,7.531739130434782,12.85,3.5
2023-05-17,9.792608695652174,14.17,6.75
2023-05-18,6.670434782608695,9.44,4.05
2023-05-19,9.861739130434783,13.21,7.64
2023-05-20,8.365217391304348,14.63,4.82
2023-05-21,7.409565217391304,12.75,5.01
2023-05-22,6.228695652173912,8.5,4.6
2023-05-23,6.8908695652173915,10.63,5.35
2023-05-24,9.227391304347826,15.06,5.04
2023-05-25,10.943478260869565,20.35,8.09
2023-05-26,8.93047619047619,11.96,4.74
2023-05-27,11.409999999999998,24.1,7.31
2023-05-28,8.7125,16.43,4.76
2023-05-29,3.7587500000000005,5.69,1.97
2023-05-30,7.164583333333333,11.6,1.0
2023-05-31,6.499583333333334,12.34,0.0
2023-06-01,6.923750000000001,10.21,0.0
2023-06-02,6.772916666666667,11.43,1.48
2023-06-03,9.060416666666667,14.28,5.31
2023-06-04,5.132916666666667,7.84,3.59
2023-06-05,5.125,5.99,3.52
2023-06-06,6.266666666666667,9.43,4.46
2023-06-07,6.7316666666666665,10.34,3.27
2023-06-08,6.909166666666667,7.61,5.41
2023-06-09,13.8525,20.47,7.1
2023-06-10,16.305416666666666,18.98,11.97
2023-06-11,18.552916666666665,25.26,13.02
2023-06-12,21.40625,32.61,5.15
2023-06-13,14.610416666666666,27.7,9.84
2023-06-14,9.506666666666666,14.36,3.02
2023-06-15,10.102083333333333,13.27,8.1
2023-06-16,10.4625,22.37,6.44
2023-06-17,12.630416666666667,22.49,6.54
2023-06-18,16.825833333333332,29.05,6.74
2023-06-19,7.671666666666667,21.59,2.95
2023-06-20,6.425833333333333,12.89,3.52
2023-06-21,4.540416666666666,6.96,3.7
2023-06-22,4.89,10.15,1.9
2023-06-23,4.27875,8.23,0.72
2023-06-24,5.66875,10.6,2.95
2023-06-25,3.725,6.87,0.7
2023-06-26,3.766666666666667,7.19,1.85
2023-06-27,4.9695833333333335,7.78,3.63
2023-06-28,10.540833333333333,14.01,6.74
2023-06-29,4.7941666666666665,15.54,0.0
2023-06-30,4.570833333333334,6.45,2.93
2023-07-01,4.698333333333333,18.92,0.16
2023-07-02,10.268749999999999,23.3,4.78
2023-07-03,3.7758333333333334,6.94,0.82
2023-07-04,5.679166666666667,9.37,2.48
2023-07-05,3.547916666666667,5.82,2.06
2023-07-06,3.0279166666666666,4.12,2.3
2023-07-07,5.459583333333334,9.38,3.62
2023-07-08,7.4191666666666665,13.57,3.06
2023-07-09,4.9624999999999995,7.99,3.49
2023-07-10,4.32875,6.15,3.27
2023-07-11,3.7270833333333333,6.39,1.23
2023-07-12,3.4525,5.5,2.37
2023-07-13,2.955833333333333,3.94,1.66
2023-07-14,4.64625,7.17,1.7
2023-07-15,5.242916666666667,9.96,3.19
2023-07-16,4.695,9.75,2.33
2023-07-17,3.0175,10.29,0.92
2023-07-18,2.357083333333333,3.1,1.59
2023-07-19,2.185,3.98,0.95
2023-07-20,3.5220833333333332,4.71,1.93
2023-07-21,6.395,19.13,1.75
2023-07-22,3.7129166666666666,5.18,2.66
2023-07-23,1.1133333333333333,3.96,0.0
2023-07-24,2.8249999999999997,5.15,0.08
2023-07-25,4.36,5.24,3.8
2023-07-26,4.384166666666666,7.07,1.87
2023-07-27,1.8533333333333333,5.69,0.06
2023-07-28,2.34125,13.09,0.54
2023-07-29,4.8075,7.94,2.88
2023-07-30,3.360416666666667,6.41,1.77
2023-07-31,1.78625,6.0,0.0
2023-08-01,4.051304347826087,6.64,1.97
2023-08-02,0.87125,5.44,0.0
2023-08-03,2.5708333333333333,5.3,0.7
2023-08-04,5.904583333333334,9.04,2.87
2023-08-05,3.8091666666666666,10.35,0.0
2023-08-06,2.464166666666667,4.34,1.35
2023-08-07,6.4120833333333325,7.59,2.6
2023-08-08,3.1420833333333333,6.81,0.95
2023-08-09,3.3858333333333337,6.46,1.06
2023-08-10,4.35875,7.62,2.7
2023-08-11,4.12,8.1,2.06
2023-08-12,5.335,8.7,4.46
2023-08-13,2.31625,5.08,0.51
2023-08-14,3.5066666666666664,4.71,2.1
2023-08-15,2.0195833333333333,4.38,0.92
2023-08-16,5.20625,10.75,2.57
2023-08-17,7.270416666666667,12.2,4.8
2023-08-18,19.36583333333333,35.89,5.62
2023-08-19,6.221666666666667,35.92,2.92
2023-08-20,5.9312499999999995,12.88,3.17
2023-08-21,3.94,6.19,2.31
2023-08-22,3.234166666666667,6.78,1.57
2023-08-23,3.8354166666666667,6.03,1.97
2023-08-24,7.404166666666666,11.87,5.06
2023-08-25,1.49,7.74,0.0
2023-08-26,2.6091666666666664,9.42,0.57
2023-08-27,2.2575,3.28,1.33
2023-08-28,2.73625,8.09,0.0
2023-08-29,3.612083333333333,7.83,1.34
2023-08-30,3.9137500000000003,10.0,1.25
2023-08-31,3.846666666666667,6.22,1.31
2023-09-01,5.027083333333334,11.55,2.73
2023-09-02,10.6425,18.58,2.83
2023-09-03,13.960416666666667,20.43,5.9
2023-09-04,16.565,34.52,3.45
2023-09-05,16.96291666666667,33.68,6.13
2023-09-06,22.509583333333335,53.75,10.37
2023-09-07,32.380833333333335,63.92,10.52
2023-09-08,12.732083333333334,20.49,9.21
2023-09-09,15.106250000000001,19.53,12.36
2023-09-10,28.55875,82.67,8.8
2023-09-11,9.532916666666667,21.59,2.33
2023-09-12,4.486666666666667,7.11,1.06
