Site,ReadingDateTime,Value
RBKC Kensington High Street 2,21/11/2022 00:00,15.904166666666667
RBKC Kensington High Street 2,22/11/2022 00:00,8.354166666666666
RBKC Kensington High Street 2,23/11/2022 00:00,15.083333333333334
RBKC Kensington High Street 2,24/11/2022 00:00,22.425
RBKC Kensington High Street 2,25/11/2022 00:00,21.5125
RBKC Kensington High Street 2,26/11/2022 00:00,18.2625
RBKC Kensington High Street 2,27/11/2022 00:00,11.358333333333334
RBKC Kensington High Street 2,28/11/2022 00:00,15.816666666666668
RBKC Kensington High Street 2,29/11/2022 00:00,17.150000000000002
RBKC Kensington High Street 2,30/11/2022 00:00,18.941666666666666
RBKC Kensington High Street 2,01/12/2022 00:00,17.166666666666668
RBKC Kensington High Street 2,02/12/2022 00:00,14.220833333333333
RBKC Kensington High Street 2,03/12/2022 00:00,13.987499999999999
RBKC Kensington High Street 2,04/12/2022 00:00,15.595833333333333
RBKC Kensington High Street 2,05/12/2022 00:00,16.304166666666667
RBKC Kensington High Street 2,06/12/2022 00:00,11.424999999999999
RBKC Kensington High Street 2,07/12/2022 00:00,13.841666666666667
RBKC Kensington High Street 2,08/12/2022 00:00,22.8125
RBKC Kensington High Street 2,09/12/2022 00:00,31.8125
RBKC Kensington High Street 2,10/12/2022 00:00,13.204166666666666
RBKC Kensington High Street 2,11/12/2022 00:00,21.95
RBKC Kensington High Street 2,12/12/2022 00:00,11.295833333333334
RBKC Kensington High Street 2,13/12/2022 00:00,21.01666666666667
RBKC Kensington High Street 2,14/12/2022 00:00,32.25833333333333
RBKC Kensington High Street 2,15/12/2022 00:00,35.916666666666664
RBKC Kensington High Street 2,16/12/2022 00:00,20.695833333333333
RBKC Kensington High Street 2,17/12/2022 00:00,13.487499999999999
RBKC Kensington High Street 2,18/12/2022 00:00,11.549999999999999
RBKC Kensington High Street 2,19/12/2022 00:00,10.295833333333333
RBKC Kensington High Street 2,20/12/2022 00:00,16.58695652173913
RBKC Kensington High Street 2,21/12/2022 00:00,13.945833333333333
RBKC Kensington High Street 2,22/12/2022 00:00,13.045833333333334
RBKC Kensington High Street 2,23/12/2022 00:00,10.7125
RBKC Kensington High Street 2,24/12/2022 00:00,24.125
RBKC Kensington High Street 2,25/12/2022 00:00,7.125
RBKC Kensington High Street 2,26/12/2022 00:00,7.695833333333333
RBKC Kensington High Street 2,27/12/2022 00:00,9.183333333333334
RBKC Kensington High Street 2,28/12/2022 00:00,8.0375
RBKC Kensington High Street 2,29/12/2022 00:00,15.133333333333333
RBKC Kensington High Street 2,30/12/2022 00:00,11.3375
RBKC Kensington High Street 2,31/12/2022 00:00,17.395833333333332
RBKC Kensington High Street 2,01/01/2023 00:00,21.279166666666665
RBKC Kensington High Street 2,02/01/2023 00:00,9.208333333333334
RBKC Kensington High Street 2,03/01/2023 00:00,14.758333333333333
RBKC Kensington High Street 2,04/01/2023 00:00,27.84583333333333
RBKC Kensington High Street 2,05/01/2023 00:00,28.40833333333333
RBKC Kensington High Street 2,06/01/2023 00:00,9.404166666666667
RBKC Kensington High Street 2,07/01/2023 00:00,19.533333333333335
RBKC Kensington High Street 2,08/01/2023 00:00,19.491666666666667
RBKC Kensington High Street 2,09/01/2023 00:00,18.566666666666666
RBKC Kensington High Street 2,10/01/2023 00:00,23.962500000000002
RBKC Kensington High Street 2,11/01/2023 00:00,26.9375
RBKC Kensington High Street 2,12/01/2023 00:00,21.45
RBKC Kensington High Street 2,13/01/2023 00:00,28.46666666666667
RBKC Kensington High Street 2,14/01/2023 00:00,14.366666666666667
RBKC Kensington High Street 2,15/01/2023 00:00,14.204166666666666
RBKC Kensington High Street 2,16/01/2023 00:00,13.520833333333334
RBKC Kensington High Street 2,17/01/2023 00:00,24.2625
RBKC Kensington High Street 2,18/01/2023 00:00,19.054545454545455
RBKC Kensington High Street 2,19/01/2023 00:00,20.791666666666668
RBKC Kensington High Street 2,20/01/2023 00:00,23.491666666666664
RBKC Kensington High Street 2,21/01/2023 00:00,24.329166666666666
RBKC Kensington High Street 2,22/01/2023 00:00,42.395833333333336
RBKC Kensington High Street 2,23/01/2023 00:00,47.90416666666667
RBKC Kensington High Street 2,24/01/2023 00:00,33.37083333333333
RBKC Kensington High Street 2,25/01/2023 00:00,31.0
RBKC Kensington High Street 2,26/01/2023 00:00,21.804166666666664
RBKC Kensington High Street 2,27/01/2023 00:00,34.925
RBKC Kensington High Street 2,28/01/2023 00:00,40.63333333333333
RBKC Kensington High Street 2,29/01/2023 00:00,10.841666666666667
RBKC Kensington High Street 2,30/01/2023 00:00,34.74166666666667
RBKC Kensington High Street 2,31/01/2023 00:00,33.300000000000004
RBKC Kensington High Street 2,01/02/2023 00:00,39.375
RBKC Kensington High Street 2,02/02/2023 00:00,20.691666666666666
RBKC Kensington High Street 2,03/02/2023 00:00,17.825
RBKC Kensington High Street 2,04/02/2023 00:00,23.183333333333334
RBKC Kensington High Street 2,05/02/2023 00:00,28.433333333333334
RBKC Kensington High Street 2,06/02/2023 00:00,40.175000000000004
RBKC Kensington High Street 2,07/02/2023 00:00,40.92916666666667
RBKC Kensington High Street 2,08/02/2023 00:00,34.22083333333333
RBKC Kensington High Street 2,09/02/2023 00:00,40.30833333333333
RBKC Kensington High Street 2,10/02/2023 00:00,34.275
RBKC Kensington High Street 2,11/02/2023 00:00,25.633333333333336
RBKC Kensington High Street 2,12/02/2023 00:00,13.200000000000001
RBKC Kensington High Street 2,13/02/2023 00:00,29.025000000000002
RBKC Kensington High Street 2,14/02/2023 00:00,41.69166666666667
RBKC Kensington High Street 2,15/02/2023 00:00,41.37916666666667
RBKC Kensington High Street 2,16/02/2023 00:00,7.033333333333334
RBKC Kensington High Street 2,17/02/2023 00:00,14.741666666666667
RBKC Kensington High Street 2,18/02/2023 00:00,14.695833333333333
RBKC Kensington High Street 2,19/02/2023 00:00,20.162499999999998
RBKC Kensington High Street 2,20/02/2023 00:00,15.183333333333332
RBKC Kensington High Street 2,21/02/2023 00:00,15.362499999999999
RBKC Kensington High Street 2,22/02/2023 00:00,25.004166666666666
RBKC Kensington High Street 2,23/02/2023 00:00,28.6875
RBKC Kensington High Street 2,24/02/2023 00:00,36.079166666666666
RBKC Kensington High Street 2,25/02/2023 00:00,27.554166666666664
RBKC Kensington High Street 2,26/02/2023 00:00,19.224999999999998
RBKC Kensington High Street 2,27/02/2023 00:00,20.087500000000002
RBKC Kensington High Street 2,28/02/2023 00:00,15.9125
RBKC Kensington High Street 2,01/03/2023 00:00,12.558333333333332
RBKC Kensington High Street 2,02/03/2023 00:00,22.883333333333336
RBKC Kensington High Street 2,03/03/2023 00:00,18.316666666666666
RBKC Kensington High Street 2,04/03/2023 00:00,16.316666666666666
RBKC Kensington High Street 2,05/03/2023 00:00,14.0375
RBKC Kensington High Street 2,06/03/2023 00:00,13.383333333333333
RBKC Kensington High Street 2,07/03/2023 00:00,19.383333333333333
RBKC Kensington High Street 2,08/03/2023 00:00,10.3375
RBKC Kensington High Street 2,09/03/2023 00:00,15.716666666666667
RBKC Kensington High Street 2,10/03/2023 00:00,12.108333333333334
RBKC Kensington High Street 2,11/03/2023 00:00,12.470833333333333
RBKC Kensington High Street 2,12/03/2023 00:00,29.34583333333333
RBKC Kensington High Street 2,13/03/2023 00:00,45.020833333333336
RBKC Kensington High Street 2,14/03/2023 00:00,13.445833333333333
RBKC Kensington High Street 2,15/03/2023 00:00,11.416666666666666
RBKC Kensington High Street 2,16/03/2023 00:00,13.954166666666667
RBKC Kensington High Street 2,17/03/2023 00:00,11.308333333333332
RBKC Kensington High Street 2,18/03/2023 00:00,10.3375
RBKC Kensington High Street 2,19/03/2023 00:00,11.116666666666667
RBKC Kensington High Street 2,20/03/2023 00:00,15.454166666666666
RBKC Kensington High Street 2,21/03/2023 00:00,20.441666666666666
RBKC Kensington High Street 2,22/03/2023 00:00,24.083333333333332
RBKC Kensington High Street 2,23/03/2023 00:00,35.65
RBKC Kensington High Street 2,24/03/2023 00:00,26.620833333333334
RBKC Kensington High Street 2,25/03/2023 00:00,22.683333333333334
RBKC Kensington High Street 2,26/03/2023 00:00,16.787499999999998
RBKC Kensington High Street 2,27/03/2023 00:00,11.754166666666668
RBKC Kensington High Street 2,28/03/2023 00:00,14.366666666666667
RBKC Kensington High Street 2,29/03/2023 00:00,17.333333333333332
RBKC Kensington High Street 2,30/03/2023 00:00,39.55
RBKC Kensington High Street 2,31/03/2023 00:00,15.237499999999999
RBKC Kensington High Street 2,01/04/2023 00:00,7.175
RBKC Kensington High Street 2,02/04/2023 00:00,14.9625
RBKC Kensington High Street 2,03/04/2023 00:00,17.116666666666667
RBKC Kensington High Street 2,04/04/2023 00:00,20.729166666666668
RBKC Kensington High Street 2,05/04/2023 00:00,15.583333333333334
RBKC Kensington High Street 2,06/04/2023 00:00,9.716666666666667
RBKC Kensington High Street 2,07/04/2023 00:00,11.283333333333333
RBKC Kensington High Street 2,08/04/2023 00:00,12.354166666666666
RBKC Kensington High Street 2,09/04/2023 00:00,15.620833333333335
RBKC Kensington High Street 2,10/04/2023 00:00,10.9375
RBKC Kensington High Street 2,11/04/2023 00:00,16.104166666666668
RBKC Kensington High Street 2,12/04/2023 00:00,17.1875
RBKC Kensington High Street 2,13/04/2023 00:00,13.666666666666666
RBKC Kensington High Street 2,14/04/2023 00:00,12.641666666666666
RBKC Kensington High Street 2,15/04/2023 00:00,9.458333333333334
RBKC Kensington High Street 2,16/04/2023 00:00,9.704166666666667
RBKC Kensington High Street 2,17/04/2023 00:00,19.954166666666666
RBKC Kensington High Street 2,18/04/2023 00:00,26.454166666666666
RBKC Kensington High Street 2,19/04/2023 00:00,26.912499999999998
RBKC Kensington High Street 2,20/04/2023 00:00,22.587500000000002
RBKC Kensington High Street 2,21/04/2023 00:00,20.570833333333333
RBKC Kensington High Street 2,22/04/2023 00:00,20.454166666666666
RBKC Kensington High Street 2,23/04/2023 00:00,8.2875
RBKC Kensington High Street 2,24/04/2023 00:00,16.354166666666668
RBKC Kensington High Street 2,25/04/2023 00:00,19.929166666666667
RBKC Kensington High Street 2,26/04/2023 00:00,19.745833333333334
RBKC Kensington High Street 2,27/04/2023 00:00,26.820833333333336
RBKC Kensington High Street 2,28/04/2023 00:00,9.416666666666666
RBKC Kensington High Street 2,29/04/2023 00:00,15.395833333333334
RBKC Kensington High Street 2,30/04/2023 00:00,17.554166666666667
RBKC Kensington High Street 2,01/05/2023 00:00,8.991666666666665
RBKC Kensington High Street 2,02/05/2023 00:00,18.150000000000002
RBKC Kensington High Street 2,03/05/2023 00:00,24.212500000000002
RBKC Kensington High Street 2,04/05/2023 00:00,30.575
RBKC Kensington High Street 2,05/05/2023 00:00,17.254166666666666
RBKC Kensington High Street 2,06/05/2023 00:00,13.091666666666667
RBKC Kensington High Street 2,07/05/2023 00:00,7.020833333333333
RBKC Kensington High Street 2,08/05/2023 00:00,7.2124999999999995
RBKC Kensington High Street 2,09/05/2023 00:00,7.454166666666667
RBKC Kensington High Street 2,10/05/2023 00:00,11.174999999999999
RBKC Kensington High Street 2,11/05/2023 00:00,12.904166666666667
RBKC Kensington High Street 2,12/05/2023 00:00,17.454166666666666
RBKC Kensington High Street 2,13/05/2023 00:00,20.7
RBKC Kensington High Street 2,14/05/2023 00:00,11.695833333333333
RBKC Kensington High Street 2,15/05/2023 00:00,12.533333333333333
RBKC Kensington High Street 2,16/05/2023 00:00,16.579166666666666
RBKC Kensington High Street 2,17/05/2023 00:00,21.162499999999998
RBKC Kensington High Street 2,18/05/2023 00:00,19.158333333333335
RBKC Kensington High Street 2,19/05/2023 00:00,20.529166666666665
RBKC Kensington High Street 2,20/05/2023 00:00,16.775000000000002
RBKC Kensington High Street 2,21/05/2023 00:00,13.966666666666667
RBKC Kensington High Street 2,22/05/2023 00:00,15.133333333333333
RBKC Kensington High Street 2,23/05/2023 00:00,19.179166666666667
RBKC Kensington High Street 2,24/05/2023 00:00,21.641666666666666
RBKC Kensington High Street 2,25/05/2023 00:00,23.104166666666668
RBKC Kensington High Street 2,26/05/2023 00:00,36.65833333333333
RBKC Kensington High Street 2,27/05/2023 00:00,27.724999999999998
RBKC Kensington High Street 2,28/05/2023 00:00,16.145833333333332
RBKC Kensington High Street 2,29/05/2023 00:00,21.412499999999998
RBKC Kensington High Street 2,30/05/2023 00:00,20.9875
RBKC Kensington High Street 2,31/05/2023 00:00,13.445833333333333
RBKC Kensington High Street 2,01/06/2023 00:00,15.970833333333333
RBKC Kensington High Street 2,02/06/2023 00:00,23.537499999999998
RBKC Kensington High Street 2,03/06/2023 00:00,21.962500000000002
RBKC Kensington High Street 2,04/06/2023 00:00,13.35
RBKC Kensington High Street 2,05/06/2023 00:00,15.620833333333332
RBKC Kensington High Street 2,06/06/2023 00:00,14.245833333333332
RBKC Kensington High Street 2,07/06/2023 00:00,22.491666666666664
RBKC Kensington High Street 2,08/06/2023 00:00,20.129166666666666
RBKC Kensington High Street 2,09/06/2023 00:00,32.86666666666667
RBKC Kensington High Street 2,10/06/2023 00:00,25.941666666666666
RBKC Kensington High Street 2,11/06/2023 00:00,21.195833333333333
RBKC Kensington High Street 2,12/06/2023 00:00,20.804166666666667
RBKC Kensington High Street 2,13/06/2023 00:00,24.3125
RBKC Kensington High Street 2,14/06/2023 00:00,25.016666666666666
RBKC Kensington High Street 2,15/06/2023 00:00,20.154166666666665
RBKC Kensington High Street 2,16/06/2023 00:00,18.195833333333333
RBKC Kensington High Street 2,17/06/2023 00:00,18.75
RBKC Kensington High Street 2,18/06/2023 00:00,15.466666666666667
RBKC Kensington High Street 2,19/06/2023 00:00,14.625
RBKC Kensington High Street 2,20/06/2023 00:00,12.729166666666666
RBKC Kensington High Street 2,21/06/2023 00:00,10.012500000000001
RBKC Kensington High Street 2,22/06/2023 00:00,11.829166666666666
RBKC Kensington High Street 2,23/06/2023 00:00,10.516666666666667
RBKC Kensington High Street 2,24/06/2023 00:00,7.620833333333334
RBKC Kensington High Street 2,25/06/2023 00:00,9.841666666666667
RBKC Kensington High Street 2,26/06/2023 00:00,14.575000000000001
RBKC Kensington High Street 2,27/06/2023 00:00,17.804166666666667
RBKC Kensington High Street 2,28/06/2023 00:00,18.508333333333333
RBKC Kensington High Street 2,29/06/2023 00:00,9.887500000000001
RBKC Kensington High Street 2,30/06/2023 00:00,13.108333333333334
RBKC Kensington High Street 2,01/07/2023 00:00,8.5625
RBKC Kensington High Street 2,02/07/2023 00:00,19.366666666666667
RBKC Kensington High Street 2,03/07/2023 00:00,18.1375
RBKC Kensington High Street 2,04/07/2023 00:00,13.787500000000001
RBKC Kensington High Street 2,05/07/2023 00:00,8.325000000000001
RBKC Kensington High Street 2,06/07/2023 00:00,10.058333333333334
RBKC Kensington High Street 2,07/07/2023 00:00,14.475
RBKC Kensington High Street 2,08/07/2023 00:00,13.241666666666667
RBKC Kensington High Street 2,09/07/2023 00:00,11.658333333333333
RBKC Kensington High Street 2,10/07/2023 00:00,15.391666666666666
RBKC Kensington High Street 2,11/07/2023 00:00,14.608333333333334
RBKC Kensington High Street 2,12/07/2023 00:00,12.475
RBKC Kensington High Street 2,13/07/2023 00:00,10.450000000000001
RBKC Kensington High Street 2,14/07/2023 00:00,14.924999999999999
RBKC Kensington High Street 2,15/07/2023 00:00,20.462500000000002
RBKC Kensington High Street 2,16/07/2023 00:00,15.112499999999999
RBKC Kensington High Street 2,17/07/2023 00:00,11.170833333333334
RBKC Kensington High Street 2,18/07/2023 00:00,10.1875
RBKC Kensington High Street 2,19/07/2023 00:00,7.416666666666667
RBKC Kensington High Street 2,20/07/2023 00:00,7.020833333333333
RBKC Kensington High Street 2,21/07/2023 00:00,9.85
RBKC Kensington High Street 2,22/07/2023 00:00,7.304166666666667
RBKC Kensington High Street 2,23/07/2023 00:00,5.083333333333333
RBKC Kensington High Street 2,24/07/2023 00:00,9.833333333333334
RBKC Kensington High Street 2,25/07/2023 00:00,9.283333333333333
RBKC Kensington High Street 2,26/07/2023 00:00,7.7375
RBKC Kensington High Street 2,27/07/2023 00:00,6.766666666666667
RBKC Kensington High Street 2,28/07/2023 00:00,5.145833333333333
RBKC Kensington High Street 2,29/07/2023 00:00,7.941666666666666
RBKC Kensington High Street 2,30/07/2023 00:00,10.529166666666667
RBKC Kensington High Street 2,31/07/2023 00:00,7.824999999999999
RBKC Kensington High Street 2,01/08/2023 00:00,12.225
RBKC Kensington High Street 2,02/08/2023 00:00,7.029166666666666
RBKC Kensington High Street 2,03/08/2023 00:00,9.987499999999999
RBKC Kensington High Street 2,04/08/2023 00:00,8.833333333333334
RBKC Kensington High Street 2,05/08/2023 00:00,7.045833333333333
RBKC Kensington High Street 2,06/08/2023 00:00,4.279166666666667
RBKC Kensington High Street 2,07/08/2023 00:00,5.979166666666667
RBKC Kensington High Street 2,08/08/2023 00:00,6.354166666666667
RBKC Kensington High Street 2,09/08/2023 00:00,5.3875
RBKC Kensington High Street 2,10/08/2023 00:00,6.445833333333333
RBKC Kensington High Street 2,11/08/2023 00:00,11.8375
RBKC Kensington High Street 2,12/08/2023 00:00,16.45
RBKC Kensington High Street 2,13/08/2023 00:00,9.7875
RBKC Kensington High Street 2,14/08/2023 00:00,10.954166666666666
RBKC Kensington High Street 2,15/08/2023 00:00,7.866666666666667
RBKC Kensington High Street 2,16/08/2023 00:00,9.879166666666666
RBKC Kensington High Street 2,17/08/2023 00:00,18.099999999999998
RBKC Kensington High Street 2,18/08/2023 00:00,33.104166666666664
RBKC Kensington High Street 2,19/08/2023 00:00,15.254166666666668
RBKC Kensington High Street 2,20/08/2023 00:00,10.6625
RBKC Kensington High Street 2,21/08/2023 00:00,9.366666666666667
RBKC Kensington High Street 2,22/08/2023 00:00,8.070833333333333
RBKC Kensington High Street 2,23/08/2023 00:00,8.516666666666667
RBKC Kensington High Street 2,24/08/2023 00:00,11.325000000000001
RBKC Kensington High Street 2,25/08/2023 00:00,7.329166666666667
RBKC Kensington High Street 2,26/08/2023 00:00,4.7375
