Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-11-14,14.56125,19.31,4.92
2022-11-15,4.755416666666666,6.74,3.36
2022-11-16,5.054166666666666,8.45,2.88
2022-11-17,4.65125,7.58,2.72
2022-11-18,5.68375,10.95,4.12
2022-11-19,7.9875,20.85,5.02
2022-11-20,6.7629166666666665,15.83,5.1
2022-11-21,6.109166666666667,8.61,3.06
2022-11-22,6.58875,15.39,3.57
2022-11-23,4.4487499999999995,8.91,3.09
2022-11-24,7.954583333333333,11.55,2.8
2022-11-25,8.310833333333333,13.27,6.24
2022-11-26,6.94125,9.71,4.82
2022-11-27,5.9425,13.02,1.35
2022-11-28,7.155833333333334,12.56,4.79
2022-11-29,12.694166666666668,17.17,8.39
2022-11-30,13.687083333333334,16.77,10.46
2022-12-01,13.26625,20.04,6.42
2022-12-02,10.445,14.95,6.56
2022-12-03,9.572083333333333,14.21,4.95
2022-12-04,14.069166666666668,18.26,11.25
2022-12-05,8.810416666666667,12.7,5.29
2022-12-06,6.451250000000001,11.8,4.53
2022-12-07,9.678333333333333,17.62,6.08
2022-12-08,16.2725,23.06,7.26
2022-12-09,19.65458333333333,31.61,10.17
2022-12-10,22.965833333333332,48.61,9.34
2022-12-11,26.042916666666667,43.69,1.0
2022-12-12,12.003333333333332,18.26,3.95
2022-12-13,17.622083333333332,22.1,10.28
2022-12-14,16.6925,20.97,9.67
2022-12-15,13.562916666666666,22.38,8.6
2022-12-16,32.22125,69.2,6.91
2022-12-17,21.166666666666668,51.1,7.99
2022-12-18,12.285416666666668,19.9,1.43
2022-12-19,5.1691666666666665,10.42,2.0
2022-12-20,8.189583333333333,14.17,4.49
2022-12-21,7.517500000000001,12.63,5.67
2022-12-22,7.192916666666666,10.5,5.12
2022-12-23,6.833749999999999,13.04,2.65
2022-12-24,9.184583333333334,16.25,4.95
2022-12-25,4.993333333333333,6.2,4.04
2022-12-26,6.175,10.28,3.92
2022-12-27,4.442083333333334,8.19,0.73
2022-12-28,4.339166666666666,11.7,1.62
2022-12-29,8.34625,11.72,5.21
2022-12-30,4.515833333333333,8.1,1.46
2022-12-31,7.832916666666667,15.29,3.59
2023-01-01,8.045833333333333,18.38,5.42
2023-01-02,6.6504166666666675,17.74,2.4
2023-01-03,5.155833333333333,9.6,3.34
2023-01-04,9.120833333333334,16.19,3.98
2023-01-05,7.167083333333333,14.03,1.33
2023-01-06,5.395416666666667,10.32,2.66
2023-01-07,6.590833333333333,9.53,2.58
2023-01-08,5.005,17.35,0.84
2023-01-09,4.97,12.7,0.98
2023-01-10,6.921666666666667,12.65,3.35
2023-01-11,7.674166666666667,11.71,5.14
2023-01-12,5.641666666666667,13.57,1.73
2023-01-13,9.357083333333334,13.98,7.81
2023-01-14,5.612916666666667,11.95,2.99
2023-01-15,4.952083333333333,9.98,3.16
2023-01-16,7.0808333333333335,12.44,3.16
2023-01-17,15.460833333333333,25.85,8.65
2023-01-18,9.805,17.61,6.2
2023-01-19,10.364583333333334,12.96,7.77
2023-01-20,7.166250000000001,9.99,5.12
2023-01-21,15.895416666666668,37.19,6.36
2023-01-22,36.13166666666667,86.32,6.01
2023-01-23,44.07083333333333,87.16,9.6
2023-01-24,12.7975,18.39,8.32
2023-01-25,21.77416666666667,27.83,1.55
2023-01-26,5.625416666666666,14.24,2.69
2023-01-27,7.89875,13.52,4.76
2023-01-28,10.782083333333333,15.24,4.63
2023-01-29,7.853333333333333,17.52,1.36
2023-01-30,8.100416666666666,12.71,5.82
2023-01-31,9.345,13.82,7.09
2023-02-01,8.658333333333333,10.71,6.54
2023-02-02,6.482916666666667,8.71,5.14
2023-02-03,6.697083333333334,11.55,5.04
2023-02-04,8.3125,11.17,5.52
2023-02-05,8.97375,13.89,6.01
