Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-03-31,4.9325,9.73,3.06
2023-04-01,4.8687499999999995,10.6,2.68
2023-04-02,5.22875,10.34,1.61
2023-04-03,8.236666666666666,13.2,1.76
2023-04-04,9.865416666666667,11.97,8.14
2023-04-05,12.726666666666667,20.35,9.26
2023-04-06,6.59375,18.84,4.78
2023-04-07,6.403333333333333,12.96,5.06
2023-04-08,11.846666666666666,16.03,7.49
2023-04-09,14.70875,21.96,7.62
2023-04-10,6.207916666666667,10.6,4.23
2023-04-11,3.776666666666667,7.42,0.0
2023-04-12,4.5720833333333335,9.98,2.13
2023-04-13,4.877916666666667,7.82,1.13
2023-04-14,5.315,10.44,4.37
2023-04-15,9.054583333333333,19.26,3.18
2023-04-16,8.785,19.28,2.8
2023-04-17,13.29,19.16,3.43
2023-04-18,14.450416666666667,17.81,9.2
2023-04-19,13.107083333333334,19.58,7.72
2023-04-20,8.457916666666668,11.14,6.83
2023-04-21,11.974166666666667,20.43,3.91
2023-04-22,19.502083333333335,30.65,7.66
2023-04-23,7.2370833333333335,13.35,5.18
2023-04-24,8.962083333333334,15.4,6.03
2023-04-25,7.2875000000000005,11.02,5.69
2023-04-26,9.197083333333333,13.53,7.27
2023-04-27,15.454583333333334,19.24,10.82
2023-04-28,7.233333333333333,13.78,3.49
2023-04-29,12.27375,15.4,8.39
2023-04-30,15.472916666666668,22.99,8.43
2023-05-01,7.760000000000001,15.64,4.56
2023-05-02,5.772916666666667,7.09,4.85
2023-05-03,8.74625,11.05,5.15
2023-05-04,13.155833333333334,18.24,6.72
2023-05-05,5.785,8.1,4.59
2023-05-06,7.2995833333333335,11.12,4.92
2023-05-07,7.28625,9.98,4.96
2023-05-08,6.935,9.84,4.93
2023-05-09,4.19625,7.17,2.81
2023-05-10,5.5370833333333325,8.83,3.85
2023-05-11,8.3675,14.74,3.67
2023-05-12,9.20375,12.03,5.26
2023-05-13,11.675833333333335,15.56,9.13
2023-05-14,11.905,15.27,7.37
2023-05-15,5.342083333333334,9.69,3.53
2023-05-16,7.466666666666666,11.08,5.06
2023-05-17,9.12875,17.76,5.42
2023-05-18,7.094166666666666,8.53,6.12
2023-05-19,11.340000000000002,17.57,7.11
2023-05-20,8.84375,11.71,7.32
2023-05-21,7.935833333333334,10.04,7.12
2023-05-22,7.129166666666666,8.34,6.03
2023-05-23,6.155833333333334,9.07,5.0
2023-05-24,10.683333333333332,13.86,5.51
2023-05-25,9.672083333333333,15.77,7.81
2023-05-26,9.431666666666667,12.51,7.41
2023-05-27,8.662083333333333,11.79,7.2
2023-05-28,9.510416666666666,15.62,6.87
2023-05-29,5.003333333333333,7.35,3.47
2023-05-30,5.960833333333333,9.58,2.1
2023-05-31,5.367083333333333,8.37,1.79
2023-06-01,5.258333333333334,7.06,3.06
2023-06-02,5.5254166666666675,8.32,2.36
2023-06-03,8.686666666666666,12.08,6.12
2023-06-04,5.6675,8.32,4.64
2023-06-05,5.274583333333333,6.59,4.42
2023-06-06,6.548750000000001,8.56,4.66
2023-06-07,7.783333333333332,9.9,5.81
2023-06-08,7.1308333333333325,8.29,6.86
2023-06-09,9.162916666666666,15.85,4.93
2023-06-10,12.685833333333333,15.77,9.49
2023-06-11,16.05,26.49,8.47
2023-06-12,19.392916666666668,28.65,11.28
2023-06-13,11.695,14.57,8.76
2023-06-14,11.938749999999999,16.71,5.6
2023-06-15,11.043333333333335,12.73,9.81
2023-06-16,8.983333333333333,16.28,7.2
2023-06-17,11.765,16.65,7.57
2023-06-18,14.157083333333333,18.99,9.74
2023-06-19,9.458333333333334,16.45,7.19
2023-06-20,8.719166666666666,15.49,6.16
2023-06-21,7.707916666666667,8.94,6.7
2023-06-22,7.928333333333334,10.22,6.47
2023-06-23,8.20375,12.45,5.3
2023-06-24,7.510000000000001,10.2,5.63
2023-06-25,7.330416666666667,11.11,1.94
2023-06-26,5.31625,7.11,3.22
2023-06-27,6.736818181818182,10.59,4.44
2023-06-28,8.9475,12.86,6.18
2023-06-29,6.0304166666666665,8.73,3.89
2023-06-30,5.321666666666666,9.85,2.36
2023-07-01,4.7825,12.72,1.99
2023-07-02,9.412083333333333,13.99,7.39
2023-07-03,5.0925,7.57,3.03
2023-07-04,5.9245833333333335,9.51,3.41
2023-07-05,5.091666666666667,7.88,3.3
2023-07-06,6.116666666666667,13.13,3.18
2023-07-07,6.1762500000000005,10.05,3.56
2023-07-08,9.222916666666666,11.19,7.18
2023-07-09,5.0720833333333335,7.9,4.2
2023-07-10,4.829166666666667,5.57,4.25
2023-07-11,5.97125,12.83,0.0
2023-07-12,5.76875,8.14,3.44
2023-07-13,6.8308333333333335,11.6,1.28
2023-07-14,6.845833333333334,13.24,3.75
2023-07-15,6.275833333333334,11.59,4.02
2023-07-16,6.754583333333334,8.8,4.77
2023-07-17,6.9991666666666665,9.03,6.17
2023-07-18,3.6649999999999996,6.46,2.97
2023-07-19,5.595416666666666,8.99,2.73
2023-07-20,4.3975,6.52,2.88
2023-07-21,6.8625,10.45,4.3
2023-07-22,5.483750000000001,7.6,4.54
2023-07-23,3.1941666666666664,6.07,0.21
2023-07-24,5.1475,7.47,3.01
2023-07-25,6.253333333333334,7.37,4.84
2023-07-26,4.685416666666667,6.92,2.57
2023-07-27,4.004166666666666,7.84,1.22
2023-07-28,2.829166666666667,8.03,1.61
2023-07-29,5.947083333333333,8.02,2.93
2023-07-30,4.468333333333333,7.44,2.98
2023-07-31,4.290416666666666,6.76,1.94
2023-08-01,6.383181818181819,7.87,4.91
2023-08-02,4.659583333333333,11.13,0.86
2023-08-03,4.78875,7.78,2.1
2023-08-04,5.992916666666667,8.81,3.9
2023-08-05,5.837083333333333,9.8,3.09
2023-08-06,4.245,5.67,3.02
2023-08-07,4.599166666666666,6.0,4.0
2023-08-08,4.37625,8.79,2.31
2023-08-09,6.524166666666666,7.57,3.13
2023-08-10,4.35875,6.78,1.39
2023-08-11,5.287916666666667,7.29,0.0
2023-08-12,6.734166666666667,11.82,5.51
2023-08-13,5.07,7.96,1.84
2023-08-14,4.0441666666666665,4.64,3.6
2023-08-15,6.98375,8.25,3.82
2023-08-16,3.547083333333333,8.13,0.56
2023-08-17,6.539166666666667,10.3,4.88
2023-08-18,13.018333333333333,21.97,2.04
2023-08-19,4.267083333333333,23.49,1.92
2023-08-20,5.8495833333333325,8.27,2.71
2023-08-21,4.574583333333333,6.47,3.43
2023-08-22,4.87375,7.57,3.86
2023-08-23,6.217083333333334,8.67,4.26
2023-08-24,9.425416666666667,14.25,7.61
2023-08-25,6.266363636363637,8.52,4.95
2023-08-26,6.128333333333334,10.8,3.5
2023-08-27,3.8108333333333335,5.58,2.46
2023-08-28,4.608333333333333,7.01,2.91
2023-08-29,4.027916666666667,7.62,1.37
2023-08-30,4.3308333333333335,6.2,2.51
2023-08-31,6.394166666666667,8.58,4.82
2023-09-01,5.4629166666666675,8.76,3.15
2023-09-02,10.001666666666667,14.34,6.46
2023-09-03,12.06125,15.58,8.04
2023-09-04,14.61625,23.99,6.18
2023-09-05,15.697916666666666,21.63,9.38
2023-09-06,21.587500000000002,41.39,14.86
2023-09-07,28.757499999999997,43.03,16.3
2023-09-08,20.418333333333333,45.78,13.56
2023-09-09,20.976666666666667,54.6,16.08
2023-09-10,31.837083333333336,65.54,9.97
2023-09-11,10.224583333333333,17.75,5.75
2023-09-12,3.27875,7.25,0.0
2023-09-13,5.2179166666666665,8.33,0.0
2023-09-14,6.595833333333334,8.19,5.04
2023-09-15,9.7525,13.06,6.79
2023-09-16,12.088333333333333,16.8,7.73
2023-09-17,12.76,22.85,2.74
2023-09-18,5.236666666666667,16.84,2.96
2023-09-19,5.457916666666667,9.64,1.75
2023-09-20,6.241666666666667,12.89,2.27
2023-09-21,7.582916666666667,10.66,2.12
2023-09-22,6.579999999999999,9.6,4.11
2023-09-23,7.135833333333333,9.83,4.29
2023-09-24,7.5633333333333335,9.57,6.65
2023-09-25,6.385416666666667,10.48,4.75
2023-09-26,8.819166666666666,13.22,7.02
2023-09-27,9.651666666666667,11.77,7.39
2023-09-28,8.31375,14.94,3.2
2023-09-29,8.189583333333333,12.13,5.41
2023-09-30,9.985,12.65,8.53
2023-10-01,9.068333333333333,12.96,6.85
2023-10-02,11.379166666666668,18.35,6.26
2023-10-03,6.622916666666666,10.49,5.41
2023-10-04,6.519583333333333,11.98,5.28
2023-10-05,5.653333333333333,7.44,3.62
2023-10-06,6.570416666666667,15.82,1.17
2023-10-07,8.47125,14.0,4.09
2023-10-08,11.315833333333332,12.61,9.94
2023-10-09,12.875416666666666,16.58,9.32
2023-10-10,12.165416666666667,16.58,9.1
2023-10-11,5.3825,13.79,0.0
2023-10-12,7.26875,12.62,3.86
2023-10-13,6.5075,11.73,3.26
2023-10-14,6.189583333333334,8.53,4.01
2023-10-15,5.339166666666666,9.66,3.88
2023-10-16,8.810416666666667,15.51,5.21
2023-10-17,4.29875,7.78,3.42
2023-10-18,7.0945833333333335,8.71,4.25
2023-10-19,7.607500000000001,11.79,5.39
2023-10-20,4.7370833333333335,12.59,1.94
2023-10-21,4.952916666666667,8.82,2.95
2023-10-22,5.802499999999999,7.58,4.66
2023-10-23,4.74875,6.19,3.69
2023-10-24,6.263750000000001,9.14,3.85
2023-10-25,8.169583333333334,11.71,5.54
2023-10-26,6.59875,11.31,4.47
2023-10-27,6.172083333333333,8.19,5.25
2023-10-28,4.82625,11.71,2.18
2023-10-29,6.1232,15.67,1.24
2023-10-30,5.675833333333333,8.35,4.35
2023-10-31,6.777916666666666,9.15,5.22
2023-11-01,4.930416666666667,8.11,2.37
2023-11-02,3.9304166666666664,9.04,1.75
2023-11-03,5.728333333333333,12.68,3.88
2023-11-04,7.198333333333333,18.52,2.19
2023-11-05,8.768749999999999,18.65,4.25
2023-11-06,6.51875,12.2,4.96
2023-11-07,5.580416666666667,9.29,3.56
2023-11-08,4.440833333333333,9.53,1.98
2023-11-09,5.20125,8.39,3.58
2023-11-10,6.7475,10.79,4.2
2023-11-11,10.37875,24.78,3.47
2023-11-12,11.55375,20.86,3.69
2023-11-13,6.4925,20.04,3.19
2023-11-14,8.93125,18.68,4.53
2023-11-15,6.74125,11.95,4.43
2023-11-16,11.028333333333334,16.0,7.26
2023-11-17,10.395416666666668,16.84,6.53
2023-11-18,4.9750000000000005,10.22,0.64
2023-11-19,6.486249999999999,15.14,2.51
2023-11-20,8.069166666666666,12.4,6.35
2023-11-21,5.095416666666667,7.29,3.89
2023-11-22,7.589166666666666,12.05,3.9
2023-11-23,4.489166666666667,6.15,3.01
2023-11-24,7.2225,15.96,1.3
2023-11-25,8.7975,20.06,5.06
2023-11-26,10.612083333333333,17.85,2.15
2023-11-27,2.9075,5.85,0.86
2023-11-28,6.353750000000001,10.7,4.23
2023-11-29,10.127083333333333,16.69,3.7
2023-11-30,11.495,16.55,6.6
2023-12-01,8.955416666666666,12.62,5.81
2023-12-02,12.375,21.73,5.57
2023-12-03,8.360416666666667,12.41,5.67
2023-12-04,7.7411111111111115,12.23,4.38
2023-12-05,6.4688888888888885,8.24,5.23
2023-12-06,11.808333333333334,18.93,7.78
2023-12-07,7.021111111111111,10.17,4.6
2023-12-08,10.061666666666667,17.56,5.93
2023-12-09,6.098888888888889,13.15,0.2
2023-12-10,7.020555555555556,12.21,3.4
2023-12-11,8.992222222222223,14.29,6.65
2023-12-12,2.1133333333333333,6.25,0.22
2023-12-13,6.464444444444444,11.11,4.09
2023-12-14,11.425882352941176,19.23,5.49
2023-12-15,11.312777777777777,16.56,9.34
2023-12-16,8.07,16.96,3.61
2023-12-17,5.209444444444444,8.8,3.53
2023-12-18,9.009444444444446,15.64,5.56
2023-12-19,6.864999999999999,13.07,1.91
2023-12-20,3.5055555555555555,7.53,1.01
2023-12-21,6.868333333333333,22.09,2.09
2023-12-22,6.797222222222222,18.8,3.35
2023-12-23,3.102222222222222,10.19,1.68
2023-12-24,0.7338888888888888,2.45,0.01
2023-12-25,6.013333333333333,21.65,2.52
2023-12-26,7.820952380952382,16.8,4.3
2023-12-27,7.995,11.99,3.36
2023-12-28,8.754166666666666,11.44,5.83
2023-12-29,6.458333333333333,11.22,3.79
2023-12-30,3.6441666666666666,10.42,0.0
2023-12-31,5.26625,15.12,0.32
2024-01-01,4.389583333333333,11.36,2.4
2024-01-02,4.3429166666666665,7.41,2.92
2024-01-03,6.175,17.46,1.68
2024-01-04,8.354166666666666,24.59,3.05
2024-01-05,7.754166666666666,10.24,2.67
2024-01-06,6.172631578947368,9.66,4.69
2024-01-07,6.862777777777778,10.77,4.64
2024-01-08,2.9483333333333333,4.96,1.14
2024-01-09,4.632777777777778,6.1,3.38
2024-01-10,3.559444444444444,7.78,1.8
2024-01-11,10.492222222222223,18.34,7.24
2024-01-12,10.345,13.77,9.13
2024-01-13,11.059444444444445,15.47,5.53
2024-01-14,10.013333333333334,16.51,3.87
2024-01-15,6.712222222222222,13.11,3.3
2024-01-16,9.027222222222223,13.3,5.74
2024-01-17,11.988333333333333,18.26,7.16
2024-01-18,12.556666666666667,17.03,8.54
2024-01-19,14.031666666666666,20.48,8.92
2024-01-20,7.666190476190477,9.76,6.41
2024-01-21,3.1525,8.13,0.58
2024-01-22,6.630416666666666,11.46,2.82
2024-01-23,4.793333333333334,8.04,2.33
2024-01-24,10.7725,15.59,7.03
2024-01-25,7.460416666666667,10.13,5.56
2024-01-26,6.183333333333334,13.56,2.7
2024-01-27,8.151666666666666,12.43,5.55
2024-01-28,12.858333333333334,16.97,9.99
2024-01-29,12.975416666666666,16.57,9.58
2024-01-30,5.516666666666667,9.88,3.19
2024-01-31,5.569583333333333,9.06,2.77
2024-02-01,7.146249999999999,10.48,4.59
2024-02-02,6.155,9.84,3.84
2024-02-03,8.155,18.7,1.15
2024-02-04,5.2283333333333335,12.52,0.65
2024-02-05,8.775,17.59,1.44
2024-02-06,9.527083333333334,13.61,7.3
2024-02-07,5.655,8.97,2.28
2024-02-08,5.600833333333333,8.54,3.56
2024-02-09,6.644583333333333,8.35,4.82
2024-02-10,6.565833333333334,11.34,3.62
2024-02-11,7.547083333333333,10.29,5.19
2024-02-12,4.908333333333333,7.6,3.88
2024-02-13,3.17625,9.09,0.0
2024-02-14,6.171250000000001,13.58,1.2
2024-02-15,6.301666666666667,9.95,3.27
2024-02-16,6.095416666666666,9.85,4.07
2024-02-17,1.8058333333333334,6.44,0.0
2024-02-18,4.13875,9.03,1.02
2024-02-19,5.2700000000000005,7.75,4.13
2024-02-20,6.209583333333334,7.94,4.65
2024-02-21,4.087916666666667,8.31,1.34
2024-02-22,5.896666666666667,16.79,0.63
2024-02-23,5.22875,10.05,3.64
2024-02-24,7.63375,18.91,3.35
2024-02-25,8.4375,16.87,2.14
2024-02-26,5.0,7.99,3.95
2024-02-27,8.629583333333334,10.32,7.13
2024-02-28,5.837083333333333,8.11,3.94
2024-02-29,2.874166666666667,5.64,1.03
2024-03-01,1.4400000000000002,2.81,0.45
2024-03-02,4.420416666666667,8.97,2.99
2024-03-03,8.679583333333333,12.13,5.26
2024-03-04,5.179166666666666,8.62,3.52
2024-03-05,6.050833333333333,10.37,3.09
2024-03-06,15.71875,21.82,8.51
2024-03-07,16.914583333333333,26.71,11.12
2024-03-08,17.69875,21.85,13.96
2024-03-09,9.983333333333333,15.47,2.56
2024-03-10,11.162916666666666,22.13,0.53
2024-03-11,25.81041666666667,31.18,21.27
2024-03-12,8.20375,21.04,3.11
2024-03-13,4.947916666666667,7.25,2.14
2024-03-14,4.510833333333333,8.13,3.52
2024-03-15,2.97,13.96,0.0
2024-03-16,4.54375,6.58,3.43
2024-03-17,2.0520833333333335,6.22,0.24
2024-03-18,2.9654166666666666,4.88,2.19
2024-03-19,4.1362499999999995,6.37,3.3
2024-03-20,4.635833333333333,11.8,1.48
2024-03-21,6.077500000000001,8.95,1.79
2024-03-22,6.045416666666667,9.49,4.37
2024-03-23,4.064583333333333,8.01,1.87
2024-03-24,4.752083333333333,9.28,3.46
2024-03-25,5.2225,7.65,3.21
2024-03-26,8.692083333333334,13.57,4.42
2024-03-27,2.8820833333333336,4.34,1.96
2024-03-28,3.594583333333333,6.93,0.39
2024-03-29,6.810416666666666,16.14,4.22
2024-03-30,4.707083333333333,6.12,3.76
2024-03-31,11.681739130434783,18.56,4.74
2024-04-01,5.121666666666667,21.47,2.52
2024-04-02,2.695,8.53,0.0
2024-04-03,3.0733333333333337,7.2,0.36
2024-04-04,5.810416666666666,15.09,0.1
2024-04-05,6.42625,7.89,4.63
2024-04-06,3.9637499999999997,7.02,1.35
2024-04-07,8.000416666666666,12.22,3.47
2024-04-08,3.41,9.97,1.75
2024-04-09,5.6816666666666675,8.5,1.46
2024-04-10,8.384583333333333,19.05,5.9
2024-04-11,4.5112499999999995,18.08,2.99
2024-04-12,5.74125,8.07,3.79
2024-04-13,5.207916666666667,8.65,3.96
2024-04-14,3.0454166666666667,7.85,0.41
2024-04-15,2.61375,4.58,0.83
2024-04-16,3.560833333333333,5.86,2.08
2024-04-17,5.045,5.65,3.49
2024-04-18,3.4508695652173915,4.54,2.26
2024-04-19,6.0562499999999995,9.05,3.05
2024-04-20,6.625,12.8,3.81
2024-04-21,6.417083333333333,11.51,4.3
2024-04-22,5.946666666666666,7.65,4.96
2024-04-23,5.5945833333333335,9.13,4.1
2024-04-24,5.505416666666666,7.99,4.28
2024-04-25,7.7629166666666665,9.22,6.79
2024-04-26,6.367916666666667,8.76,4.04
2024-04-27,4.473333333333334,7.82,1.62
2024-04-28,3.6779166666666665,7.05,1.19
2024-04-29,3.938333333333333,6.7,2.28
2024-04-30,5.757916666666667,10.02,3.73
2024-05-01,13.764166666666668,18.73,9.38
2024-05-02,16.252916666666668,21.64,5.49
2024-05-03,3.5191666666666666,5.3,1.45
2024-05-04,5.631666666666667,12.34,2.8
2024-05-05,7.559166666666667,15.76,3.68
2024-05-06,9.78625,17.48,4.51
2024-05-07,10.71375,16.13,7.18
2024-05-08,11.422916666666666,16.63,6.29
2024-05-09,11.690833333333332,14.9,9.14
2024-05-10,11.16125,14.05,7.49
2024-05-11,18.835416666666667,23.31,13.77
2024-05-12,16.765,21.24,12.28
2024-05-13,7.229166666666667,19.07,2.27
2024-05-14,5.6554166666666665,12.63,3.48
2024-05-15,4.890416666666667,8.92,2.63
2024-05-16,11.38375,15.23,6.13
2024-05-17,6.491666666666667,10.79,4.67
2024-05-18,10.749166666666667,13.66,7.07
2024-05-19,10.522499999999999,12.68,7.25
2024-05-20,9.822083333333333,12.39,7.64
2024-05-21,8.691666666666666,11.04,5.42
2024-05-22,9.658333333333333,12.62,6.2
2024-05-23,3.9120833333333334,7.29,2.65
2024-05-24,5.338333333333334,9.93,2.49
2024-05-25,7.01875,10.04,5.49
2024-05-26,4.870416666666666,6.71,3.96
2024-05-27,5.0408333333333335,7.07,3.76
2024-05-28,3.782083333333333,9.01,0.0
2024-05-29,8.8325,11.72,1.28
2024-05-30,3.409166666666667,6.19,2.12
2024-05-31,4.8225,7.87,2.77
2024-06-01,7.152083333333334,13.12,5.05
2024-06-02,9.671666666666667,15.24,5.64
2024-06-03,5.101666666666667,10.43,3.37
2024-06-04,5.65375,7.82,3.0
2024-06-05,8.340416666666666,10.39,5.83
2024-06-06,9.757083333333334,12.86,7.31
2024-06-07,7.2129166666666675,9.09,5.68
2024-06-08,3.89125,5.77,2.68
2024-06-09,3.7075,4.16,3.12
2024-06-10,4.432916666666666,6.24,2.93
2024-06-11,5.437916666666666,7.63,4.39
2024-06-12,10.695833333333333,12.35,5.72
2024-06-13,5.318333333333333,10.14,3.75
2024-06-14,2.3358333333333334,3.99,0.9
2024-06-15,5.425,11.61,2.27
2024-06-16,6.578333333333333,10.42,5.25
2024-06-17,5.684583333333333,6.68,4.7
2024-06-18,5.7225,9.89,4.17
2024-06-19,3.86125,6.63,2.69
2024-06-20,4.985833333333333,9.58,2.94
2024-06-21,7.585416666666667,10.71,5.98
2024-06-22,3.4320833333333334,7.11,1.99
2024-06-23,5.8825,7.23,2.69
2024-06-24,4.66875,6.9,3.98
2024-06-25,8.41,10.47,4.4
2024-06-26,11.904166666666667,13.62,9.57
2024-06-27,9.204583333333334,14.44,5.67
2024-06-28,8.064166666666667,10.08,5.79
2024-06-29,6.229583333333333,8.51,4.85
2024-06-30,3.734166666666667,6.83,2.69
2024-07-01,4.786666666666666,7.05,3.12
2024-07-02,7.66375,11.75,4.26
2024-07-03,5.8,9.34,4.37
2024-07-04,4.34375,5.9,3.75
2024-07-05,3.8387499999999997,6.8,1.76
2024-07-06,2.88625,6.62,1.59
2024-07-07,5.3125,7.08,2.75
2024-07-08,3.642916666666667,6.15,2.68
2024-07-09,4.41875,8.67,2.73
2024-07-10,2.5308333333333333,3.9,1.82
2024-07-11,3.7708333333333335,4.75,2.59
2024-07-12,5.337083333333333,6.61,3.89
2024-07-13,4.590833333333333,6.7,2.18
2024-07-14,5.3675,6.85,4.5
2024-07-15,6.676666666666667,8.64,5.39
2024-07-16,6.1308333333333325,7.73,4.91
2024-07-17,6.484583333333333,8.1,5.44
2024-07-18,5.4125000000000005,7.63,3.4
2024-07-19,10.725416666666668,19.65,4.69
2024-07-20,3.9166666666666665,12.32,1.5
2024-07-21,2.7449999999999997,5.22,1.83
2024-07-22,5.410416666666666,7.3,2.42
2024-07-23,5.37125,9.07,3.55
2024-07-24,6.207083333333333,10.16,3.39
2024-07-25,4.684375,6.17,3.18
