count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
8469,S,2019,2019-05-14,9,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,85,0,1,61,0,0,0,0,0,0,0,0,62
8469,N,2019,2019-05-14,10,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,57,31,119,52,108,16,4,3,1,1,0,25,335
8469,N,2019,2019-05-14,14,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,85,57,149,54,97,15,0,2,0,0,0,17,374
8469,S,2019,2019-05-14,15,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,50,1,1,51,2,0,0,0,0,0,0,0,55
8469,S,2019,2019-05-14,17,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,110,1,1,48,1,0,0,0,0,0,0,0,51
8469,N,2019,2019-05-14,9,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,230,38,142,51,112,20,3,1,1,0,0,25,368
8469,N,2019,2019-05-14,18,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,358,79,343,55,36,3,0,0,0,0,0,3,516
8469,N,2019,2019-05-14,8,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,395,51,121,56,122,22,6,2,0,0,1,31,381
8469,S,2019,2019-05-14,12,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,42,0,1,44,1,0,0,0,0,0,0,0,46
8469,N,2019,2019-05-14,7,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,168,44,114,49,123,13,10,4,3,0,0,30,360
8469,S,2019,2019-05-14,14,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,33,1,1,58,0,0,0,0,0,0,0,0,60
8469,S,2019,2019-05-14,18,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,145,0,0,53,2,0,0,0,0,0,0,0,55
8469,S,2019,2019-05-14,7,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,52,0,0,74,2,0,0,0,0,0,0,0,76
8469,S,2019,2019-05-14,11,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,34,1,1,52,2,0,0,0,0,0,0,0,56
8469,N,2019,2019-05-14,11,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,72,32,117,49,103,26,2,4,0,0,1,33,334
8469,N,2019,2019-05-14,15,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,77,57,183,58,78,8,4,5,1,0,0,18,394
8469,N,2019,2019-05-14,17,6,London,145,Camden,A400,Major,A40,A5204,529700,181590,51.518349,-0.13208953,0.5,0.31,241,93,235,49,63,5,1,2,2,0,0,10,450
16434,N,2019,2019-07-05,14,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,6,30,832,40,357,15,12,14,2,1,2,46,1305
16434,S,2019,2019-07-05,10,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,15,50,908,44,230,25,4,8,1,0,2,40,1272
16434,S,2019,2019-07-05,12,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,7,43,982,40,227,14,5,7,2,1,1,30,1322
16434,N,2019,2019-07-05,15,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,12,23,881,42,316,21,11,15,1,5,4,57,1319
16434,S,2019,2019-07-05,16,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,9,37,1046,46,132,8,0,1,1,2,0,12,1273
16434,N,2019,2019-07-05,10,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,8,13,737,35,231,28,5,4,9,0,0,46,1062
16434,S,2019,2019-07-05,8,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,47,108,735,46,242,28,3,15,3,5,3,57,1188
16434,N,2019,2019-07-05,8,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,2,9,717,34,209,17,7,8,2,1,0,35,1004
16434,N,2019,2019-07-05,7,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,8,13,569,30,125,18,9,5,3,0,0,35,772
16434,S,2019,2019-07-05,7,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,27,116,692,50,545,55,5,10,7,5,3,85,1488
16434,N,2019,2019-07-05,9,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,6,17,707,49,217,9,17,9,1,1,1,38,1028
16434,S,2019,2019-07-05,11,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,14,38,933,41,228,21,2,6,1,1,0,31,1271
16434,S,2019,2019-07-05,13,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,9,48,995,37,190,21,2,11,1,2,0,37,1307
16434,N,2019,2019-07-05,17,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,18,48,990,45,248,7,1,1,2,2,3,16,1347
16434,S,2019,2019-07-05,15,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,11,40,977,51,185,14,3,10,1,0,3,31,1284
16434,N,2019,2019-07-05,16,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,22,57,989,42,265,15,2,11,1,3,0,32,1385
16434,N,2019,2019-07-05,18,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,63,79,976,40,215,5,6,4,0,2,0,17,1327
16434,N,2019,2019-07-05,12,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,11,29,850,43,360,14,18,10,1,2,2,47,1329
16434,N,2019,2019-07-05,13,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,11,29,785,39,318,28,6,9,3,4,3,53,1224
16434,S,2019,2019-07-05,14,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,6,24,1010,41,162,12,2,2,0,2,0,18,1255
16434,S,2019,2019-07-05,18,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,11,20,927,22,115,14,1,2,2,1,0,20,1104
16434,S,2019,2019-07-05,17,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,6,21,1033,40,125,6,1,1,1,1,0,10,1229
16434,N,2019,2019-07-05,11,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,8,14,782,37,345,20,17,9,2,1,4,53,1231
16434,S,2019,2019-07-05,9,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,22,74,926,52,218,32,3,9,2,6,2,54,1324
16434,N,2021,2021-05-27,7,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,33,33,569,28,96,23,2,1,7,1,1,35,761
16434,N,2021,2021-05-27,8,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,20,27,814,24,129,47,3,8,0,4,1,63,1057
16434,N,2021,2021-05-27,9,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,13,34,764,42,202,52,5,12,2,1,2,74,1116
16434,N,2021,2021-05-27,10,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,8,30,684,25,216,62,7,10,5,2,2,88,1043
16434,N,2021,2021-05-27,11,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,10,43,780,29,220,72,8,10,3,1,4,98,1170
16434,N,2021,2021-05-27,12,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,25,71,778,21,243,53,9,4,1,1,1,69,1182
16434,N,2021,2021-05-27,13,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,29,76,840,27,230,32,5,5,1,2,4,49,1222
16434,N,2021,2021-05-27,14,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,26,57,825,34,253,42,2,9,1,4,4,62,1231
16434,N,2021,2021-05-27,15,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,38,76,853,31,264,44,2,11,2,0,2,61,1285
16434,N,2021,2021-05-27,16,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,39,82,869,36,293,37,2,4,3,0,1,47,1327
16434,N,2021,2021-05-27,17,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,71,120,902,44,254,27,1,1,3,1,2,35,1355
16434,N,2021,2021-05-27,18,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,68,127,1010,34,161,23,1,1,1,2,1,29,1361
16434,S,2021,2021-05-27,7,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,68,106,833,31,484,68,12,18,1,4,3,106,1560
16434,S,2021,2021-05-27,8,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,70,83,990,11,278,67,3,15,1,0,4,90,1452
16434,S,2021,2021-05-27,9,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,29,71,968,28,238,54,12,11,2,5,9,93,1398
16434,S,2021,2021-05-27,10,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,29,64,1087,27,280,55,10,5,2,2,2,76,1534
16434,S,2021,2021-05-27,11,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,25,55,1067,36,259,43,3,6,2,1,5,60,1477
16434,S,2021,2021-05-27,12,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,31,87,1059,20,222,43,3,6,0,4,5,61,1449
16434,S,2021,2021-05-27,13,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,24,69,987,30,190,25,4,7,3,0,2,41,1317
16434,S,2021,2021-05-27,14,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,31,49,988,34,196,36,2,4,0,1,2,45,1312
16434,S,2021,2021-05-27,15,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,25,53,1145,34,141,22,2,2,1,0,1,28,1401
16434,S,2021,2021-05-27,16,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,38,59,990,46,125,23,0,3,0,1,1,28,1248
16434,S,2021,2021-05-27,17,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,48,80,1066,25,116,12,0,2,1,1,0,16,1303
16434,S,2021,2021-05-27,18,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,35,75,1219,30,82,21,1,0,1,0,1,24,1430
16434,S,2023,2023-05-23,12,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,27,55,776,35,156,45,5,10,1,2,5,68,1090
16434,S,2023,2023-05-23,13,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,32,55,703,36,158,20,8,16,1,2,3,50,1002
16434,S,2023,2023-05-23,14,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,14,38,693,33,145,23,6,12,0,1,1,43,952
16434,S,2023,2023-05-23,15,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,16,38,847,35,122,27,2,7,1,1,2,40,1082
16434,S,2023,2023-05-23,16,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,29,52,827,48,129,22,1,0,0,0,0,23,1079
16434,S,2023,2023-05-23,17,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,43,38,914,39,71,13,2,0,1,0,0,16,1078
16434,S,2023,2023-05-23,18,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,41,50,1037,29,71,21,2,0,2,0,1,26,1213
16434,N,2023,2023-05-23,11,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,19,33,625,23,235,58,8,20,0,1,1,88,1004
16434,N,2023,2023-05-23,12,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,26,40,766,34,264,63,23,12,0,1,3,102,1206
16434,N,2023,2023-05-23,13,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,26,65,763,32,262,53,5,20,0,4,3,85,1207
16434,N,2023,2023-05-23,14,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,20,55,823,38,317,55,5,16,2,1,4,83,1316
16434,N,2023,2023-05-23,15,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,30,52,854,42,334,40,5,11,1,1,1,59,1341
16434,N,2023,2023-05-23,16,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,40,75,884,38,334,30,1,6,2,3,4,46,1377
16434,N,2023,2023-05-23,17,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,86,90,1063,50,242,12,2,3,0,1,1,19,1464
16434,N,2023,2023-05-23,18,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,117,126,1196,40,166,9,0,1,1,0,1,12,1540
16434,S,2023,2023-05-23,7,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,80,96,789,39,483,57,11,20,1,3,4,96,1503
16434,S,2023,2023-05-23,8,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,101,101,882,30,331,68,11,12,1,1,2,95,1439
16434,S,2023,2023-05-23,9,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,45,73,838,36,322,59,7,23,2,1,2,94,1363
16434,S,2023,2023-05-23,10,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,21,57,884,44,282,62,11,15,1,2,4,95,1362
16434,S,2023,2023-05-23,11,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,28,48,863,28,232,32,9,6,0,0,2,49,1220
16434,N,2023,2023-05-23,7,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,26,11,516,31,108,25,3,1,2,2,3,36,702
16434,N,2023,2023-05-23,8,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,25,10,758,31,150,36,5,18,2,1,1,63,1012
16434,N,2023,2023-05-23,9,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,25,28,543,44,173,45,10,11,1,3,3,73,861
16434,N,2023,2023-05-23,10,6,London,145,Camden,A41,Major,Adelaide Road roundabout,A598,526150,185000,51.549797,-0.18200533,2.5,1.55,15,27,612,33,207,67,7,19,1,0,0,94,973
17007,S,2023,2023-09-15,13,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,106,62,204,31,53,17,1,1,0,1,0,20,370
17007,S,2023,2023-09-15,14,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,121,62,200,24,45,7,0,1,0,0,0,8,339
17007,S,2023,2023-09-15,15,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,95,52,217,25,48,5,0,0,0,0,0,5,347
17007,S,2023,2023-09-15,16,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,123,45,195,29,33,1,1,0,0,0,0,2,304
17007,S,2023,2023-09-15,17,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,122,68,248,30,23,5,0,0,0,0,0,5,374
17007,S,2023,2023-09-15,18,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,120,79,259,31,19,1,1,0,0,0,0,2,390
17007,S,2023,2023-09-15,7,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,202,32,217,39,102,43,4,0,1,0,0,48,438
17007,S,2023,2023-09-15,8,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,279,36,183,28,74,49,2,0,1,0,0,52,373
17007,S,2023,2023-09-15,9,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,230,31,227,31,93,19,2,0,1,0,0,22,404
17007,S,2023,2023-09-15,10,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,119,41,203,25,73,25,0,2,1,1,0,29,371
17007,S,2023,2023-09-15,11,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,112,45,228,26,75,14,2,1,0,0,0,17,391
17007,S,2023,2023-09-15,12,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,137,38,212,27,49,17,1,0,0,1,3,22,348
17007,N,2023,2023-09-15,7,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,67,23,142,33,47,11,2,0,0,0,1,14,259
17007,N,2023,2023-09-15,8,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,95,17,214,27,60,18,6,1,0,0,0,25,343
17007,N,2023,2023-09-15,9,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,61,25,228,31,91,16,1,1,0,0,0,18,393
17007,N,2023,2023-09-15,10,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,68,39,217,27,95,18,1,0,0,1,0,20,398
17007,N,2023,2023-09-15,11,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,89,33,209,27,101,15,6,1,0,0,0,22,392
17007,N,2023,2023-09-15,12,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,114,47,257,24,91,30,1,2,0,0,0,33,452
17007,N,2023,2023-09-15,13,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,88,58,263,29,75,24,2,2,0,0,0,28,453
17007,N,2023,2023-09-15,14,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,114,66,344,31,102,18,0,1,1,0,0,20,563
17007,N,2023,2023-09-15,15,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,148,78,336,30,97,22,2,0,0,0,0,24,565
17007,N,2023,2023-09-15,16,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,186,64,320,27,70,28,0,1,0,0,0,29,510
17007,N,2023,2023-09-15,17,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,248,101,344,33,52,25,0,1,0,0,2,28,558
17007,N,2023,2023-09-15,18,6,London,145,Camden,A400,Major,Royal College St,LA Boundary,529000,185000,51.549153,-0.14092445,1.4,0.87,272,103,303,28,33,13,2,0,0,0,0,15,482
17008,W,2018,2018-04-30,7,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,47,70,369,55,208,18,5,5,1,1,0,30,732
17008,W,2018,2018-04-30,8,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,129,83,352,51,260,24,4,9,0,0,0,37,783
17008,W,2018,2018-04-30,9,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,89,67,483,44,281,52,2,10,0,0,0,64,939
17008,W,2018,2018-04-30,10,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,19,36,441,43,222,13,3,9,3,1,1,30,772
17008,W,2018,2018-04-30,11,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,18,30,509,46,244,13,4,11,0,2,0,30,859
17008,W,2018,2018-04-30,12,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,10,32,472,59,214,25,5,13,0,0,0,43,820
17008,W,2018,2018-04-30,13,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,12,32,481,51,170,17,5,11,0,0,1,34,768
17008,W,2018,2018-04-30,14,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,10,26,461,49,179,14,2,7,0,1,0,24,739
17008,W,2018,2018-04-30,15,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,15,35,482,48,141,14,3,8,0,0,0,25,731
17008,W,2018,2018-04-30,16,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,20,42,483,64,122,10,3,7,0,0,0,20,731
17008,W,2018,2018-04-30,17,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,41,54,452,49,90,1,0,1,0,0,0,2,647
17008,W,2018,2018-04-30,18,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,41,66,528,47,73,2,1,2,1,0,0,6,720
17008,E,2018,2018-04-30,7,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,2,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,8,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,4,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,9,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,10,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,11,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,1,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,12,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,13,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,1,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,14,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,2,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,15,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,16,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,1,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,17,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,1,0,0,0,0,0,0,0,0,0,0,0,0
17008,E,2018,2018-04-30,18,6,London,145,Camden,A400,Major,Hampstead Rd,A4200,529200,183160,51.532572,-0.13871643,0.2,0.12,4,0,0,0,0,0,0,0,0,0,0,0,0
17169,E,2022,2022-07-04,17,6,London,145,Camden,A501,Major,A400,A4200,529600,182500,51.526549,-0.13319555,0.4,0.25,251,84,499,48,86,10,0,2,0,0,2,14,731
17169,E,2022,2022-07-04,18,6,London,145,Camden,A501,Major,A400,A4200,529600,182500,51.526549,-0.13319555,0.4,0.25,235,96,614,44,47,14,0,4,0,3,0,21,822
