count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
942317,W,2019,2019-09-16,13,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,34,24,236,35,80,12,1,6,0,0,1,20,395
942317,E,2019,2019-09-16,10,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,11,13,219,34,76,22,8,3,0,0,0,33,375
942317,E,2019,2019-09-16,13,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,25,28,220,30,94,11,4,1,0,0,0,16,388
942317,W,2019,2019-09-16,7,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,138,66,275,37,153,14,7,2,0,0,0,23,554
942317,W,2019,2019-09-16,9,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,175,46,234,30,112,10,3,2,0,0,0,15,437
942317,W,2019,2019-09-16,12,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,27,23,254,33,85,10,0,3,0,1,1,15,410
942317,W,2019,2019-09-16,17,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,46,31,235,38,58,6,0,2,0,0,0,8,370
942317,W,2019,2019-09-16,8,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,321,51,163,30,105,12,2,3,0,0,0,17,366
942317,W,2019,2019-09-16,15,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,15,19,230,32,75,9,6,4,1,0,0,20,376
942317,W,2019,2019-09-16,10,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,42,25,267,37,104,15,10,3,0,2,0,30,463
942317,E,2019,2019-09-16,11,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,12,10,223,39,110,17,6,7,0,1,0,31,413
942317,E,2019,2019-09-16,18,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,210,60,274,32,30,4,0,1,0,0,0,5,401
942317,E,2019,2019-09-16,14,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,28,17,244,34,123,12,6,7,1,0,1,27,445
942317,E,2019,2019-09-16,16,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,87,51,212,36,97,6,2,5,0,0,0,13,409
942317,E,2019,2019-09-16,12,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,20,20,232,33,85,13,6,6,0,0,0,25,395
942317,E,2019,2019-09-16,15,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,36,24,222,36,110,8,3,3,0,0,0,14,406
942317,E,2019,2019-09-16,17,6,London,109,Westminster,B323,Minor,,,530190,178981,51.49479,-0.12599371,,,232,50,235,35,68,3,0,2,1,0,0,6,394
942319,N,2018,2018-06-27,7,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,51,13,155,15,41,3,2,1,0,0,0,6,230
942319,N,2018,2018-06-27,8,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,172,43,184,18,61,3,0,1,1,0,1,6,312
942319,N,2018,2018-06-27,9,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,57,22,194,17,50,3,3,0,0,0,0,6,289
942319,N,2018,2018-06-27,10,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,30,12,211,15,65,6,5,0,0,0,0,11,314
942319,N,2018,2018-06-27,11,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,18,12,206,8,87,4,1,0,0,0,0,5,318
942319,N,2018,2018-06-27,12,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,13,12,178,9,57,7,1,0,1,0,0,9,265
942319,N,2018,2018-06-27,13,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,16,13,208,12,58,3,2,0,0,0,0,5,296
942319,N,2018,2018-06-27,14,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,12,20,202,13,69,4,0,1,2,0,0,7,311
942319,N,2018,2018-06-27,15,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,10,17,256,12,57,2,0,2,1,0,0,5,347
942319,N,2018,2018-06-27,16,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,21,12,258,18,50,6,0,0,0,0,0,6,344
942319,N,2018,2018-06-27,17,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,36,24,283,22,55,2,0,0,0,0,0,2,386
942319,N,2018,2018-06-27,18,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,28,12,290,17,32,1,0,0,0,0,0,1,352
942319,S,2018,2018-06-27,7,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,10,5,104,5,50,10,0,0,1,0,0,11,175
942319,S,2018,2018-06-27,8,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,15,5,155,4,40,12,2,0,0,0,0,14,218
942319,S,2018,2018-06-27,9,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,24,12,164,3,40,9,1,0,0,0,0,10,229
942319,S,2018,2018-06-27,10,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,10,4,178,3,62,13,1,1,0,0,0,15,262
942319,S,2018,2018-06-27,11,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,10,8,193,2,45,4,2,1,0,0,0,7,255
942319,S,2018,2018-06-27,12,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,19,16,195,1,69,7,2,0,0,0,0,9,290
942319,S,2018,2018-06-27,13,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,20,6,156,3,49,3,3,0,0,0,0,6,220
942319,S,2018,2018-06-27,14,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,11,3,172,1,32,3,0,0,0,0,0,3,211
942319,S,2018,2018-06-27,15,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,47,18,181,3,36,4,0,0,0,0,0,4,242
942319,S,2018,2018-06-27,16,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,24,10,159,1,29,3,1,0,0,0,0,4,203
942319,S,2018,2018-06-27,17,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,88,31,173,4,25,0,0,0,0,0,0,0,233
942319,S,2018,2018-06-27,18,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,80,22,169,1,18,0,0,0,0,0,0,0,210
942319,N,2019,2019-06-19,11,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,18,22,167,9,66,5,2,1,0,0,0,8,272
942319,N,2019,2019-06-19,17,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,23,24,246,20,44,5,0,0,0,0,0,5,339
942319,S,2019,2019-06-19,17,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,70,23,147,3,30,0,0,1,0,0,0,1,204
942319,S,2019,2019-06-19,14,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,19,11,117,2,41,5,0,2,0,0,0,7,178
942319,S,2019,2019-06-19,11,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,8,15,220,1,66,3,2,1,1,0,1,8,310
942319,S,2019,2019-06-19,15,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,7,16,115,1,22,2,1,2,0,0,0,5,159
942319,S,2019,2019-06-19,16,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,20,10,131,1,25,1,0,2,0,0,1,4,171
942319,N,2019,2019-06-19,9,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,51,21,197,18,49,12,2,2,0,0,0,16,301
942319,N,2019,2019-06-19,18,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,27,25,288,16,24,0,0,1,0,0,0,1,354
942319,S,2019,2019-06-19,18,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,79,21,183,2,25,0,0,0,0,0,0,0,231
942319,S,2019,2019-06-19,8,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,14,6,128,5,43,9,3,0,0,0,0,12,194
942319,S,2019,2019-06-19,12,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,13,15,136,1,51,8,0,1,0,0,0,9,212
942319,N,2019,2019-06-19,8,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,141,26,176,17,47,7,2,2,0,0,0,11,277
942319,N,2019,2019-06-19,12,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,22,18,165,10,54,6,1,2,0,0,0,9,256
942319,N,2019,2019-06-19,14,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,14,15,185,9,60,6,0,1,0,0,0,7,276
942319,S,2019,2019-06-19,9,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,8,3,105,1,48,12,0,1,1,0,0,14,171
942319,N,2019,2019-06-19,16,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,23,14,242,18,54,5,0,1,0,0,0,6,334
942319,N,2019,2019-06-19,15,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,14,20,194,7,43,1,0,2,0,0,0,3,267
942319,N,2019,2019-06-19,7,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,43,19,134,14,36,7,1,0,0,0,0,8,211
942319,N,2019,2019-06-19,10,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,11,11,178,15,79,8,3,2,0,0,0,13,296
942319,N,2019,2019-06-19,13,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,12,12,184,7,62,10,0,2,0,0,0,12,277
942319,S,2019,2019-06-19,13,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,7,14,137,2,52,1,0,1,0,1,2,5,210
942319,S,2019,2019-06-19,10,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,9,4,151,1,51,4,1,1,1,0,0,7,214
942319,S,2019,2019-06-19,7,6,London,109,Westminster,B324,Minor,,,529427,178872,51.493985,-0.13701846,,,17,4,117,3,51,6,2,0,0,0,0,8,183
942321,N,2018,2018-09-13,7,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,2,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,8,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,9,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,1,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,10,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,1,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,11,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,12,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,1,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,13,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,1,0,0,0,0,0,0,0,0,0,0,1
942321,N,2018,2018-09-13,14,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,15,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,16,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,3,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,17,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,2,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2018,2018-09-13,18,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,1,0,0,0,0,0,0,0,0,0,0,0,0
942321,S,2018,2018-09-13,7,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,76,24,164,0,147,23,2,2,0,0,0,27,362
942321,S,2018,2018-09-13,8,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,129,55,169,0,120,18,7,1,1,0,0,27,371
942321,S,2018,2018-09-13,9,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,115,63,147,0,122,19,2,2,1,0,1,25,357
942321,S,2018,2018-09-13,10,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,48,28,197,0,125,9,0,1,0,0,0,10,360
942321,S,2018,2018-09-13,11,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,34,42,231,0,139,8,4,3,0,1,0,16,428
942321,S,2018,2018-09-13,12,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,32,39,218,1,112,9,1,3,0,0,0,13,383
942321,S,2018,2018-09-13,13,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,35,47,220,0,96,5,0,1,0,0,0,6,369
942321,S,2018,2018-09-13,14,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,28,23,207,0,64,5,0,1,0,0,0,6,300
942321,S,2018,2018-09-13,15,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,36,23,248,1,71,8,0,1,0,0,0,9,352
942321,S,2018,2018-09-13,16,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,32,30,251,0,61,3,2,2,0,0,0,7,349
942321,S,2018,2018-09-13,17,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,50,48,277,0,39,4,2,0,0,0,0,6,370
942321,S,2018,2018-09-13,18,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,60,37,366,0,30,0,1,0,0,0,0,1,434
942321,S,2019,2019-09-12,15,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,28,34,244,0,94,6,0,0,0,0,0,6,378
942321,S,2019,2019-09-12,17,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,56,41,291,0,56,4,0,1,0,0,0,5,393
942321,S,2019,2019-09-12,8,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,145,42,152,0,125,17,3,0,1,0,0,21,340
942321,S,2019,2019-09-12,12,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,33,43,203,0,97,6,0,5,0,0,0,11,354
942321,S,2019,2019-09-12,16,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,32,27,222,0,41,6,2,1,0,0,0,9,299
942321,S,2019,2019-09-12,18,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,66,44,367,0,27,2,2,1,0,0,0,5,443
942321,N,2019,2019-09-12,13,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,2,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2019,2019-09-12,17,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,1,0,0,0,0,0,0,0,0,0,0,0,0
942321,S,2019,2019-09-12,10,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,39,34,186,0,110,14,0,2,0,0,0,16,346
942321,N,2019,2019-09-12,18,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,5,0,0,0,0,0,0,0,0,0,0,0,0
942321,S,2019,2019-09-12,11,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,44,39,209,0,107,4,2,1,1,0,0,8,363
942321,N,2019,2019-09-12,10,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,4,0,0,0,0,0,0,0,0,0,0,0,0
942321,S,2019,2019-09-12,7,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,64,35,141,0,145,20,6,0,0,0,0,26,347
942321,S,2019,2019-09-12,9,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,132,47,140,0,115,19,1,2,0,0,0,22,324
942321,N,2019,2019-09-12,9,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,3,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2019,2019-09-12,7,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,1,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2019,2019-09-12,12,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2019,2019-09-12,15,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,S,2019,2019-09-12,13,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,51,32,225,0,91,8,1,2,0,0,0,11,359
942321,N,2019,2019-09-12,11,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2019,2019-09-12,14,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,3,0,0,0,0,0,0,0,0,0,0,0,0
942321,S,2019,2019-09-12,14,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,32,38,216,0,87,8,0,1,0,0,0,9,350
942321,N,2019,2019-09-12,16,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,0,0,0,0,0,0,0,0,0,0,0,0,0
942321,N,2019,2019-09-12,8,6,London,109,Westminster,B506,Minor,,,528973,181712,51.519611,-0.14251689,,,1,0,0,0,0,0,0,0,0,0,0,0,0
942325,N,2018,2018-06-11,7,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,4,1,32,0,6,2,0,0,0,0,0,2,41
942325,N,2018,2018-06-11,8,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,11,2,40,1,13,0,1,0,0,0,0,1,57
942325,N,2018,2018-06-11,9,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,5,1,23,0,13,0,0,0,0,0,0,0,37
942325,N,2018,2018-06-11,10,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,0,16,0,8,0,0,0,0,0,0,0,24
942325,N,2018,2018-06-11,11,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,1,19,0,12,0,0,0,0,0,0,0,32
942325,N,2018,2018-06-11,12,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,1,22,0,16,0,1,0,0,0,0,1,40
942325,N,2018,2018-06-11,13,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,2,22,0,5,0,2,0,0,0,0,2,31
942325,N,2018,2018-06-11,14,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,3,30,0,7,0,0,0,0,0,0,0,40
942325,N,2018,2018-06-11,15,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,0,1,34,0,8,0,0,0,0,0,0,0,43
942325,N,2018,2018-06-11,16,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,3,24,0,5,0,0,0,0,0,0,0,32
942325,N,2018,2018-06-11,17,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,4,28,0,6,0,0,1,0,0,0,1,39
942325,N,2018,2018-06-11,18,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,4,1,35,0,2,0,0,0,0,0,0,0,38
942325,S,2018,2018-06-11,7,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,0,0,8,0,2,0,0,0,0,0,0,0,10
942325,S,2018,2018-06-11,8,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,0,7,0,4,0,0,0,0,0,0,0,11
942325,S,2018,2018-06-11,9,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,1,0,7,0,4,0,0,0,0,0,0,0,11
942325,S,2018,2018-06-11,10,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,0,0,9,0,4,0,1,0,0,0,0,1,14
942325,S,2018,2018-06-11,11,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,1,0,6,0,3,0,0,1,0,0,0,1,10
942325,S,2018,2018-06-11,12,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,1,8,0,0,0,0,0,0,0,0,0,9
942325,S,2018,2018-06-11,13,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,2,3,0,5,0,0,0,0,0,0,0,10
942325,S,2018,2018-06-11,14,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,2,6,0,5,0,0,0,0,0,0,0,13
942325,S,2018,2018-06-11,15,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,4,1,0,0,0,0,0,0,0,0,0,5
942325,S,2018,2018-06-11,16,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,0,0,3,0,0,0,0,0,0,0,0,0,3
942325,S,2018,2018-06-11,17,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,6,0,6,0,1,0,0,0,0,0,0,0,7
942325,S,2018,2018-06-11,18,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,4,2,6,0,3,0,0,0,0,0,0,0,11
942325,N,2019,2019-06-24,10,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,0,25,0,10,3,1,0,0,0,0,4,39
942325,N,2019,2019-06-24,8,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,10,1,49,0,12,0,0,0,0,0,0,0,62
942325,N,2019,2019-06-24,7,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,1,6,23,0,1,0,0,0,0,0,0,0,30
942325,S,2019,2019-06-24,7,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,0,0,4,0,1,0,0,0,0,0,0,0,5
942325,N,2019,2019-06-24,11,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,2,29,0,6,2,0,0,0,0,0,2,39
942325,N,2019,2019-06-24,18,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,6,3,42,0,3,0,0,0,0,0,0,0,48
942325,N,2019,2019-06-24,9,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,1,30,0,8,1,0,0,0,0,0,1,40
942325,N,2019,2019-06-24,12,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,6,34,0,10,0,3,0,0,0,0,3,53
942325,S,2019,2019-06-24,13,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,3,3,6,0,2,0,0,0,0,0,0,0,11
942325,S,2019,2019-06-24,15,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,0,11,0,3,0,0,0,0,0,0,0,14
942325,S,2019,2019-06-24,11,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,1,1,4,0,4,0,0,0,0,0,0,0,9
942325,S,2019,2019-06-24,9,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,1,4,0,1,0,0,0,0,0,0,0,6
942325,N,2019,2019-06-24,14,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,1,2,38,0,9,0,0,0,0,0,0,0,49
942325,S,2019,2019-06-24,8,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,1,0,5,0,2,0,0,0,0,0,0,0,7
942325,S,2019,2019-06-24,12,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,4,0,10,0,2,0,0,0,0,0,0,0,12
942325,N,2019,2019-06-24,13,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,2,22,0,5,0,0,0,0,0,0,0,29
942325,S,2019,2019-06-24,18,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,9,3,3,0,3,0,0,0,0,0,0,0,9
942325,N,2019,2019-06-24,16,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,1,43,0,9,0,0,0,0,0,0,0,53
942325,S,2019,2019-06-24,17,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,1,6,0,1,0,0,0,0,0,0,0,8
942325,N,2019,2019-06-24,15,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,2,37,0,12,0,0,0,0,0,0,0,51
942325,N,2019,2019-06-24,17,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,5,3,42,0,2,0,0,0,0,0,0,0,47
942325,S,2019,2019-06-24,10,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,0,0,4,0,1,0,1,0,0,0,0,1,6
942325,S,2019,2019-06-24,14,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,2,0,5,0,1,0,0,0,0,0,0,0,6
942325,S,2019,2019-06-24,16,6,London,109,Westminster,U,Minor,,,529116,178519,51.490884,-0.14162484,,,0,2,6,0,2,1,0,0,0,0,0,1,11
942330,N,2018,2018-04-16,7,6,London,109,Westminster,U,Minor,,,525383,181281,51.516545,-0.19438438,,,6,2,19,0,5,1,0,0,0,0,0,1,27
942330,N,2018,2018-04-16,8,6,London,109,Westminster,U,Minor,,,525383,181281,51.516545,-0.19438438,,,16,1,30,0,8,0,0,0,2,0,0,2,41
942330,N,2018,2018-04-16,9,6,London,109,Westminster,U,Minor,,,525383,181281,51.516545,-0.19438438,,,8,0,39,0,7,0,0,0,0,0,0,0,46
942330,N,2018,2018-04-16,10,6,London,109,Westminster,U,Minor,,,525383,181281,51.516545,-0.19438438,,,8,3,45,0,9,1,0,0,0,0,0,1,58
942330,N,2018,2018-04-16,11,6,London,109,Westminster,U,Minor,,,525383,181281,51.516545,-0.19438438,,,7,5,32,0,11,0,0,0,0,0,0,0,48
