count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
811034,N,2019,2019-06-06,16,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,9,5,81,5,26,3,0,0,0,0,0,3,120
811034,S,2019,2019-06-06,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,10,4,116,6,48,6,0,0,0,0,0,6,180
811034,N,2019,2019-06-06,13,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,7,4,65,5,22,0,0,0,0,0,0,0,96
811034,N,2019,2019-06-06,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,3,1,41,4,17,2,1,1,0,0,0,4,67
811034,N,2019,2019-06-06,15,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,2,4,68,4,17,2,0,0,0,0,0,2,95
811034,N,2021,2021-05-27,7,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,2,1,49,5,18,0,0,0,0,0,0,0,73
811034,N,2021,2021-05-27,8,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,5,2,108,6,15,2,0,0,0,0,0,2,133
811034,N,2021,2021-05-27,9,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,7,1,70,7,17,1,1,0,0,0,0,2,97
811034,N,2021,2021-05-27,10,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,2,1,50,4,15,5,1,0,0,0,0,6,76
811034,N,2021,2021-05-27,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,3,0,61,6,28,5,1,0,0,0,0,6,101
811034,N,2021,2021-05-27,12,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,7,10,72,5,35,4,1,0,0,0,0,5,127
811034,N,2021,2021-05-27,13,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,6,8,54,4,17,5,0,0,0,0,0,5,88
811034,N,2021,2021-05-27,14,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,8,4,105,5,39,4,1,0,0,0,0,5,158
811034,N,2021,2021-05-27,15,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,5,5,134,7,42,7,0,0,0,0,0,7,195
811034,N,2021,2021-05-27,16,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,11,8,136,6,46,2,0,0,0,0,0,2,198
811034,N,2021,2021-05-27,17,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,23,9,138,5,16,8,0,0,0,0,0,8,176
811034,N,2021,2021-05-27,18,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,16,14,100,5,9,4,0,0,0,0,0,4,132
811034,S,2021,2021-05-27,10,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,17,7,121,5,52,9,2,0,0,0,0,11,196
811034,S,2021,2021-05-27,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,8,117,5,42,3,0,0,0,0,0,3,175
811034,S,2021,2021-05-27,12,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,16,8,106,4,43,7,0,0,0,0,0,7,168
811034,S,2021,2021-05-27,13,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,12,106,6,35,3,0,0,0,0,0,3,162
811034,S,2021,2021-05-27,14,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,10,14,124,6,35,1,1,0,0,0,0,2,181
811034,S,2021,2021-05-27,15,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,16,11,185,8,38,0,0,0,0,0,0,0,242
811034,S,2021,2021-05-27,16,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,11,7,143,7,27,0,0,0,0,0,0,0,184
811034,S,2021,2021-05-27,17,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,14,11,155,6,14,2,0,0,0,0,0,2,188
811034,S,2021,2021-05-27,18,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,16,24,153,4,12,1,0,0,0,0,0,1,194
811034,S,2021,2021-05-27,7,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,14,8,121,6,48,6,0,1,0,0,0,7,190
811034,S,2021,2021-05-27,8,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,36,7,243,11,68,14,1,0,0,0,0,15,344
811034,S,2021,2021-05-27,9,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,34,9,211,5,62,13,0,0,0,0,0,13,300
811034,S,2022,2022-05-26,13,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,11,16,139,6,28,5,0,0,0,0,0,5,194
811034,S,2022,2022-05-26,14,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,11,13,130,8,36,4,0,0,0,0,0,4,191
811034,S,2022,2022-05-26,15,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,18,189,6,34,2,0,0,0,0,0,2,249
811034,S,2022,2022-05-26,16,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,15,16,167,8,31,4,0,0,0,0,0,4,226
811034,S,2022,2022-05-26,17,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,13,168,6,24,2,0,0,0,0,0,2,213
811034,S,2022,2022-05-26,18,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,19,19,198,5,14,0,0,0,0,0,0,0,236
811034,N,2022,2022-05-26,7,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,5,2,57,5,12,0,0,0,0,0,0,0,76
811034,N,2022,2022-05-26,8,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,10,1,100,5,22,4,1,0,0,0,0,5,133
811034,N,2022,2022-05-26,9,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,5,0,57,7,27,1,1,0,0,0,0,2,93
811034,N,2022,2022-05-26,10,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,3,5,44,5,14,4,1,0,0,0,0,5,73
811034,N,2022,2022-05-26,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,2,2,40,6,18,4,0,0,0,0,0,4,70
811034,N,2022,2022-05-26,12,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,3,7,48,4,28,5,0,0,0,0,0,5,92
811034,N,2022,2022-05-26,13,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,2,12,57,5,27,6,0,0,0,0,0,6,107
811034,N,2022,2022-05-26,14,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,7,10,87,6,44,3,1,0,0,0,0,4,151
811034,N,2022,2022-05-26,15,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,15,7,109,5,46,4,0,0,0,0,0,4,171
811034,N,2022,2022-05-26,16,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,16,8,90,7,38,4,1,0,0,0,0,5,148
811034,N,2022,2022-05-26,17,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,27,9,121,6,36,4,0,0,0,0,0,4,176
811034,N,2022,2022-05-26,18,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,30,21,121,6,14,6,0,0,0,0,0,6,168
811034,S,2022,2022-05-26,7,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,14,6,142,7,56,12,1,0,0,0,0,13,224
811034,S,2022,2022-05-26,8,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,66,11,296,8,97,16,1,0,0,0,0,17,429
811034,S,2022,2022-05-26,9,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,57,8,241,7,77,9,0,0,1,0,0,10,343
811034,S,2022,2022-05-26,10,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,29,7,170,6,64,7,2,0,0,0,0,9,256
811034,S,2022,2022-05-26,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,10,7,118,5,47,7,1,0,0,0,0,8,185
811034,S,2022,2022-05-26,12,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,16,19,128,5,58,12,0,0,0,0,0,12,222
811034,N,2023,2023-05-25,7,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,6,4,39,7,16,1,0,0,0,0,0,1,67
811034,N,2023,2023-05-25,8,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,2,1,102,5,20,3,0,0,0,0,0,3,131
811034,N,2023,2023-05-25,9,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,1,4,56,5,21,2,1,0,0,0,0,3,89
811034,N,2023,2023-05-25,10,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,2,5,53,6,25,3,1,0,0,0,0,4,93
811034,N,2023,2023-05-25,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,7,0,56,5,20,3,0,0,0,0,0,3,84
811034,N,2023,2023-05-25,12,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,8,7,81,7,24,1,0,0,0,0,0,1,120
811034,N,2023,2023-05-25,13,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,11,9,53,5,28,3,0,0,0,0,0,3,98
811034,N,2023,2023-05-25,14,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,7,7,70,5,31,3,0,0,0,0,0,3,116
811034,N,2023,2023-05-25,15,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,9,124,6,39,3,0,1,0,0,0,4,182
811034,N,2023,2023-05-25,16,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,9,114,6,38,4,0,0,0,0,0,4,171
811034,N,2023,2023-05-25,17,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,25,8,137,5,31,5,0,0,0,0,0,5,186
811034,N,2023,2023-05-25,18,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,27,16,98,5,21,5,0,0,0,0,0,5,145
811034,S,2023,2023-05-25,7,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,27,5,133,5,48,7,3,0,0,0,0,10,201
811034,S,2023,2023-05-25,8,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,59,10,222,5,76,10,1,0,0,0,0,11,324
811034,S,2023,2023-05-25,9,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,50,7,214,7,64,8,1,0,0,0,0,9,301
811034,S,2023,2023-05-25,10,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,16,9,128,5,45,15,2,0,0,0,0,17,204
811034,S,2023,2023-05-25,11,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,8,111,4,41,5,0,0,0,0,0,5,169
811034,S,2023,2023-05-25,12,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,7,9,99,6,43,5,0,0,0,0,0,5,162
811034,S,2023,2023-05-25,13,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,24,7,108,5,44,4,1,0,0,0,0,5,169
811034,S,2023,2023-05-25,14,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,10,14,111,4,33,2,0,0,0,0,0,2,164
811034,S,2023,2023-05-25,15,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,13,9,168,7,35,6,0,0,0,0,0,6,225
811034,S,2023,2023-05-25,16,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,12,12,104,7,28,3,0,0,0,0,0,3,154
811034,S,2023,2023-05-25,17,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,8,21,119,5,21,1,1,0,0,0,0,2,168
811034,S,2023,2023-05-25,18,6,London,96,Islington,U,Minor,,,530918,183944,51.539222,-0.1136711,,,15,22,143,5,11,0,0,0,0,0,0,0,181
811068,E,2019,2019-07-18,14,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,0,0,3,0,1,0,0,0,0,0,0,0,4
811068,W,2019,2019-07-18,14,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,2,1,5,0,2,0,0,0,0,0,0,0,8
811068,E,2019,2019-07-18,9,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,1,3,0,3,1,0,0,0,0,0,1,8
811068,W,2019,2019-07-18,13,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,2,2,9,0,2,1,0,0,0,0,0,1,14
811068,W,2019,2019-07-18,15,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,3,13,0,3,0,0,0,0,0,0,0,19
811068,W,2019,2019-07-18,17,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,0,5,0,3,0,0,0,0,0,0,0,8
811068,E,2019,2019-07-18,7,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,3,0,9,0,5,1,0,0,0,0,0,1,15
811068,W,2019,2019-07-18,8,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,0,12,0,3,0,0,0,0,0,0,0,15
811068,E,2019,2019-07-18,11,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,0,12,0,2,0,0,0,0,0,0,0,14
811068,W,2019,2019-07-18,12,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,3,0,9,0,3,0,0,0,0,0,0,0,12
811068,E,2019,2019-07-18,17,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,4,4,6,0,4,0,0,0,0,0,0,0,14
811068,W,2019,2019-07-18,9,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,0,4,5,0,2,0,0,0,0,0,0,0,11
811068,W,2019,2019-07-18,16,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,1,16,0,2,0,1,0,0,0,0,1,20
811068,E,2019,2019-07-18,12,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,0,4,11,0,4,0,0,0,0,0,0,0,19
811068,E,2019,2019-07-18,13,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,0,2,9,0,2,1,0,0,0,0,0,1,14
811068,E,2019,2019-07-18,18,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,1,13,0,0,0,0,0,0,0,0,0,14
811068,W,2019,2019-07-18,11,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,0,13,0,2,0,0,0,0,0,0,0,15
811068,E,2019,2019-07-18,8,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,1,11,0,5,0,0,0,0,0,0,0,17
811068,W,2019,2019-07-18,7,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,0,0,6,0,4,1,0,0,0,0,0,1,11
811068,W,2019,2019-07-18,18,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,3,2,15,0,2,0,0,0,0,0,0,0,19
811068,E,2019,2019-07-18,15,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,3,10,0,2,0,0,0,0,0,0,0,15
811068,E,2019,2019-07-18,10,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,0,9,0,8,0,0,0,0,0,0,0,17
811068,W,2019,2019-07-18,10,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,1,1,10,0,9,0,0,0,0,0,0,0,20
811068,E,2019,2019-07-18,16,6,London,96,Islington,U,Minor,,,529586,186885,51.565959,-0.1317838,,,0,1,15,0,1,0,1,0,0,0,0,1,18
811074,N,2019,2019-05-20,16,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,31,9,86,2,47,0,0,0,0,0,0,0,144
811074,N,2019,2019-05-20,17,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,166,18,88,0,28,5,0,0,0,0,0,5,139
811074,N,2019,2019-05-20,7,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,13,1,36,0,15,2,3,0,0,0,0,5,57
811074,N,2019,2019-05-20,8,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,54,5,58,2,32,0,2,0,0,0,0,2,99
811074,N,2019,2019-05-20,10,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,18,10,69,1,58,5,0,0,0,0,0,5,143
811074,N,2019,2019-05-20,12,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,24,14,82,2,47,3,1,0,0,0,0,4,149
811074,N,2019,2019-05-20,13,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,15,11,75,2,56,4,0,0,0,0,0,4,148
811074,N,2019,2019-05-20,15,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,33,13,89,4,40,2,0,0,0,0,0,2,148
811074,N,2019,2019-05-20,9,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,40,6,83,4,30,0,4,0,0,0,0,4,127
811074,N,2019,2019-05-20,18,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,231,29,120,0,27,2,0,0,0,0,0,2,178
811074,N,2019,2019-05-20,11,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,11,6,62,2,45,0,1,1,1,0,0,3,118
811074,N,2019,2019-05-20,14,6,London,96,Islington,B144,Minor,,,532487,182723,51.527884,-0.09151991,,,24,10,101,2,48,4,1,0,0,0,0,5,166
942482,N,2018,2018-09-24,7,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,24,2,63,0,39,3,1,0,0,0,0,4,108
942482,N,2018,2018-09-24,8,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,96,6,98,3,40,5,0,0,0,0,0,5,152
942482,N,2018,2018-09-24,9,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,69,5,119,1,34,8,3,0,0,0,0,11,170
942482,N,2018,2018-09-24,10,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,20,5,88,2,57,8,2,0,0,0,0,10,162
942482,N,2018,2018-09-24,11,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,16,12,70,2,65,7,0,0,0,0,0,7,156
942482,N,2018,2018-09-24,12,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,18,10,67,3,50,5,1,1,0,0,0,7,137
942482,N,2018,2018-09-24,13,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,28,14,75,1,47,5,2,0,0,0,0,7,144
942482,N,2018,2018-09-24,14,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,33,10,78,2,52,3,2,0,0,0,0,5,147
942482,N,2018,2018-09-24,15,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,34,10,88,6,41,2,0,0,0,0,0,2,147
942482,N,2018,2018-09-24,16,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,56,12,87,3,37,2,1,1,0,0,0,4,143
942482,N,2018,2018-09-24,17,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,198,15,103,0,29,2,1,0,0,0,0,3,150
942482,N,2018,2018-09-24,18,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,351,22,121,0,20,0,0,0,0,0,0,0,163
942482,S,2019,2019-09-23,7,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,98,1,0,0,0,0,0,0,0,0,0,0,1
942482,N,2019,2019-09-23,17,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,275,31,94,0,21,1,3,0,0,0,0,4,150
942482,S,2019,2019-09-23,12,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,26,2,0,0,0,0,0,0,0,0,0,0,2
942482,N,2019,2019-09-23,9,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,130,5,111,0,56,4,1,0,0,0,0,5,177
942482,S,2019,2019-09-23,9,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,160,1,0,0,0,0,0,0,0,0,0,0,1
942482,N,2019,2019-09-23,11,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,25,8,94,0,74,9,2,0,0,0,0,11,187
942482,N,2019,2019-09-23,13,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,36,14,60,0,35,3,0,1,1,1,0,6,115
942482,N,2019,2019-09-23,12,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,29,24,66,0,50,2,0,2,0,0,0,4,144
942482,N,2019,2019-09-23,10,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,35,6,92,0,51,6,0,2,0,0,0,8,157
942482,S,2019,2019-09-23,17,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,67,1,0,0,0,0,0,0,0,0,0,0,1
942482,S,2019,2019-09-23,10,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,37,1,0,0,0,0,0,0,0,0,0,0,1
942482,N,2019,2019-09-23,16,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,73,11,95,0,36,3,2,0,0,0,0,5,147
942482,N,2019,2019-09-23,18,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,329,32,98,0,21,3,0,0,0,0,0,3,154
942482,N,2019,2019-09-23,8,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,129,7,81,2,39,10,1,1,0,0,0,12,141
942482,N,2019,2019-09-23,14,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,40,14,65,0,38,2,1,2,0,0,0,5,122
942482,N,2019,2019-09-23,15,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,50,12,100,0,53,3,0,1,0,0,0,4,169
942482,S,2019,2019-09-23,11,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,31,1,0,0,0,0,0,0,0,0,0,0,1
942482,N,2019,2019-09-23,7,6,London,96,Islington,B144,Minor,,,532582,182303,51.524087,-0.09030918,,,33,2,43,0,33,7,0,1,0,0,0,8,86
942484,W,2018,2018-10-11,9,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,96,9,140,1,61,0,0,0,0,0,0,0,211
942484,W,2018,2018-10-11,10,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,14,4,92,0,39,0,0,0,0,0,0,0,135
942484,W,2018,2018-10-11,11,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,15,1,72,0,31,0,0,0,0,0,0,0,104
942484,W,2018,2018-10-11,12,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,14,3,85,0,34,0,0,0,0,0,0,0,122
942484,W,2018,2018-10-11,13,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,2,2,88,0,26,0,0,0,0,0,0,0,116
942484,W,2018,2018-10-11,14,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,11,2,69,0,26,2,0,0,0,0,0,2,99
942484,W,2018,2018-10-11,15,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,3,5,84,0,24,1,0,0,0,0,0,1,114
942484,W,2018,2018-10-11,16,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,9,3,78,0,25,0,0,0,0,0,0,0,106
942484,W,2018,2018-10-11,17,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,15,6,106,0,13,0,0,0,0,0,0,0,125
942484,W,2018,2018-10-11,18,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,26,5,132,0,20,0,0,0,0,0,0,0,157
942484,E,2018,2018-10-11,7,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,20,3,88,0,48,0,0,0,0,0,0,0,139
942484,E,2018,2018-10-11,8,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,36,6,116,0,31,1,0,0,0,0,0,1,154
942484,E,2018,2018-10-11,9,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,41,5,140,0,51,0,0,0,0,0,0,0,196
942484,E,2018,2018-10-11,10,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,10,3,134,0,42,1,0,0,0,0,0,1,180
942484,E,2018,2018-10-11,11,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,11,1,128,0,73,1,1,0,0,0,0,2,204
942484,E,2018,2018-10-11,12,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,11,9,132,0,54,0,0,0,0,0,0,0,195
942484,E,2018,2018-10-11,13,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,8,5,150,0,63,0,0,0,0,0,0,0,218
942484,E,2018,2018-10-11,14,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,13,8,163,1,69,0,0,0,0,0,0,0,241
942484,E,2018,2018-10-11,15,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,19,12,171,1,88,0,1,0,0,0,0,1,273
942484,E,2018,2018-10-11,16,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,26,8,192,0,77,0,0,0,0,0,0,0,277
942484,E,2018,2018-10-11,17,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,99,18,206,0,52,0,0,0,0,0,0,0,276
942484,E,2018,2018-10-11,18,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,118,14,223,0,29,0,0,0,0,0,0,0,266
942484,W,2018,2018-10-11,8,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,127,9,152,0,55,0,0,0,0,0,0,0,216
942484,W,2018,2018-10-11,7,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,47,5,188,0,65,0,0,0,0,0,0,0,258
942484,E,2019,2019-10-10,14,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,12,9,229,0,65,1,0,0,0,0,0,1,304
942484,W,2019,2019-10-10,7,6,London,96,Islington,C,Minor,,,531772,184455,51.543616,-0.10117328,,,66,6,186,0,77,1,0,0,0,0,0,1,270
