Date,NO2_mean,NO2_max,NO2_min
2023-02-26,26.94458333333333,51.67,12.49
2023-02-27,44.940416666666664,76.49,26.92
2023-02-28,33.57833333333333,54.81,17.62
2023-03-01,24.552916666666665,43.88,11.26
2023-03-02,28.229583333333334,52.9,17.39
2023-03-03,29.735,52.06,12.97
2023-03-04,17.08375,35.93,5.66
2023-03-05,30.25708333333333,40.96,20.71
2023-03-06,36.95125,54.16,20.5
2023-03-07,52.63458333333333,100.35,14.26
2023-03-08,48.43958333333333,108.78,30.76
2023-03-09,52.21,87.65,17.0
2023-03-10,47.09625,94.12,23.14
2023-03-11,63.30833333333334,113.81,23.33
2023-03-12,13.587083333333332,22.52,8.27
2023-03-13,10.109166666666667,15.47,4.72
2023-03-14,19.00375,31.41,7.65
2023-03-15,35.98291666666667,66.51,14.92
2023-03-16,19.5325,36.81,10.9
2023-03-17,31.602500000000003,48.79,15.47
2023-03-18,32.59875,51.06,19.47
2023-03-19,25.331666666666667,44.73,14.2
2023-03-20,25.507500000000004,39.78,12.04
2023-03-21,24.428749999999997,39.32,11.5
2023-03-22,15.469583333333333,29.17,4.17
2023-03-23,11.339583333333332,21.26,3.52
2023-03-24,20.250416666666666,30.42,11.09
2023-03-25,11.825833333333334,25.34,3.49
2023-03-26,33.79565217391304,60.73,21.09
2023-03-27,22.440416666666668,38.98,11.43
2023-03-28,16.127083333333335,28.61,8.08
2023-03-29,24.17,37.57,10.75
2023-03-30,13.087916666666667,20.32,6.18
2023-03-31,27.853333333333335,48.65,6.59
2023-04-01,17.0475,22.79,11.35
2023-04-02,20.390416666666667,27.81,15.15
2023-04-03,28.40041666666667,53.64,15.16
2023-04-04,47.17666666666667,69.41,26.98
2023-04-05,28.4525,44.91,16.47
2023-04-06,32.147083333333335,54.1,15.4
2023-04-07,32.935833333333335,68.68,18.79
2023-04-08,33.13041666666667,64.69,14.56
2023-04-09,28.324166666666667,41.09,12.96
2023-04-10,9.127083333333333,30.18,5.61
2023-04-11,20.912916666666668,37.69,8.09
2023-04-12,16.368333333333332,26.61,7.0
2023-04-13,21.587500000000002,32.99,12.3
2023-04-14,34.25333333333334,46.86,20.99
2023-04-15,27.846249999999998,74.07,12.23
2023-04-16,56.7525,73.46,26.83
2023-04-17,31.254583333333333,57.82,14.07
2023-04-18,29.120416666666667,40.09,13.6
2023-04-19,34.5575,50.05,24.17
2023-04-20,31.782083333333333,46.87,22.85
2023-04-21,27.834166666666665,47.95,10.58
2023-04-22,35.692083333333336,63.06,16.08
2023-04-23,19.697083333333335,31.7,9.58
2023-04-24,20.502916666666668,32.84,14.29
2023-04-25,24.498333333333335,49.65,11.7
2023-04-26,34.77478260869565,43.3,23.79
2023-04-27,43.38291666666667,63.02,21.69
2023-04-28,60.59791666666666,110.71,10.99
2023-04-29,41.17583333333334,75.85,23.49
2023-04-30,22.80666666666667,59.43,11.49
2023-05-01,20.86,28.44,10.96
2023-05-02,16.762916666666666,26.58,8.0
2023-05-03,46.765833333333326,93.18,15.73
2023-05-04,26.48,47.1,16.02
2023-05-05,8.3925,13.22,4.03
2023-05-06,20.455416666666668,38.19,11.72
2023-05-07,14.741249999999999,38.55,6.54
2023-05-08,16.502083333333335,37.99,8.9
2023-05-09,35.018750000000004,55.42,11.24
2023-05-10,38.8125,52.69,22.98
2023-05-11,33.88375,53.87,18.9
2023-05-12,17.180833333333332,35.68,10.58
2023-05-13,13.5175,18.79,6.54
2023-05-14,15.035833333333334,35.55,6.11
2023-05-15,32.23625,60.57,23.16
2023-05-16,39.10458333333333,66.28,25.97
2023-05-17,29.056250000000002,54.9,14.11
2023-05-18,29.184583333333336,45.01,15.5
2023-05-19,47.27791666666667,80.71,19.41
2023-05-20,15.565416666666666,33.99,10.28
2023-05-21,9.675416666666667,17.95,7.05
2023-05-22,12.900833333333333,21.06,4.2
2023-05-23,16.89125,36.47,8.49
2023-05-24,31.620416666666667,48.96,18.84
2023-05-25,23.70958333333333,36.8,12.22
2023-05-26,19.728333333333335,26.26,12.62
2023-05-27,21.16125,34.16,11.32
2023-05-28,13.211666666666666,32.31,5.24
2023-05-29,7.749545454545455,12.77,4.09
2023-05-30,18.290416666666665,27.43,8.84
2023-05-31,20.808333333333334,31.28,6.69
2023-06-01,5.38375,9.27,2.38
2023-06-02,9.51625,15.36,3.87
2023-06-03,21.409583333333334,33.23,10.99
2023-06-04,22.889583333333334,31.82,12.95
2023-06-05,17.209166666666665,24.27,4.48
2023-06-06,14.948749999999999,23.12,3.27
2023-06-07,21.28125,33.29,8.19
2023-06-08,18.972916666666666,30.0,9.47
2023-06-09,26.489583333333332,44.07,15.01
2023-06-10,26.868750000000002,45.63,14.95
2023-06-11,18.885416666666668,50.1,11.03
2023-06-12,30.146666666666665,50.04,19.49
2023-06-13,24.459166666666665,33.55,13.0
2023-06-14,21.94333333333333,32.21,9.04
2023-06-15,28.137083333333333,40.52,13.67
2023-06-16,24.266666666666666,40.62,10.56
2023-06-17,48.14791666666667,62.12,28.3
2023-06-18,33.41916666666667,65.27,10.1
2023-06-19,14.53125,33.49,8.27
2023-06-20,34.947916666666664,64.85,14.86
2023-06-21,14.5025,34.9,8.72
2023-06-22,24.798333333333332,39.39,10.71
2023-06-23,28.340416666666666,54.68,10.16
2023-06-24,20.53291666666667,27.2,15.23
2023-06-25,9.336666666666666,24.41,4.8
2023-06-26,24.130416666666665,36.19,9.58
2023-06-27,10.569583333333334,35.81,5.86
2023-06-28,14.887083333333335,21.56,9.34
2023-06-29,26.60625,32.18,18.47
2023-06-30,17.795416666666664,29.49,10.96
2023-07-01,5.922083333333333,15.03,3.37
2023-07-02,10.490416666666667,17.46,6.54
2023-07-03,18.647083333333335,25.39,11.13
2023-07-04,12.3675,30.0,3.69
2023-07-05,13.05625,20.46,9.81
2023-07-06,17.6375,27.57,10.43
2023-07-07,34.10333333333333,54.1,14.32
2023-07-08,33.30458333333333,55.74,15.79
2023-07-09,13.22875,36.94,7.04
2023-07-10,8.840833333333334,16.36,5.5
2023-07-11,22.31958333333333,40.86,5.95
2023-07-12,19.644583333333333,35.17,10.46
2023-07-13,10.43,20.43,5.54
2023-07-14,42.174166666666665,64.8,15.87
2023-07-15,31.09708333333333,49.98,6.39
2023-07-16,4.4225,25.23,2.61
2023-07-17,15.908333333333333,20.28,3.07
2023-07-18,25.971249999999998,40.32,11.53
2023-07-19,22.945000000000004,36.82,14.39
2023-07-20,28.68041666666667,41.11,15.83
2023-07-21,25.0325,34.38,16.32
2023-07-22,10.5325,34.79,5.88
2023-07-23,7.788333333333333,12.12,5.71
2023-07-24,20.84,31.77,11.3
2023-07-25,32.11083333333333,41.96,19.51
2023-07-26,21.043333333333333,44.04,6.91
2023-07-27,10.826666666666666,16.31,4.75
2023-07-28,10.641666666666667,16.15,8.08
2023-07-29,13.762083333333335,21.46,8.44
2023-07-30,8.78,17.79,3.66
2023-07-31,16.5325,23.65,8.82
2023-08-01,10.18391304347826,17.69,5.94
2023-08-02,32.27833333333333,51.63,6.53
2023-08-03,12.330833333333333,22.11,6.46
2023-08-04,26.250833333333333,60.42,16.61
2023-08-05,18.3075,59.98,6.1
2023-08-06,14.017083333333334,24.69,8.5
2023-08-07,22.462500000000002,32.47,14.19
2023-08-08,15.987083333333333,26.19,11.89
2023-08-09,22.42,32.87,9.9
2023-08-10,14.502083333333333,25.6,8.26
2023-08-11,12.025833333333333,15.33,8.76
2023-08-12,7.921250000000001,13.55,4.59
2023-08-13,7.000416666666666,9.18,5.0
2023-08-14,12.61125,22.69,6.59
2023-08-15,14.3725,19.95,8.75
2023-08-16,15.79875,22.17,10.28
2023-08-17,16.983333333333334,27.11,9.67
2023-08-18,28.06958333333333,50.49,12.14
2023-08-19,12.93125,46.18,4.22
2023-08-20,11.07125,23.17,4.91
2023-08-21,13.201666666666668,18.3,7.42
2023-08-22,24.48875,38.03,15.55
2023-08-23,24.609166666666667,41.04,10.69
2023-08-24,56.27333333333333,80.1,27.55
2023-08-25,19.497916666666665,51.05,10.85
2023-08-26,35.25791666666667,58.21,17.14
2023-08-27,21.579166666666666,58.56,9.6
2023-08-28,20.676666666666666,37.89,8.19
2023-08-29,18.63625,34.95,8.36
2023-08-30,17.18875,34.29,6.84
2023-08-31,25.750833333333333,38.96,11.35
2023-09-01,28.081666666666667,47.25,17.36
2023-09-02,22.19333333333333,31.32,12.78
2023-09-03,24.377916666666668,38.76,12.34
2023-09-04,27.97,39.25,16.14
2023-09-05,47.03041666666667,81.28,22.12
2023-09-06,72.04416666666667,101.4,31.1
2023-09-07,47.025,92.2,20.47
2023-09-08,71.88916666666667,106.35,29.51
2023-09-09,51.96291666666667,100.51,16.31
2023-09-10,33.36166666666667,86.65,12.2
2023-09-11,12.3375,31.46,5.34
2023-09-12,22.89833333333333,33.68,7.64
2023-09-13,17.856666666666666,33.33,5.44
2023-09-14,26.847916666666666,47.71,10.73
2023-09-15,49.034166666666664,74.66,20.83
2023-09-16,31.584166666666665,68.04,11.35
2023-09-17,24.386666666666667,39.57,8.94
2023-09-18,20.872916666666665,33.79,11.82
2023-09-19,12.200416666666667,24.52,4.53
2023-09-20,29.675833333333333,53.46,6.06
2023-09-21,27.170833333333334,55.64,5.8
2023-09-22,23.537916666666664,36.56,13.53
2023-09-23,29.025000000000002,40.41,12.09
2023-09-24,10.059583333333334,37.23,4.92
2023-09-25,12.330833333333333,32.43,3.77
2023-09-26,14.624782608695652,21.06,7.97
2023-09-27,21.305416666666666,40.95,11.74
2023-09-28,13.54875,24.3,2.2
2023-09-29,18.65875,43.33,5.0
2023-09-30,12.764166666666668,38.28,6.51
2023-10-01,12.56375,16.87,8.15
2023-10-02,48.65208333333334,74.88,13.3
2023-10-03,44.9375,65.69,20.06
2023-10-04,29.34,44.14,15.78
2023-10-05,22.757916666666663,47.97,10.04
2023-10-06,15.759166666666667,28.77,6.42
2023-10-07,16.815833333333334,32.74,7.67
2023-10-08,32.025416666666665,50.4,13.33
2023-10-09,48.194583333333334,98.48,19.96
2023-10-10,28.09875,55.19,11.29
2023-10-11,20.506666666666668,32.88,5.45
2023-10-12,43.189166666666665,65.58,15.57
2023-10-13,12.570833333333333,26.62,6.18
2023-10-14,29.85291666666667,53.22,16.05
2023-10-15,35.08625,82.65,12.68
2023-10-16,58.06166666666667,99.17,28.41
2023-10-17,27.577083333333334,47.69,16.15
2023-10-18,43.27333333333333,54.29,22.31
2023-10-19,17.854583333333334,38.34,3.8
2023-10-20,25.468333333333334,36.48,11.98
2023-10-21,17.79375,27.88,10.5
2023-10-22,29.715,51.5,9.11
2023-10-23,50.856249999999996,69.49,30.65
2023-10-24,50.34791666666666,88.62,22.64
2023-10-25,46.51291666666666,69.46,19.98
2023-10-26,51.884166666666665,68.38,21.98
2023-10-27,46.05458333333333,64.51,22.41
2023-10-28,18.497916666666665,31.31,10.13
2023-10-29,20.1,35.09,6.72
2023-10-30,45.01916666666667,71.7,9.26
2023-10-31,48.864583333333336,75.89,22.69
2023-11-01,21.592916666666667,32.47,5.73
2023-11-02,47.65,72.71,17.99
2023-11-03,30.358333333333334,56.6,5.86
2023-11-04,27.11708333333333,47.82,15.09
2023-11-05,24.885833333333334,56.26,13.14
2023-11-06,29.713333333333335,47.19,13.91
2023-11-07,29.02333333333333,50.0,16.77
2023-11-08,47.43833333333333,93.05,25.4
2023-11-09,45.217083333333335,73.24,19.0
2023-11-10,46.836666666666666,96.11,17.36
2023-11-11,72.64916666666666,101.88,33.38
2023-11-12,55.40375,84.91,19.78
2023-11-13,15.700000000000001,18.74,10.19
2023-11-14,45.46958333333333,66.48,12.46
2023-11-15,31.931250000000002,59.73,8.97
2023-11-16,54.490833333333335,75.04,39.72
2023-11-17,50.01708333333334,79.94,17.42
2023-11-18,20.619583333333335,33.68,9.26
2023-11-19,10.505,16.9,4.29
2023-11-20,38.78875,78.3,12.39
2023-11-21,26.479583333333334,38.99,13.12
2023-11-22,53.502916666666664,74.7,22.51
2023-11-23,45.14125000000001,55.47,16.92
2023-11-24,39.64333333333334,57.71,20.6
2023-11-25,51.6225,89.68,20.15
2023-11-26,47.867916666666666,71.46,28.71
2023-11-27,39.17416666666667,71.75,16.66
2023-11-28,47.80375,91.25,14.19
2023-11-29,44.96541666666667,72.3,26.79
2023-11-30,52.37625,69.57,30.93
2023-12-01,50.038333333333334,82.41,25.26
2023-12-02,60.19291666666667,98.29,22.13
2023-12-03,55.66291666666667,86.57,18.69
2023-12-04,41.97166666666667,77.31,12.74
2023-12-05,38.214999999999996,57.92,17.34
2023-12-06,64.575,88.37,26.96
2023-12-07,28.24,45.69,12.82
2023-12-08,38.1425,70.89,15.03
2023-12-09,12.8275,22.61,6.98
2023-12-10,10.7725,20.47,4.25
2023-12-11,59.352916666666665,108.29,11.6
2023-12-12,81.42041666666667,142.26,34.86
2023-12-13,32.77166666666667,58.91,18.77
2023-12-14,55.25625,87.65,16.47
2023-12-15,66.29916666666666,90.98,33.13
2023-12-16,12.314166666666667,21.68,7.09
2023-12-17,17.15375,29.45,7.84
2023-12-18,21.437916666666666,30.63,7.38
2023-12-19,41.56791666666667,68.29,13.41
2023-12-20,34.764583333333334,59.2,12.57
2023-12-21,19.147916666666667,26.97,11.92
2023-12-22,13.860416666666666,24.16,5.84
2023-12-23,13.741666666666667,19.67,6.68
2023-12-24,4.540416666666666,6.05,2.26
2023-12-25,4.575833333333334,9.24,2.49
2023-12-26,42.74666666666667,84.17,10.3
2023-12-27,17.050833333333333,35.32,8.64
2023-12-28,13.595833333333333,21.06,5.57
2023-12-29,18.749166666666667,31.35,6.56
2023-12-30,23.169166666666666,36.11,8.5
2023-12-31,12.098333333333334,20.79,4.9
2024-01-01,20.872916666666665,34.72,11.52
2024-01-02,23.394166666666667,44.99,10.62
2024-01-03,28.47583333333333,45.31,8.14
2024-01-04,39.221666666666664,71.21,10.95
2024-01-05,37.63625,59.87,9.9
2024-01-06,26.423333333333332,38.45,13.83
2024-01-07,25.784583333333334,39.24,16.56
2024-01-08,26.680000000000003,46.33,13.5
2024-01-09,23.12375,36.02,13.12
2024-01-10,29.883333333333336,50.13,16.56
2024-01-11,43.10041666666667,78.88,24.13
2024-01-12,32.380833333333335,46.21,9.62
2024-01-13,32.525,49.37,13.85
2024-01-14,33.80416666666667,60.65,18.01
2024-01-15,66.69166666666666,113.07,40.2
2024-01-16,57.775416666666665,78.64,38.32
2024-01-17,77.94416666666667,130.94,40.87
2024-01-18,69.02208333333333,112.29,27.21
2024-01-19,62.54333333333333,80.17,38.15
2024-01-20,27.16208333333333,50.86,18.04
2024-01-21,12.198749999999999,22.88,4.31
2024-01-22,16.72458333333333,26.72,3.78
2024-01-23,50.90416666666667,86.79,25.48
2024-01-24,27.636666666666667,47.61,6.73
2024-01-25,40.9225,70.71,12.34
2024-01-26,52.58375,86.86,24.61
2024-01-27,45.27458333333333,75.75,21.19
2024-01-28,37.47291666666667,52.15,20.67
2024-01-29,33.87625,48.58,18.21
2024-01-30,38.35041666666667,63.47,6.44
2024-01-31,29.00208333333333,43.89,8.88
2024-02-01,45.46625,83.01,8.43
2024-02-02,19.848333333333333,30.56,9.53
2024-02-03,18.754583333333333,26.47,6.48
2024-02-04,8.499166666666666,13.26,4.16
2024-02-05,22.62875,39.2,7.92
2024-02-06,27.49291666666667,35.34,18.82
2024-02-07,46.19583333333333,71.88,15.12
2024-02-08,44.40541666666667,89.04,13.54
2024-02-09,25.06458333333333,37.0,9.92
2024-02-10,33.162083333333335,53.19,10.96
2024-02-11,43.27666666666667,52.41,24.44
2024-02-12,38.45041666666666,61.1,21.05
2024-02-13,33.19833333333333,65.04,12.87
2024-02-14,26.592916666666667,44.44,8.26
2024-02-15,24.10666666666667,45.26,8.47
2024-02-16,29.703333333333333,42.51,22.04
2024-02-17,18.199166666666667,28.01,10.54
2024-02-18,32.685833333333335,58.34,18.43
2024-02-19,62.421666666666674,102.01,33.3
2024-02-20,34.35583333333333,61.62,20.28
2024-02-21,25.873333333333335,44.79,8.99
2024-02-22,64.97041666666667,97.21,39.08
2024-02-23,29.291666666666668,60.68,8.77
2024-02-24,47.63375,93.07,16.88
2024-02-25,47.07833333333334,101.69,10.43
2024-02-26,37.08625,48.52,28.04
2024-02-27,33.65625,67.91,13.67
2024-02-28,36.30916666666666,76.99,11.32
2024-02-29,39.73708333333333,69.96,7.09
2024-03-01,21.312083333333334,33.15,13.01
2024-03-02,23.817916666666665,50.78,10.32
2024-03-03,68.63083333333334,106.25,40.61
2024-03-04,34.593333333333334,63.66,12.13
2024-03-05,33.750416666666666,60.11,9.11
2024-03-06,54.47208333333333,99.59,31.76
2024-03-07,34.904583333333335,55.73,20.96
2024-03-08,41.540416666666665,57.19,23.14
2024-03-09,41.90083333333333,59.7,20.51
2024-03-10,35.257083333333334,52.62,16.76
2024-03-11,32.652499999999996,58.97,13.64
2024-03-12,37.106249999999996,59.39,17.99
2024-03-13,24.79416666666667,37.1,8.79
2024-03-14,19.884583333333335,30.13,9.06
2024-03-15,16.48125,32.46,6.66
2024-03-16,25.65125,35.25,12.69
2024-03-17,17.34541666666667,25.55,10.96
2024-03-18,22.890833333333333,32.06,9.7
2024-03-19,21.507499999999997,30.18,10.17
2024-03-20,29.4725,51.84,13.16
2024-03-21,30.535416666666666,50.12,17.08
2024-03-22,33.9375,56.81,21.3
2024-03-23,19.263333333333332,30.46,13.13
2024-03-24,24.831666666666667,76.18,8.01
2024-03-25,30.375833333333333,44.76,14.76
2024-03-26,51.60583333333333,69.27,13.18
2024-03-27,21.791666666666668,43.75,10.65
2024-03-28,21.219583333333333,35.03,6.63
2024-03-29,10.765416666666667,25.23,5.39
2024-03-30,30.124583333333334,52.76,8.54
2024-03-31,27.650000000000002,55.17,12.88
2024-04-01,14.026666666666666,32.8,7.15
2024-04-02,14.3575,23.82,7.2
2024-04-03,9.202083333333333,15.04,4.34
2024-04-04,19.253333333333334,31.57,7.12
2024-04-05,16.315,25.97,6.86
2024-04-06,13.877083333333333,19.6,10.31
2024-04-07,7.362916666666667,14.44,4.29
2024-04-08,19.334166666666665,29.65,6.28
2024-04-09,10.30125,19.42,2.57
2024-04-10,17.5025,41.53,9.41
2024-04-11,11.975,18.56,5.78
2024-04-12,18.28291666666667,25.46,6.81
2024-04-13,9.43125,18.69,7.27
2024-04-14,12.456249999999999,15.83,7.7
2024-04-15,11.768749999999999,20.31,3.57
2024-04-16,12.274166666666666,20.31,4.08
2024-04-17,21.81458333333333,32.07,14.88
2024-04-18,11.723333333333334,24.83,4.2
2024-04-19,30.55458333333333,43.68,6.98
2024-04-20,19.380416666666665,28.32,13.27
2024-04-21,16.767916666666668,24.79,11.9
2024-04-22,21.968333333333334,33.88,13.7
2024-04-23,23.751666666666665,35.45,13.0
2024-04-24,21.489166666666666,33.94,14.92
2024-04-25,35.357083333333335,47.21,21.79
2024-04-26,33.74916666666667,57.73,16.22
2024-04-27,18.115416666666665,26.46,10.73
2024-04-28,16.1675,22.86,12.0
2024-04-29,15.82,22.43,11.27
2024-04-30,19.8475,33.08,10.5
2024-05-01,45.227916666666665,93.64,15.01
2024-05-02,36.46125,62.6,12.92
2024-05-03,23.265416666666667,47.29,8.51
2024-05-04,31.035416666666666,79.84,11.68
2024-05-05,33.46791666666667,87.53,10.79
2024-05-06,40.05125,73.37,19.33
2024-05-07,24.787499999999998,48.72,12.36
2024-05-08,28.494583333333335,43.42,16.48
2024-05-09,20.77625,34.87,14.92
2024-05-10,41.62625,68.76,16.68
2024-05-11,34.95125,51.43,15.14
2024-05-12,34.47,45.18,17.62
2024-05-13,10.7275,34.56,5.34
2024-05-14,20.139166666666668,25.84,13.11
2024-05-15,30.95625,80.15,11.74
2024-05-16,34.19833333333333,75.6,20.38
2024-05-17,32.64333333333334,54.25,16.74
2024-05-18,21.48375,59.02,10.89
2024-05-19,13.96375,24.03,8.74
2024-05-20,21.46666666666667,38.38,12.25
2024-05-21,25.599999999999998,47.59,7.96
2024-05-22,21.515833333333333,36.93,12.86
2024-05-23,12.395416666666668,16.85,8.4
2024-05-24,24.401666666666667,43.74,12.26
2024-05-25,18.29125,42.96,8.09
2024-05-26,8.99875,16.39,5.22
2024-05-27,4.97625,10.4,3.1
2024-05-28,11.846666666666666,17.37,5.89
2024-05-29,6.388750000000001,10.17,2.14
2024-05-30,24.46875,34.86,9.99
2024-05-31,10.772083333333335,17.22,5.61
2024-06-01,8.278333333333334,10.99,5.47
2024-06-02,22.620416666666667,66.96,5.4
2024-06-03,19.480833333333333,47.39,10.61
2024-06-04,17.01625,33.0,8.26
2024-06-05,14.784999999999998,25.06,9.25
2024-06-06,15.673333333333334,23.27,11.75
2024-06-07,12.400833333333333,19.07,7.25
2024-06-08,11.50875,17.9,8.73
2024-06-09,19.674583333333334,35.96,8.46
2024-06-10,13.256666666666668,46.85,3.94
2024-06-11,22.433333333333334,48.87,12.04
2024-06-12,42.725,64.26,25.52
2024-06-13,15.943333333333333,70.68,5.75
2024-06-14,8.72125,12.28,3.72
2024-06-15,11.312083333333334,17.98,7.64
2024-06-16,10.744166666666667,14.62,6.81
2024-06-17,15.377916666666666,23.56,6.68
2024-06-18,15.680416666666666,27.78,8.3
2024-06-19,8.409166666666666,16.64,4.49
2024-06-20,22.926666666666666,35.75,14.32
2024-06-21,17.94666666666667,30.66,9.97
2024-06-22,11.187083333333334,23.33,4.51
2024-06-23,10.368333333333334,25.38,6.74
2024-06-24,30.01,56.19,10.78
2024-06-25,26.702083333333334,56.75,16.33
2024-06-26,26.004583333333333,38.35,12.41
2024-06-27,12.675416666666665,28.05,7.58
2024-06-28,8.213333333333333,21.82,3.42
2024-06-29,13.725416666666668,23.32,9.86
2024-06-30,14.619166666666667,21.06,8.34
2024-07-01,9.690416666666666,15.68,6.71
2024-07-02,21.811666666666667,58.12,8.27
2024-07-03,19.5925,57.45,8.84
2024-07-04,7.289583333333333,15.75,5.28
2024-07-05,9.828333333333333,15.28,3.8
2024-07-06,14.568333333333333,25.32,8.61
2024-07-07,14.02125,21.66,9.55
2024-07-08,15.52875,21.43,10.01
2024-07-09,24.22375,32.98,13.48
2024-07-10,7.600833333333333,13.5,4.01
2024-07-11,21.651666666666667,32.06,12.61
2024-07-12,8.367916666666668,14.41,2.92
2024-07-13,24.373333333333335,39.11,11.39
2024-07-14,19.539166666666667,40.68,10.84
2024-07-15,34.11875,50.23,16.17
2024-07-16,16.960416666666667,35.24,5.58
2024-07-17,22.434583333333336,33.38,12.21
2024-07-18,29.754583333333333,43.64,9.37
2024-07-19,33.14791666666667,69.99,9.69
2024-07-20,9.668333333333333,31.42,6.57
2024-07-21,10.915,17.13,6.47
2024-07-22,8.965,18.65,6.34
2024-07-23,20.22458333333333,35.49,10.06
2024-07-24,22.33458333333333,44.55,7.53
2024-07-25,9.374,17.16,6.57
