Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-06-30,3.6062499999999997,5.9,2.7
2024-07-01,4.292916666666667,6.54,2.7
2024-07-02,7.455416666666667,32.73,3.51
2024-07-03,5.455000000000001,10.77,4.26
2024-07-04,4.047916666666667,5.82,3.64
2024-07-05,3.85,7.52,1.75
2024-07-06,2.9600000000000004,8.73,1.45
2024-07-07,5.388333333333333,6.93,3.35
2024-07-08,3.716666666666667,6.25,2.79
2024-07-09,4.6137500000000005,9.66,2.63
2024-07-10,2.29,3.27,1.67
2024-07-11,3.58375,4.37,2.41
2024-07-12,4.7924999999999995,6.19,3.3
2024-07-13,3.8987499999999997,7.28,1.75
2024-07-14,5.34625,7.05,4.39
2024-07-15,6.80375,8.64,5.13
2024-07-16,5.958749999999999,7.31,4.84
2024-07-17,6.11625,7.72,5.14
2024-07-18,5.045,6.91,3.29
2024-07-19,9.570833333333333,16.86,4.55
2024-07-20,3.4966666666666666,10.19,1.16
2024-07-21,2.60125,4.82,1.91
2024-07-22,5.223333333333334,6.96,2.3
2024-07-23,4.625,7.11,2.85
2024-07-24,5.607916666666667,10.36,3.21
2024-07-25,4.541428571428571,5.86,3.43
