Date,NO2_mean,NO2_max,NO2_min
2022-09-03,26.089583333333334,51.49,12.28
2022-09-04,19.003333333333334,31.43,8.15
2022-09-05,31.681250000000002,50.16,13.1
2022-09-06,27.86791666666667,44.63,10.27
2022-09-07,21.16541666666667,34.11,13.22
2022-09-08,28.057916666666667,45.5,12.6
2022-09-09,29.50375,51.67,10.14
2022-09-10,22.93541666666667,40.58,13.24
2022-09-11,23.653333333333336,33.03,11.99
2022-09-12,39.233333333333334,61.58,14.5
2022-09-13,32.62583333333333,62.02,15.92
2022-09-14,20.725416666666664,30.89,10.4
2022-09-15,24.49416666666667,32.74,14.38
2022-09-16,16.385416666666668,26.92,8.44
2022-09-17,21.418333333333333,40.53,9.08
2022-09-18,17.967916666666667,33.93,7.69
2022-09-19,17.74083333333333,26.99,7.41
2022-09-20,31.925,69.21,14.93
2022-09-21,46.26125,69.14,18.22
2022-09-22,44.21333333333333,72.18,19.87
2022-09-23,30.120416666666667,48.09,12.38
2022-09-24,15.234166666666667,31.39,8.41
2022-09-25,14.559166666666668,34.7,6.19
2022-09-26,16.6225,29.93,3.34
2022-09-27,25.076666666666668,44.11,7.41
2022-09-28,31.920416666666668,67.54,11.68
2022-09-29,38.37416666666667,60.82,16.08
2022-09-30,23.78125,48.44,10.19
2022-10-01,11.937083333333334,21.02,6.71
2022-10-02,18.9975,45.39,6.74
2022-10-03,47.40041666666667,71.93,26.55
2022-10-04,34.220416666666665,45.76,18.28
2022-10-05,14.345416666666667,22.47,2.97
2022-10-06,24.317916666666665,44.73,7.1
2022-10-07,19.770833333333332,33.74,7.8
2022-10-08,30.461250000000003,68.37,10.99
2022-10-09,32.990833333333335,46.16,10.48
2022-10-10,29.59583333333333,43.89,12.02
2022-10-11,45.38583333333333,75.44,27.98
2022-10-12,38.858333333333334,57.24,20.11
2022-10-13,29.34583333333333,48.58,12.2
2022-10-14,32.24666666666666,41.46,18.64
2022-10-15,21.93541666666667,34.66,12.25
2022-10-16,15.179166666666667,22.49,4.82
2022-10-17,31.19458333333333,55.41,11.49
2022-10-18,44.83958333333334,62.85,19.1
2022-10-19,24.492500000000003,37.57,13.57
2022-10-20,41.201249999999995,71.07,25.74
2022-10-21,24.07541666666667,40.35,7.36
2022-10-22,21.20875,37.14,5.47
2022-10-23,22.95875,37.17,11.14
2022-10-24,21.878260869565217,40.14,4.52
2022-10-25,26.887916666666666,47.48,8.0
2022-10-26,23.832083333333333,43.25,10.59
2022-10-27,24.584166666666665,43.62,11.62
2022-10-28,25.70125,45.41,13.92
2022-10-29,24.640416666666667,37.42,12.5
2022-10-30,20.4496,37.13,9.58
2022-10-31,35.87291666666667,59.98,5.42
2022-11-01,20.127083333333335,36.46,3.38
2022-11-02,27.9275,53.17,7.61
2022-11-03,46.33958333333334,83.28,13.72
2022-11-04,37.795833333333334,65.38,16.39
2022-11-05,28.625,46.33,13.14
2022-11-06,21.106666666666666,36.18,10.44
2022-11-07,30.910434782608693,54.4,6.99
2022-11-08,26.437916666666666,52.92,6.12
2022-11-09,17.6375,39.18,6.17
2022-11-10,27.511666666666667,47.27,7.92
2022-11-11,24.935833333333335,36.74,7.56
2022-11-12,23.682083333333335,33.07,16.07
2022-11-13,24.872083333333332,39.87,11.2
2022-11-14,31.64375,44.95,12.35
2022-11-15,22.517083333333332,39.95,10.67
2022-11-16,34.257083333333334,62.99,8.35
2022-11-17,17.695833333333333,31.36,6.19
2022-11-18,22.554999999999996,45.13,6.9
2022-11-19,31.320833333333336,65.14,12.81
2022-11-20,29.494583333333335,57.62,12.99
2022-11-21,31.965416666666666,69.23,10.05
2022-11-22,34.64333333333333,73.11,6.03
2022-11-23,24.929166666666664,36.29,11.85
2022-11-24,35.522083333333335,70.2,8.04
2022-11-25,31.20125,57.0,6.98
2022-11-26,22.400833333333335,36.42,6.53
2022-11-27,31.46875,54.62,5.14
2022-11-28,52.04791666666667,74.43,15.78
2022-11-29,30.743333333333336,54.57,12.75
2022-11-30,36.92666666666667,54.48,20.05
2022-12-01,36.66458333333333,71.64,23.35
2022-12-02,27.757499999999997,44.95,13.13
2022-12-03,15.804583333333333,25.76,5.27
2022-12-04,19.084166666666665,26.92,9.54
2022-12-05,22.369583333333335,31.17,10.67
2022-12-06,26.097083333333334,37.5,13.49
2022-12-07,44.22291666666666,77.89,15.65
2022-12-08,57.80833333333334,84.28,36.53
2022-12-09,53.36631578947369,74.24,35.18
2022-12-10,54.06888888888889,71.83,38.64
2022-12-11,58.0488888888889,75.77,24.14
2022-12-12,44.492105263157896,64.65,18.59
2022-12-13,71.09111111111112,91.66,40.54
2022-12-14,35.538333333333334,55.23,25.1
2022-12-15,61.20055555555555,90.94,31.71
2022-12-16,74.06888888888889,108.03,32.57
2022-12-17,57.77666666666667,74.01,35.7
2022-12-18,27.345,40.01,11.24
2022-12-19,17.891666666666666,28.42,5.67
2022-12-20,25.18611111111111,58.58,4.29
2022-12-21,32.17666666666666,69.32,11.96
2022-12-22,39.11944444444444,67.01,14.42
2022-12-23,24.666842105263157,54.63,7.92
2022-12-24,30.936111111111114,57.19,6.18
2022-12-25,12.929444444444444,21.66,5.18
2022-12-26,14.625,24.94,2.76
2022-12-27,19.047222222222224,37.48,5.41
2022-12-28,14.479999999999999,24.05,4.05
2022-12-29,16.982777777777777,29.4,2.59
2022-12-30,13.171666666666667,33.53,5.24
2022-12-31,13.007777777777779,28.19,3.16
2023-01-01,19.204736842105262,38.63,3.83
2023-01-02,32.86388888888889,69.35,7.14
2023-01-03,32.68833333333333,64.71,3.75
2023-01-04,11.785555555555554,18.26,1.9
2023-01-05,23.435,47.56,4.27
2023-01-06,31.08904761904762,53.73,2.9
2023-01-07,16.388749999999998,25.54,4.41
2023-01-08,21.15791666666667,42.71,4.74
2023-01-09,21.465416666666666,42.75,6.81
2023-01-10,37.126666666666665,64.23,9.11
2023-01-11,20.685,37.26,4.76
2023-01-12,16.493750000000002,28.19,3.23
2023-01-13,18.343333333333334,40.57,3.9
2023-01-14,12.0375,19.19,6.12
2023-01-15,22.667916666666667,53.66,4.63
2023-01-16,32.99458333333333,73.6,8.45
2023-01-17,94.30083333333333,119.97,51.64
2023-01-18,42.791666666666664,64.49,20.72
2023-01-19,57.35208333333333,89.27,28.57
2023-01-20,36.34473684210526,55.77,23.47
2023-01-21,51.1321052631579,101.77,20.12
2023-01-22,62.923333333333325,93.39,34.23
2023-01-23,77.71666666666667,105.95,44.45
2023-01-24,43.64277777777777,70.02,20.03
2023-01-25,50.57833333333333,69.97,17.22
2023-01-26,20.35388888888889,31.64,11.61
2023-01-27,30.527619047619048,52.56,7.73
2023-01-28,41.345,69.01,16.48
2023-01-29,23.32041666666667,37.52,14.02
2023-01-30,38.20083333333333,89.38,9.26
2023-01-31,23.70125,38.91,12.18
2023-02-01,22.014583333333334,39.44,10.53
2023-02-02,24.398333333333337,48.96,7.56
2023-02-03,27.416521739130438,49.54,8.41
2023-02-04,29.340416666666666,48.52,18.76
2023-02-05,30.7925,64.65,7.71
2023-02-06,61.5875,78.55,34.01
2023-02-07,65.69625,83.53,47.28
2023-02-08,45.85125,57.77,35.51
2023-02-09,45.10166666666667,76.11,24.34
2023-02-10,47.02125,70.24,23.45
2023-02-11,42.999583333333334,94.25,18.02
2023-02-12,26.857499999999998,49.56,13.7
2023-02-13,39.78666666666667,65.63,8.53
2023-02-14,69.51375,118.42,40.63
2023-02-15,39.89125,59.38,17.82
2023-02-16,26.97666666666667,46.06,10.41
2023-02-17,16.522083333333335,30.6,5.27
2023-02-18,19.05875,27.47,5.47
2023-02-19,18.35625,37.49,10.1
2023-02-20,24.152083333333334,47.58,6.81
2023-02-21,46.61625,76.36,11.79
2023-02-22,42.57416666666666,82.95,23.33
2023-02-23,24.795416666666668,52.52,7.16
2023-02-24,43.15875,68.63,14.86
2023-02-25,18.176666666666666,31.52,7.76
2023-02-26,18.315,36.69,8.28
2023-02-27,29.425833333333333,53.35,15.04
2023-02-28,32.247083333333336,51.99,16.52
2023-03-01,24.7025,38.29,8.49
2023-03-02,24.865,40.35,12.58
2023-03-03,28.233333333333334,46.45,10.72
2023-03-04,18.00375,31.11,5.74
2023-03-05,25.07375,38.43,15.05
2023-03-06,44.56625,73.82,18.62
2023-03-07,54.4125,111.32,10.64
2023-03-08,46.893750000000004,99.59,24.08
2023-03-09,53.154583333333335,81.0,14.59
2023-03-10,31.721249999999998,71.6,11.5
2023-03-11,44.04208333333333,63.66,20.69
2023-03-12,17.343333333333334,39.42,8.04
2023-03-13,10.733333333333334,14.66,2.25
2023-03-14,16.26125,32.36,4.85
2023-03-15,44.602916666666665,76.13,14.63
2023-03-16,26.68166666666667,50.35,9.35
2023-03-17,31.66208333333333,49.85,11.77
2023-03-18,28.616249999999997,49.99,14.46
2023-03-19,23.603333333333335,62.28,8.56
2023-03-20,29.9825,47.98,11.71
2023-03-21,23.75708333333333,38.53,9.87
2023-03-22,20.197083333333335,41.34,2.9
2023-03-23,20.000833333333333,38.82,3.33
2023-03-24,16.425,29.63,5.38
2023-03-25,18.489166666666666,42.08,5.02
2023-03-26,19.95391304347826,34.51,10.64
2023-03-27,26.169583333333335,53.25,6.47
2023-03-28,24.284583333333334,43.11,9.35
2023-03-29,35.45333333333333,52.39,10.07
2023-03-30,18.61375,28.31,5.47
2023-03-31,25.71666666666667,46.12,9.69
2023-04-01,20.524166666666666,34.34,6.07
2023-04-02,13.459583333333333,26.54,4.47
2023-04-03,35.725,55.12,12.09
2023-04-04,40.469166666666666,54.01,21.52
2023-04-05,40.92,73.66,22.27
2023-04-06,23.357916666666668,36.33,13.02
2023-04-07,17.558333333333334,38.76,9.6
2023-04-08,21.41,33.25,9.42
2023-04-09,24.285416666666666,31.85,11.89
2023-04-10,37.34125,54.64,7.83
2023-04-11,22.874166666666667,46.36,13.17
2023-04-12,24.43958333333333,49.02,6.52
