Date,NO2_mean,NO2_max,NO2_min
2023-03-01,26.25791666666667,54.18,10.41
2023-03-02,29.962083333333336,51.58,16.94
2023-03-03,28.609166666666667,54.41,12.03
2023-03-04,19.315416666666668,41.39,6.49
2023-03-05,32.85666666666666,59.97,17.26
2023-03-06,42.57,63.1,18.99
2023-03-07,54.92958333333333,133.01,13.82
2023-03-08,49.94875,127.49,26.32
2023-03-09,49.372083333333336,84.42,16.9
2023-03-10,42.28958333333333,85.04,16.57
2023-03-11,64.93833333333333,111.95,22.15
2023-03-12,12.360833333333332,23.05,6.7
2023-03-13,7.216666666666666,12.92,3.36
2023-03-14,14.910416666666668,30.62,5.61
2023-03-15,34.13,65.33,16.7
2023-03-16,21.07375,40.47,9.45
2023-03-17,39.64041666666667,61.7,14.29
2023-03-18,27.046666666666667,42.83,17.69
2023-03-19,21.745833333333334,47.74,10.12
2023-03-20,22.367500000000003,32.59,12.31
2023-03-21,21.4025,31.44,10.13
2023-03-22,17.147083333333335,31.16,7.48
2023-03-23,10.011666666666667,20.65,3.4
2023-03-24,11.94,20.65,4.82
2023-03-25,10.792916666666665,22.47,3.63
2023-03-26,27.361304347826085,49.81,15.62
2023-03-27,22.074583333333333,41.4,8.46
2023-03-28,16.669166666666666,32.38,9.59
2023-03-29,23.41541666666667,38.62,8.48
2023-03-30,12.36625,21.88,6.64
2023-03-31,25.08583333333333,36.01,11.7
2023-04-01,14.385833333333332,23.61,7.53
2023-04-02,12.6425,27.53,6.05
2023-04-03,31.636666666666667,59.69,15.01
2023-04-04,49.64000000000001,81.08,26.14
2023-04-05,32.404583333333335,58.5,15.37
2023-04-06,27.08583333333333,46.93,12.57
2023-04-07,27.61375,58.76,10.71
2023-04-08,32.611250000000005,56.68,12.88
2023-04-09,28.650833333333335,38.41,10.86
2023-04-10,9.010833333333332,34.03,5.43
2023-04-11,18.724999999999998,32.82,7.58
2023-04-12,14.3775,24.26,6.22
2023-04-13,13.369583333333333,25.45,4.96
2023-04-14,36.02166666666667,53.76,15.1
2023-04-15,27.037499999999998,84.79,11.65
2023-04-16,79.91583333333334,138.24,23.77
2023-04-17,29.871666666666666,69.39,12.96
2023-04-18,20.822083333333335,31.76,11.52
2023-04-19,32.09375,46.53,16.39
2023-04-20,23.0925,40.33,10.86
2023-04-21,30.602083333333336,70.7,16.21
2023-04-22,33.83166666666667,70.07,12.71
2023-04-23,16.5475,27.41,6.43
2023-04-24,18.1525,33.64,12.21
2023-04-25,21.442083333333333,50.93,8.66
2023-04-26,35.89833333333333,54.68,15.29
2023-04-27,45.19916666666666,65.69,14.08
2023-04-28,61.95249999999999,117.99,10.73
2023-04-29,43.27666666666667,72.99,19.72
2023-04-30,22.79375,64.87,8.7
2023-05-01,21.344166666666666,30.7,9.36
2023-05-02,15.508333333333333,29.76,7.06
2023-05-03,48.92166666666666,102.41,14.75
2023-05-04,26.923333333333332,56.15,15.09
2023-05-05,8.270833333333334,13.31,4.0
2023-05-06,21.342083333333335,36.15,12.57
2023-05-07,12.823749999999999,34.77,6.1
2023-05-08,15.590000000000002,36.5,7.9
2023-05-09,25.175833333333333,44.77,10.96
2023-05-10,31.19458333333333,53.78,14.51
2023-05-11,37.17208333333333,56.85,17.43
2023-05-12,15.755416666666667,35.58,9.44
2023-05-13,12.377083333333333,17.74,5.0
2023-05-14,14.505,30.14,6.57
2023-05-15,22.2025,59.29,9.02
2023-05-16,31.112916666666667,52.69,14.45
2023-05-17,29.948333333333334,44.28,13.71
2023-05-18,30.11375,46.12,14.69
2023-05-19,43.411249999999995,68.47,19.34
2023-05-20,12.092916666666667,30.99,7.33
2023-05-21,8.643333333333333,14.16,5.68
2023-05-22,11.761249999999999,19.77,4.5
2023-05-23,15.396666666666667,38.53,6.66
2023-05-24,25.1525,42.04,10.73
2023-05-25,28.089583333333334,45.48,15.68
2023-05-26,26.555000000000003,49.33,16.01
2023-05-27,25.25125,37.5,12.19
2023-05-28,13.55625,32.66,5.16
2023-05-29,8.6825,16.06,4.8
2023-05-30,21.754166666666666,31.34,10.49
2023-05-31,19.454583333333336,33.48,5.2
2023-06-01,3.69375,7.06,1.32
2023-06-02,11.184583333333334,21.74,3.02
2023-06-03,23.292916666666667,35.62,11.01
2023-06-04,19.52958333333333,35.25,7.82
2023-06-05,15.362083333333333,21.22,3.85
2023-06-06,14.480833333333335,22.13,3.36
2023-06-07,20.241666666666667,34.77,6.43
2023-06-08,25.574166666666667,43.65,12.27
2023-06-09,27.52625,43.15,11.96
2023-06-10,31.8425,53.18,19.64
2023-06-11,19.638333333333332,50.64,11.02
2023-06-12,45.893750000000004,74.37,21.06
2023-06-13,25.764166666666668,45.05,11.96
2023-06-14,23.550833333333333,34.54,9.65
2023-06-15,27.1375,38.62,12.32
2023-06-16,23.315,41.43,8.59
2023-06-17,52.71625,65.55,23.12
2023-06-18,31.39375,60.49,10.27
2023-06-19,16.204166666666666,29.07,9.27
2023-06-20,37.10666666666666,64.6,12.76
2023-06-21,15.0775,37.08,7.91
2023-06-22,22.6925,35.51,10.3
2023-06-23,25.090416666666666,49.86,6.92
2023-06-24,17.791666666666668,24.94,9.28
2023-06-25,10.438333333333334,22.27,4.8
2023-06-26,16.487083333333334,28.12,7.74
2023-06-27,9.86375,28.41,5.47
2023-06-28,15.09125,20.78,9.02
2023-06-29,32.279583333333335,47.5,11.25
2023-06-30,17.862916666666667,28.21,8.79
2023-07-01,6.0929166666666665,15.54,3.28
2023-07-02,8.670416666666666,14.79,3.9
2023-07-03,12.587083333333332,17.97,5.74
2023-07-04,12.524166666666666,30.85,3.82
2023-07-05,11.676666666666668,19.65,8.05
2023-07-06,18.379166666666666,31.73,8.17
2023-07-07,41.257083333333334,69.38,11.25
2023-07-08,36.72875,59.77,15.34
2023-07-09,13.661666666666667,40.45,7.54
2023-07-10,9.0725,17.32,5.46
2023-07-11,24.39625,42.73,6.45
2023-07-12,20.710416666666667,37.48,9.32
2023-07-13,10.8375,26.62,5.5
2023-07-14,38.044583333333335,58.16,12.39
2023-07-15,36.974583333333335,56.96,6.11
2023-07-16,4.85375,32.08,2.58
2023-07-17,11.780000000000001,18.67,3.56
2023-07-18,23.837500000000002,39.91,10.08
2023-07-19,20.322916666666668,34.73,10.06
2023-07-20,26.221666666666668,38.58,12.24
2023-07-21,22.406666666666666,30.74,11.92
2023-07-22,11.704583333333334,30.93,5.78
2023-07-23,8.392916666666666,13.2,4.0
2023-07-24,21.41208333333333,33.59,11.54
2023-07-25,28.34166666666667,40.43,12.24
2023-07-26,19.861666666666668,38.17,6.1
2023-07-27,8.71875,16.62,4.22
2023-07-28,10.486666666666666,13.01,7.74
2023-07-29,13.547083333333333,21.03,7.93
2023-07-30,9.924166666666666,18.66,3.5
2023-07-31,18.809166666666666,30.44,10.35
2023-08-01,7.618695652173913,22.59,3.57
2023-08-02,32.242916666666666,46.83,5.62
2023-08-03,13.629166666666668,24.11,7.46
2023-08-04,18.591666666666665,45.54,9.98
2023-08-05,16.920416666666664,43.66,7.5
2023-08-06,13.160416666666668,25.48,6.25
2023-08-07,17.172916666666666,28.03,8.93
2023-08-08,15.909999999999998,20.6,11.38
2023-08-09,19.5,28.72,9.51
2023-08-10,16.487083333333334,28.72,8.1
2023-08-11,13.326666666666666,18.21,7.41
2023-08-12,7.884166666666666,14.51,4.37
2023-08-13,6.105416666666667,9.09,3.75
2023-08-14,12.4375,22.68,6.61
2023-08-15,12.691250000000002,17.96,7.47
2023-08-16,16.763333333333332,21.81,10.6
2023-08-17,21.089166666666667,30.75,10.13
2023-08-18,38.05291666666667,63.56,12.85
2023-08-19,11.907916666666667,55.11,4.07
2023-08-20,10.378333333333334,20.79,4.03
2023-08-21,12.3275,18.06,6.26
2023-08-22,16.594583333333333,27.03,8.64
2023-08-23,25.126666666666665,34.78,12.36
2023-08-24,56.55875,72.84,29.06
2023-08-25,19.68375,50.04,8.89
2023-08-26,32.51625,53.12,12.3
2023-08-27,18.759583333333335,41.73,6.74
2023-08-28,19.58791666666667,33.99,7.22
2023-08-29,19.267500000000002,32.96,8.35
2023-08-30,16.235416666666666,30.18,7.28
2023-08-31,25.50125,37.31,12.43
2023-09-01,34.96,55.58,18.86
2023-09-02,27.267916666666665,35.9,13.7
2023-09-03,25.12,39.92,12.49
2023-09-04,29.677083333333332,40.85,17.15
2023-09-05,46.98666666666667,79.44,18.73
2023-09-06,63.83625,94.19,28.03
2023-09-07,50.830000000000005,87.5,18.48
2023-09-08,64.31791666666668,99.22,21.71
2023-09-09,46.910833333333336,83.89,13.69
2023-09-10,31.950833333333335,76.71,10.72
2023-09-11,12.134166666666667,33.59,5.18
2023-09-12,21.377916666666668,30.99,6.62
2023-09-13,17.363333333333333,34.34,4.59
2023-09-14,26.932083333333335,45.28,9.98
2023-09-15,45.18625,68.72,20.03
2023-09-16,32.552083333333336,67.05,11.04
2023-09-17,28.927083333333332,49.13,11.46
2023-09-18,23.205,37.38,12.71
2023-09-19,10.986666666666666,27.69,5.14
2023-09-20,26.247500000000002,49.83,7.35
2023-09-21,22.69,43.01,6.08
2023-09-22,23.169583333333335,36.29,11.28
2023-09-23,22.464583333333334,37.57,9.49
2023-09-24,11.4925,33.55,6.25
2023-09-25,11.8725,30.26,4.42
2023-09-26,15.829583333333332,23.19,7.49
2023-09-27,27.126666666666665,48.38,13.54
2023-09-28,15.266666666666666,23.89,4.09
2023-09-29,17.370833333333334,39.07,5.56
2023-09-30,13.245416666666666,36.76,6.27
2023-10-01,14.013333333333334,18.61,8.18
2023-10-02,56.83416666666667,85.62,16.39
2023-10-03,37.96333333333333,67.87,13.32
2023-10-04,27.41,53.97,9.66
2023-10-05,21.873333333333335,48.92,10.18
2023-10-06,15.142916666666666,27.43,5.85
2023-10-07,15.537916666666666,31.14,6.5
2023-10-08,26.741249999999997,53.22,13.7
2023-10-09,44.842083333333335,84.51,21.88
2023-10-10,26.03,49.49,9.37
2023-10-11,17.394782608695653,27.83,5.62
2023-10-12,53.15958333333333,83.51,19.49
2023-10-13,12.650416666666667,39.41,5.83
2023-10-14,22.045416666666668,44.48,7.08
2023-10-15,30.6725,74.43,7.66
2023-10-16,58.53375,85.58,23.9
2023-10-17,31.76,56.84,16.66
2023-10-18,43.65291666666667,56.62,22.87
2023-10-19,20.389166666666668,41.17,4.83
2023-10-20,26.962083333333336,39.13,15.69
2023-10-21,20.397916666666667,27.3,13.71
2023-10-22,30.937916666666666,54.8,9.08
2023-10-23,56.44416666666667,76.54,33.51
2023-10-24,51.76708333333334,80.81,15.79
2023-10-25,51.87875,76.31,22.34
2023-10-26,63.826249999999995,85.8,30.33
2023-10-27,54.56166666666667,75.36,22.35
2023-10-28,25.838333333333335,43.37,11.78
2023-10-29,20.523600000000002,37.41,7.33
2023-10-30,42.07625,70.4,13.74
2023-10-31,42.01166666666666,71.71,18.83
2023-11-01,17.825416666666666,32.49,8.06
2023-11-02,49.77041666666667,91.06,30.84
2023-11-03,28.217083333333335,53.29,6.09
2023-11-04,32.449999999999996,49.04,14.79
2023-11-05,19.926666666666666,48.89,7.46
2023-11-06,26.04375,46.54,6.67
2023-11-07,29.7375,59.91,13.4
2023-11-08,40.00333333333334,72.9,23.79
2023-11-09,39.946666666666665,71.43,17.84
2023-11-10,39.02583333333333,69.84,14.36
2023-11-11,58.4925,109.55,18.12
2023-11-12,61.372083333333336,87.47,30.3
2023-11-13,14.085,19.76,6.25
2023-11-14,49.02375,74.94,21.83
2023-11-15,35.791666666666664,68.19,11.48
2023-11-16,57.23333333333333,74.75,36.25
2023-11-17,48.43208333333333,79.8,21.13
2023-11-18,20.8225,29.9,9.76
2023-11-19,9.59875,16.91,3.95
2023-11-20,33.303333333333335,72.96,11.84
2023-11-21,33.81458333333333,56.05,15.23
2023-11-22,54.18,80.75,24.32
2023-11-23,31.047916666666666,42.22,15.91
2023-11-24,33.85208333333333,67.72,11.03
2023-11-25,46.30458333333333,80.3,16.1
2023-11-26,45.19833333333333,56.77,28.49
2023-11-27,37.38,70.59,12.08
2023-11-28,44.85166666666667,73.45,15.92
2023-11-29,52.68208333333333,87.67,25.39
2023-11-30,58.50666666666667,82.08,38.89
2023-12-01,56.030833333333334,80.24,30.3
2023-12-02,68.88541666666667,124.39,28.6
2023-12-03,58.388749999999995,100.8,25.7
2023-12-04,42.34708333333334,69.76,13.48
2023-12-05,52.22958333333333,80.12,27.68
2023-12-06,67.39833333333333,102.2,21.61
2023-12-07,31.08125,64.89,14.42
2023-12-08,34.33875,66.69,20.57
2023-12-09,11.622083333333334,20.94,6.82
2023-12-10,10.155,20.84,3.96
2023-12-11,49.780833333333334,109.96,8.83
2023-12-12,88.07791666666667,170.83,43.33
2023-12-13,41.699999999999996,63.83,22.63
2023-12-14,48.95249999999999,74.69,15.74
2023-12-15,81.00291666666666,112.47,29.02
2023-12-16,12.449583333333335,21.36,7.13
2023-12-17,17.125416666666666,24.91,9.69
2023-12-18,17.885416666666668,25.76,7.34
2023-12-19,30.834999999999997,51.27,9.77
2023-12-20,27.75583333333333,42.02,11.99
2023-12-21,11.715000000000002,17.42,6.5
2023-12-22,9.293333333333333,17.53,4.23
2023-12-23,10.335833333333333,14.31,4.74
2023-12-24,4.277916666666667,5.98,2.07
2023-12-25,4.609583333333333,9.31,2.49
2023-12-26,47.66583333333333,104.23,5.97
2023-12-27,17.313333333333333,51.18,6.58
2023-12-28,10.55,16.25,3.95
2023-12-29,16.332083333333333,28.62,6.35
2023-12-30,17.201666666666668,34.56,8.24
2023-12-31,10.54125,17.13,3.68
2024-01-01,20.665833333333335,42.44,8.14
2024-01-02,19.23375,43.5,6.59
2024-01-03,20.56833333333333,34.48,7.36
2024-01-04,34.94041666666667,72.52,8.75
2024-01-05,36.12083333333333,57.51,10.52
2024-01-06,31.9325,49.55,13.61
2024-01-07,19.218333333333334,40.12,8.99
2024-01-08,52.79416666666666,95.14,7.89
2024-01-09,56.61083333333334,78.43,29.4
2024-01-10,47.82125,67.54,27.41
2024-01-11,81.3975,126.89,39.24
2024-01-12,50.81875,85.98,18.75
2024-01-13,36.73166666666666,63.57,16.01
2024-01-14,31.90958333333333,48.21,19.22
2024-01-15,50.0075,99.15,18.94
2024-01-16,70.48791666666666,95.89,36.67
2024-01-17,98.04958333333333,164.4,44.27
2024-01-18,61.58708333333333,89.58,33.08
2024-01-19,73.33666666666666,101.57,29.79
2024-01-20,28.576666666666668,56.21,14.15
2024-01-21,11.639166666666666,22.64,4.82
2024-01-22,16.156666666666666,25.49,6.6
2024-01-23,39.08166666666667,72.04,17.14
2024-01-24,23.22875,52.3,4.85
2024-01-25,46.44083333333333,78.65,12.66
2024-01-26,42.295833333333334,95.3,9.39
2024-01-27,64.10791666666667,99.64,22.43
2024-01-28,46.9125,64.29,21.14
2024-01-29,37.538333333333334,60.0,18.57
2024-01-30,32.24,64.39,8.71
2024-01-31,24.27125,36.51,14.09
2024-02-01,46.56583333333333,99.15,18.0
2024-02-02,17.99,29.22,9.4
2024-02-03,14.454583333333332,19.58,6.54
2024-02-04,7.1225,11.94,4.26
2024-02-05,19.5725,28.65,4.95
2024-02-06,18.209583333333335,22.66,12.22
2024-02-07,54.690416666666664,93.09,23.19
2024-02-08,57.248333333333335,96.79,18.4
2024-02-09,20.224166666666665,38.75,9.61
2024-02-10,32.610416666666666,72.44,12.15
2024-02-11,43.48708333333334,68.14,18.07
2024-02-12,32.46208333333333,57.29,11.05
2024-02-13,34.233333333333334,54.7,16.04
2024-02-14,22.117500000000003,31.17,10.56
2024-02-15,23.604583333333334,47.68,9.27
2024-02-16,33.8375,52.97,18.88
2024-02-17,20.958333333333332,33.67,10.19
2024-02-18,23.90041666666667,50.3,7.48
2024-02-19,42.259166666666665,68.2,12.56
2024-02-20,39.607083333333335,80.17,13.74
2024-02-21,18.76,31.02,7.5
2024-02-22,62.93291666666667,90.09,43.23
2024-02-23,29.359166666666667,67.67,10.85
2024-02-24,53.90958333333333,94.93,17.19
2024-02-25,58.846666666666664,95.79,14.06
2024-02-26,29.767916666666668,49.59,9.27
2024-02-27,31.860416666666666,67.32,19.61
2024-02-28,35.37375,64.22,13.0
2024-02-29,34.65375,82.43,8.36
2024-03-01,29.87875,49.43,14.37
2024-03-02,27.83,57.63,9.97
2024-03-03,59.8825,118.3,16.12
2024-03-04,36.83833333333333,69.56,10.26
2024-03-05,34.11625,62.75,11.45
2024-03-06,54.406666666666666,104.16,26.02
2024-03-07,39.76166666666666,71.03,17.78
2024-03-08,51.13958333333333,79.49,19.43
2024-03-09,47.18208333333334,72.78,19.05
2024-03-10,35.52125,53.96,11.4
2024-03-11,43.47291666666666,71.8,17.49
2024-03-12,35.606249999999996,56.93,14.87
2024-03-13,18.20125,28.0,7.65
2024-03-14,21.614583333333332,34.52,10.93
2024-03-15,15.287916666666666,30.28,8.61
2024-03-16,26.040000000000003,42.95,11.1
2024-03-17,23.47375,35.24,13.12
2024-03-18,22.58125,31.79,9.6
2024-03-19,17.557916666666667,29.01,8.22
2024-03-20,31.75791666666667,57.39,10.61
2024-03-21,25.895,40.64,12.22
2024-03-22,24.64375,42.42,12.28
2024-03-23,14.760416666666666,24.78,7.03
2024-03-24,20.64875,69.89,4.97
2024-03-25,36.42583333333334,71.73,16.23
2024-03-26,47.95791666666667,68.83,12.19
2024-03-27,19.65125,34.8,10.15
2024-03-28,21.931250000000002,35.26,7.22
2024-03-29,10.988333333333332,27.14,5.01
2024-03-30,34.70541666666667,61.31,8.28
2024-03-31,33.04521739130435,51.18,16.56
2024-04-01,15.013333333333334,37.48,6.21
2024-04-02,13.433333333333332,27.68,7.16
2024-04-03,9.340833333333334,16.33,5.13
2024-04-04,18.813333333333333,27.83,7.33
2024-04-05,14.862083333333333,23.54,7.83
2024-04-06,14.949166666666665,24.41,7.42
2024-04-07,5.9375,13.79,2.8
2024-04-08,22.33083333333333,36.58,7.52
2024-04-09,9.385416666666666,18.22,2.31
2024-04-10,19.50375,42.07,9.17
2024-04-11,12.117083333333333,18.97,6.35
2024-04-12,16.437916666666666,26.4,4.65
2024-04-13,8.724166666666667,21.36,6.44
2024-04-14,9.616666666666667,13.47,6.15
2024-04-15,9.8175,17.97,2.83
2024-04-16,12.717916666666667,27.04,3.85
2024-04-17,18.964583333333334,25.25,9.65
2024-04-18,10.988750000000001,24.95,4.29
2024-04-19,23.409583333333334,34.68,7.19
2024-04-20,22.306250000000002,34.04,10.33
2024-04-21,13.009583333333333,23.93,6.74
2024-04-22,26.291666666666668,39.8,14.42
2024-04-23,27.489583333333332,37.73,15.75
2024-04-24,33.32958333333333,60.06,12.65
2024-04-25,35.80916666666666,57.08,15.47
2024-04-26,35.27833333333333,65.61,16.71
2024-04-27,22.321250000000003,34.73,11.97
2024-04-28,19.364583333333332,27.69,9.91
2024-04-29,19.795416666666664,29.57,9.63
2024-04-30,21.422916666666666,36.68,10.14
2024-05-01,49.446666666666665,83.65,23.76
2024-05-02,47.9725,60.92,13.36
2024-05-03,20.614583333333332,46.86,7.06
2024-05-04,31.075,81.07,11.08
2024-05-05,34.59291666666667,83.86,9.87
2024-05-06,40.15208333333333,63.07,22.94
2024-05-07,23.5675,44.11,11.08
2024-05-08,24.747500000000002,39.07,14.28
2024-05-09,18.014166666666664,30.72,12.21
2024-05-10,40.374583333333334,64.49,17.73
2024-05-11,44.300000000000004,62.33,19.41
2024-05-12,38.01708333333333,49.47,21.95
2024-05-13,9.706666666666667,37.09,4.76
2024-05-14,26.705416666666665,40.73,13.84
2024-05-15,31.071250000000003,75.96,10.49
2024-05-16,34.997499999999995,70.66,21.88
2024-05-17,27.015,53.4,13.25
2024-05-18,20.644166666666667,53.15,10.0
2024-05-19,13.54875,23.11,7.79
2024-05-20,18.495416666666667,37.44,9.77
2024-05-21,28.41125,61.08,7.05
2024-05-22,23.22666666666667,33.6,13.72
2024-05-23,10.63875,25.85,6.15
2024-05-24,23.324583333333333,43.41,12.39
2024-05-25,18.815833333333334,44.67,8.09
2024-05-26,9.342083333333333,16.93,5.52
2024-05-27,5.130416666666666,11.22,2.9
2024-05-28,16.5775,22.53,6.82
2024-05-29,7.133333333333333,11.55,2.38
2024-05-30,28.671666666666667,46.17,10.67
2024-05-31,13.300416666666669,23.44,6.12
2024-06-01,8.215,10.75,4.76
2024-06-02,19.614583333333332,67.82,5.93
2024-06-03,23.761666666666667,45.77,12.76
2024-06-04,17.270833333333332,35.06,7.93
2024-06-05,12.659166666666666,23.25,7.09
2024-06-06,16.609166666666667,22.53,10.1
2024-06-07,12.419583333333334,20.0,7.07
2024-06-08,9.62,17.07,6.37
2024-06-09,19.065,34.06,7.86
2024-06-10,14.1475,40.85,4.54
2024-06-11,24.34958333333333,44.61,11.82
2024-06-12,40.16833333333333,60.99,26.53
2024-06-13,15.44375,54.87,6.15
2024-06-14,8.79125,12.4,3.73
2024-06-15,14.252083333333333,22.38,9.09
2024-06-16,11.117083333333333,17.72,6.76
2024-06-17,14.495,22.14,6.3
2024-06-18,17.197916666666668,28.28,7.92
2024-06-19,9.5725,19.28,4.87
2024-06-20,28.611666666666665,45.96,14.74
2024-06-21,16.341666666666665,45.27,6.81
2024-06-22,10.540833333333333,19.31,4.35
2024-06-23,9.85875,20.46,6.63
2024-06-24,27.609583333333333,50.74,9.98
2024-06-25,33.266666666666666,51.75,14.72
2024-06-26,27.098333333333333,41.86,11.27
2024-06-27,13.379583333333334,30.34,6.58
2024-06-28,8.639166666666666,23.35,3.53
2024-06-29,19.245416666666667,31.27,11.42
2024-06-30,17.641666666666666,29.39,7.29
2024-07-01,12.157499999999999,18.96,7.41
2024-07-02,28.24875,53.08,13.79
2024-07-03,21.920416666666668,54.12,9.52
2024-07-04,6.710833333333333,17.17,4.52
2024-07-05,9.826666666666666,15.14,3.72
2024-07-06,12.857916666666666,24.4,7.18
2024-07-07,12.422083333333333,22.0,6.57
2024-07-08,19.05666666666667,25.98,10.74
2024-07-09,38.418749999999996,52.52,21.22
2024-07-10,9.057083333333333,28.42,5.0
2024-07-11,18.348333333333333,35.05,9.62
2024-07-12,7.602083333333333,16.75,3.16
2024-07-13,20.300416666666667,30.67,9.59
2024-07-14,17.300833333333333,34.4,9.69
2024-07-15,32.371249999999996,49.94,13.24
2024-07-16,16.93,32.1,7.15
2024-07-17,22.513333333333332,34.24,12.01
2024-07-18,27.651666666666667,38.67,9.75
2024-07-19,34.339166666666664,69.79,12.03
2024-07-20,11.0075,33.13,7.01
2024-07-21,10.200833333333334,15.53,5.83
2024-07-22,9.604999999999999,13.89,7.0
2024-07-23,20.733333333333334,33.55,8.98
2024-07-24,21.13083333333333,39.08,6.71
2024-07-25,8.74,15.72,6.31
